,Src,Dst,Weight
162,5752,5751,0
163,5764,5762,0
164,5629,5710,0
165,5726,5721,1
166,5657,5713,0
167,5682,5618,0
168,5704,5691,0
169,5664,5723,0
170,5727,5620,1
171,5756,5674,1
172,5734,5719,1
173,5670,5611,1
174,5647,5707,1
175,5651,5759,1
176,5741,5748,0
177,5747,5648,1
178,5720,5708,1
179,5755,5681,1
180,5680,5733,1
181,5749,5760,1
182,5673,5687,0
183,5728,5761,1
184,5735,5619,0
185,5696,5694,0
186,5438,5677,1
187,5703,5698,0
188,5740,5757,1
189,5563,5519,1
190,5758,5607,0
191,5732,5754,0
192,5722,5729,0
193,5746,5699,1
194,5601,5739,1
195,5763,5753,1
196,5615,5750,0
197,5737,5765,0
198,5656,5744,1
199,5718,5685,0
200,5687,5740,0
201,5744,5629,1
202,5751,5668,1
203,5757,5673,1
204,5765,5641,1
205,5657,5692,0
206,5678,5723,0
207,5735,5747,0
208,5647,5713,1
209,5726,5651,0
210,5670,5718,1
211,5648,5734,1
212,5753,5742,0
213,5745,5699,1
214,5681,5674,1
215,5658,5728,0
216,5553,5703,0
217,5733,5708,1
218,5519,5680,0
219,5719,5682,0
220,5750,5701,1
221,5685,5760,1
222,5664,5710,0
223,5611,5729,0
224,5644,5755,0
225,5712,5748,0
226,5746,5756,1
227,5762,5691,0
228,5585,5618,0
229,5563,5754,0
230,5700,5702,1
231,5677,5704,0
232,5761,5717,1
233,5749,5607,1
234,5722,5438,1
235,5737,5741,1
236,5709,5694,0
237,5588,5764,1
238,5739,5619,0
239,5645,5721,1
240,5759,5615,1
241,5711,5620,0
242,5752,5586,0
243,5727,5758,1
244,5725,5698,0
245,5743,5696,1
246,5720,5707,1
247,5732,5660,0
248,5601,5656,0
249,5661,5763,0
250,5717,5585,0
251,5618,5687,1
252,5739,5696,0
253,5735,5651,0
254,5678,5741,0
255,5737,5673,1
256,5657,5677,0
257,5734,5749,0
258,5729,5680,1
259,5765,5438,1
260,5712,5619,0
261,5691,5615,1
262,5664,5726,0
263,5759,5721,1
264,5760,5746,0
265,5753,5658,0
266,5727,5601,1
267,5704,5718,1
268,5607,5668,1
269,5740,5701,1
270,5754,5641,1
271,5748,5752,1
272,5723,5709,1
273,5620,5698,0
274,5703,5553,1
275,5700,5660,0
276,5751,5720,0
277,5656,5757,1
278,5699,5694,1
279,5728,5681,1
280,5588,5722,1
281,5710,5586,0
282,5661,5744,0
283,5670,5725,1
284,5711,5750,0
285,5708,5732,0
286,5702,5563,0
287,5756,5764,1
288,5707,5644,1
289,5745,5761,1
290,5763,5519,1
291,5674,5611,0
292,5645,5762,1
293,5743,5742,0
294,5685,5629,1
295,5747,5733,1
296,5758,5692,0
297,5713,5719,1
298,5755,5648,0
299,5682,5647,0
300,5553,5699,0
301,5661,5563,1
302,5668,5707,0
303,5734,5660,0
304,5644,5740,0
305,5701,5680,0
306,5691,5727,0
307,5747,5757,1
308,5720,5709,1
309,5726,5438,1
310,5758,5713,0
311,5751,5737,0
312,5685,5718,1
313,5733,5620,1
314,5765,5708,1
315,5741,5673,0
316,5732,5763,0
317,5704,5746,0
318,5744,5712,1
319,5618,5710,1
320,5698,5735,1
321,5519,5647,0
322,5728,5615,1
323,5687,5696,1
324,5700,5670,0
325,5762,5682,1
326,5760,5721,1
327,5745,5664,1
328,5743,5629,1
329,5749,5752,1
330,5729,5585,0
331,5711,5648,0
332,5739,5619,0
333,5674,5651,0
334,5756,5702,1
335,5641,5658,1
336,5750,5719,1
337,5611,5588,0
338,5764,5681,0
339,5656,5678,1
340,5692,5722,1
341,5694,5657,1
342,5607,5703,1
343,5754,5759,0
344,5725,5761,1
345,5586,5717,1
346,5755,5677,1
347,5601,5753,1
348,5748,5723,0
349,5742,5645,1
350,5620,5692,0
351,5755,5682,0
352,5722,5717,1
353,5701,5660,0
354,5729,5702,1
355,5723,5657,1
356,5758,5721,1
357,5670,5661,0
358,5762,5703,1
359,5588,5619,0
360,5763,5674,1
361,5754,5752,1
362,5651,5641,1
363,5563,5699,0
364,5734,5710,0
365,5749,5737,0
366,5751,5704,1
367,5713,5673,1
368,5743,5611,1
369,5720,5757,1
370,5645,5760,1
371,5709,5726,0
372,5744,5698,1
373,5685,5711,1
374,5694,5741,1
375,5761,5615,1
376,5664,5707,0
377,5553,5691,0
378,5519,5677,1
379,5647,5601,1
380,5727,5764,1
381,5740,5656,1
382,5678,5438,0
383,5681,5719,1
384,5644,5747,0
385,5718,5765,0
386,5668,5607,0
387,5732,5742,0
388,5739,5680,0
389,5586,5700,1
390,5759,5756,1
391,5748,5712,1
392,5687,5585,0
393,5746,5618,0
394,5728,5696,1
395,5658,5648,1
396,5750,5745,1
397,5708,5753,1
398,5735,5725,1
399,5733,5629,1
400,5750,5755,1
401,5615,5668,1
402,5760,5660,0
403,5722,5721,1
404,5735,5740,0
405,5648,5585,0
406,5759,5661,1
407,5710,5727,0
408,5699,5658,1
409,5742,5723,0
410,5753,5680,0
411,5744,5758,1
412,5703,5756,1
413,5607,5664,1
414,5717,5691,0
415,5726,5720,0
416,5619,5733,1
417,5698,5687,0
418,5692,5712,1
419,5745,5694,1
420,5586,5718,1
421,5651,5673,1
422,5618,5762,1
423,5748,5696,1
424,5674,5629,1
425,5588,5751,0
426,5601,5657,1
427,5620,5700,1
428,5682,5670,0
429,5677,5611,0
430,5719,5729,0
431,5713,5704,1
432,5656,5743,1
433,5747,5702,1
434,5553,5734,0
435,5739,5701,0
436,5645,5711,1
437,5757,5644,1
438,5737,5728,0
439,5763,5708,1
440,5438,5732,0
441,5746,5764,1
442,5641,5741,1
443,5754,5681,1
444,5647,5519,1
445,5752,5749,0
446,5725,5707,0
447,5709,5685,0
448,5761,5765,0
449,5563,5678,1
450,5740,5747,1
451,5720,5749,1
452,5734,5755,0
453,5677,5691,0
454,5737,5698,1
455,5563,5656,0
456,5658,5682,1
457,5615,5739,1
458,5644,5710,0
459,5674,5670,0
460,5759,5588,1
461,5744,5746,1
462,5661,5711,1
463,5700,5438,1
464,5703,5586,0
465,5763,5743,1
466,5725,5735,0
467,5611,5756,1
468,5701,5753,1
469,5699,5619,0
470,5660,5758,1
471,5754,5722,1
472,5727,5681,1
473,5601,5651,0
474,5648,5717,1
475,5762,5704,0
476,5620,5764,1
477,5732,5680,0
478,5751,5687,0
479,5712,5741,1
480,5742,5618,0
481,5748,5519,1
482,5729,5719,1
483,5760,5657,1
484,5585,5607,1
485,5728,5641,1
486,5708,5723,0
487,5713,5718,1
488,5696,5757,0
489,5668,5709,0
490,5673,5685,0
491,5645,5553,1
492,5707,5726,1
493,5733,5752,1
494,5721,5678,1
495,5750,5745,1
496,5765,5629,1
497,5647,5664,1
498,5692,5694,1
499,5761,5702,1
500,5765,5645,1
501,5722,5750,0
502,5563,5762,1
503,5739,5728,0
504,5615,5746,0
505,5629,5727,0
506,5588,5692,0
507,5698,5601,1
508,5737,5752,1
509,5660,5658,1
510,5733,5747,0
511,5741,5748,0
512,5657,5641,0
513,5723,5732,1
514,5754,5618,0
515,5647,5699,1
516,5670,5761,1
517,5749,5700,1
518,5712,5702,1
519,5687,5755,1
520,5703,5648,1
521,5751,5620,1
522,5438,5519,0
523,5619,5696,1
524,5721,5763,0
525,5729,5664,1
526,5743,5680,0
527,5744,5734,1
528,5668,5742,0
529,5710,5677,1
530,5745,5764,1
531,5719,5656,0
532,5553,5735,0
533,5644,5685,0
534,5709,5701,0
535,5708,5760,0
536,5717,5681,0
537,5694,5711,1
538,5704,5607,0
539,5651,5756,1
540,5691,5759,1
541,5585,5720,1
542,5725,5757,1
543,5718,5740,0
544,5707,5726,1
545,5674,5758,0
546,5678,5753,1
547,5673,5713,0
548,5682,5611,0
549,5661,5586,0
550,5744,5687,1
551,5720,5674,1
552,5728,5620,1
553,5700,5680,0
554,5664,5729,0
555,5704,5585,0
556,5438,5703,0
557,5762,5734,1
558,5696,5727,0
559,5553,5752,0
560,5740,5699,1
561,5754,5750,0
562,5717,5586,0
563,5710,5651,0
564,5611,5739,1
565,5747,5759,0
566,5711,5660,0
567,5712,5677,1
568,5751,5641,1
569,5661,5701,1
570,5619,5758,1
571,5725,5682,1
572,5764,5743,0
573,5765,5563,1
574,5708,5668,1
575,5745,5702,1
576,5698,5741,1
577,5607,5756,1
578,5648,5694,0
579,5753,5629,1
580,5726,5735,0
581,5733,5707,1
582,5657,5615,0
583,5742,5737,0
584,5691,5692,1
585,5719,5681,0
586,5519,5678,1
587,5647,5755,1
588,5656,5763,1
589,5722,5732,0
590,5718,5748,0
591,5749,5746,1
592,5760,5658,1
593,5721,5601,0
594,5757,5670,0
595,5645,5618,0
596,5761,5709,1
597,5644,5673,0
598,5685,5723,0
599,5713,5588,1
600,5703,5657,1
601,5762,5692,0
602,5694,5691,0
603,5727,5712,1
604,5749,5588,1
605,5698,5763,0
606,5718,5702,1
607,5721,5607,0
608,5553,5519,0
609,5743,5681,1
610,5744,5700,1
611,5758,5723,0
612,5620,5719,1
613,5764,5753,1
614,5757,5754,0
615,5563,5761,1
616,5661,5750,0
617,5438,5644,1
618,5755,5677,1
619,5717,5685,0
620,5752,5704,0
621,5707,5668,1
622,5711,5742,0
623,5747,5765,0
624,5729,5629,1
625,5746,5713,1
626,5615,5735,0
627,5726,5645,0
628,5759,5670,1
629,5651,5733,1
630,5674,5710,0
631,5678,5699,0
632,5722,5660,0
633,5586,5618,0
634,5741,5725,0
635,5720,5708,1
636,5760,5745,0
637,5734,5728,0
638,5701,5751,0
639,5737,5696,1
640,5709,5658,0
641,5656,5739,1
642,5756,5585,0
643,5664,5611,0
644,5648,5680,0
645,5601,5619,0
646,5740,5732,1
647,5641,5687,0
648,5673,5647,0
649,5748,5682,1
650,5757,5645,0
651,5749,5760,1
652,5670,5704,1
653,5733,5750,0
654,5740,5438,1
655,5728,5585,1
656,5755,5615,0
657,5647,5563,1
658,5734,5611,0
659,5680,5727,0
660,5720,5698,1
661,5725,5761,1
662,5687,5739,1
663,5765,5764,1
664,5682,5748,0
665,5707,5700,1
666,5696,5708,1
667,5703,5709,1
668,5751,5726,1
669,5744,5657,1
670,5746,5743,1
671,5656,5673,1
672,5762,5701,1
673,5735,5758,1
674,5618,5745,0
675,5607,5648,1
676,5702,5712,0
677,5719,5713,0
678,5711,5721,0
679,5694,5519,1
680,5763,5722,1
681,5723,5747,1
682,5710,5729,0
683,5651,5732,1
684,5717,5737,0
685,5661,5752,1
686,5718,5681,1
687,5664,5742,0
688,5753,5586,0
689,5619,5629,1
690,5692,5668,1
691,5759,5620,1
692,5691,5754,1
693,5601,5756,1
694,5677,5685,0
695,5741,5658,0
696,5644,5660,0
697,5674,5553,0
698,5678,5641,0
699,5588,5699,0
700,5756,5618,0
701,5670,5721,1
702,5717,5648,0
703,5673,5619,0
704,5713,5742,1
705,5760,5668,1
706,5698,5759,0
707,5753,5751,0
708,5588,5748,1
709,5664,5660,0
710,5519,5681,1
711,5645,5641,0
712,5680,5758,1
713,5615,5752,1
714,5586,5585,0
715,5656,5620,1
716,5718,5709,1
717,5674,5763,0
718,5743,5747,0
719,5711,5677,0
720,5685,5744,1
721,5687,5611,1
722,5762,5678,1
723,5733,5729,0
724,5703,5658,1
725,5746,5732,1
726,5657,5712,0
727,5707,5728,0
728,5694,5750,0
729,5754,5708,1
730,5710,5601,0
731,5735,5765,0
732,5757,5682,1
733,5438,5691,0
734,5647,5764,1
735,5749,5734,1
736,5701,5563,0
737,5700,5702,1
738,5699,5651,0
739,5726,5740,0
740,5661,5739,1
741,5720,5723,0
742,5727,5692,1
743,5737,5696,1
744,5722,5644,1
745,5629,5741,0
746,5704,5553,1
747,5607,5755,1
748,5725,5719,1
749,5745,5761,1
750,5563,5741,1
751,5726,5717,1
752,5678,5701,0
753,5719,5707,0
754,5727,5747,1
755,5691,5709,1
756,5588,5694,1
757,5682,5746,0
758,5696,5700,0
759,5728,5757,1
760,5752,5648,1
761,5704,5615,1
762,5718,5754,0
763,5618,5758,1
764,5641,5756,1
765,5620,5729,0
766,5611,5438,1
767,5699,5647,0
768,5586,5670,1
769,5710,5712,1
770,5644,5673,0
771,5668,5742,0
772,5755,5657,1
773,5753,5723,0
774,5703,5692,0
775,5744,5619,1
776,5762,5760,1
777,5733,5519,1
778,5743,5722,1
779,5553,5664,1
780,5651,5725,1
781,5748,5711,1
782,5750,5656,1
783,5740,5735,1
784,5720,5751,1
785,5761,5749,0
786,5681,5737,0
787,5645,5585,0
788,5680,5763,0
789,5734,5764,1
790,5739,5629,0
791,5708,5759,0
792,5660,5721,1
793,5685,5745,0
794,5765,5607,1
795,5713,5677,1
796,5687,5732,1
797,5698,5674,1
798,5661,5702,1
799,5658,5601,0
800,5657,5586,0
801,5687,5660,1
802,5746,5696,1
803,5748,5754,0
804,5740,5703,1
805,5763,5745,0
806,5681,5694,0
807,5722,5729,0
808,5674,5670,0
809,5739,5607,0
810,5685,5664,1
811,5712,5691,0
812,5741,5711,1
813,5718,5742,0
814,5759,5721,1
815,5709,5656,0
816,5699,5728,0
817,5618,5733,1
818,5619,5700,1
819,5720,5749,1
820,5707,5751,0
821,5661,5743,1
822,5734,5615,0
823,5704,5710,1
824,5756,5753,1
825,5765,5701,1
826,5735,5760,1
827,5519,5719,1
828,5717,5723,0
829,5585,5757,1
830,5644,5641,0
831,5647,5755,1
832,5747,5762,1
833,5601,5732,1
834,5673,5758,0
835,5692,5629,1
836,5761,5677,1
837,5588,5737,0
838,5708,5682,0
839,5752,5750,0
840,5668,5744,0
841,5726,5698,0
842,5702,5680,0
843,5620,5678,1
844,5438,5713,0
845,5725,5645,0
846,5764,5611,0
847,5651,5553,1
848,5658,5727,0
849,5563,5648,1
850,5750,5696,1
851,5647,5749,0
852,5620,5651,0
853,5746,5721,1
854,5743,5717,1
855,5704,5607,0
856,5678,5755,0
857,5710,5563,0
858,5718,5629,1
859,5681,5712,1
860,5709,5758,0
861,5725,5685,0
862,5741,5763,0
863,5692,5727,0
864,5733,5687,0
865,5611,5701,1
866,5719,5745,0
867,5722,5648,1
868,5742,5680,0
869,5751,5740,0
870,5698,5708,1
871,5753,5726,0
872,5734,5752,0
873,5739,5711,0
874,5720,5657,1
875,5586,5618,0
876,5703,5729,0
877,5438,5619,0
878,5760,5585,0
879,5615,5656,0
880,5707,5723,0
881,5765,5668,1
882,5748,5759,0
883,5732,5699,0
884,5756,5754,0
885,5658,5588,0
886,5728,5757,1
887,5682,5519,0
888,5674,5644,0
889,5661,5691,0
890,5735,5673,1
891,5660,5713,1
892,5694,5700,1
893,5702,5641,0
894,5664,5601,0
895,5645,5677,1
896,5670,5744,0
897,5747,5737,0
898,5761,5764,1
899,5553,5762,0
900,5763,5742,1
901,5692,5744,0
902,5670,5648,1
903,5712,5757,0
904,5700,5641,0
905,5708,5765,0
906,5601,5746,1
907,5711,5611,0
908,5707,5619,0
909,5696,5753,1
910,5698,5668,1
911,5701,5645,0
912,5687,5758,1
913,5710,5739,1
914,5694,5751,0
915,5703,5618,0
916,5620,5585,0
917,5728,5721,1
918,5759,5681,1
919,5743,5755,1
920,5674,5749,0
921,5588,5586,0
922,5717,5656,0
923,5607,5718,1
924,5748,5661,0
925,5685,5754,1
926,5699,5563,1
927,5719,5691,0
928,5745,5723,1
929,5729,5733,1
930,5764,5658,0
931,5629,5727,0
932,5678,5732,0
933,5735,5673,1
934,5664,5647,0
935,5761,5644,1
936,5702,5750,0
937,5553,5519,0
938,5737,5651,0
939,5682,5752,0
940,5677,5747,0
941,5740,5680,1
942,5722,5726,1
943,5438,5760,0
944,5709,5720,0
945,5713,5660,0
946,5704,5741,1
947,5657,5615,0
948,5734,5756,1
949,5762,5725,0
950,5729,5718,1
951,5739,5725,0
952,5711,5720,0
953,5664,5723,0
954,5743,5753,1
955,5740,5710,1
956,5620,5744,0
957,5692,5703,1
958,5741,5691,0
959,5644,5699,0
960,5727,5641,1
961,5696,5670,0
962,5438,5748,0
963,5681,5752,0
964,5651,5661,1
965,5760,5586,0
966,5726,5656,0
967,5763,5732,1
968,5756,5708,1
969,5658,5563,0
970,5735,5553,1
971,5746,5702,1
972,5700,5733,0
973,5709,5765,0
974,5657,5694,0
975,5677,5629,1
976,5712,5660,0
977,5713,5749,0
978,5758,5722,0
979,5685,5759,1
980,5719,5764,1
981,5754,5674,1
982,5588,5648,1
983,5585,5737,1
984,5698,5757,1
985,5607,5668,1
986,5645,5615,1
987,5701,5728,0
988,5745,5734,1
989,5721,5751,0
990,5747,5761,1
991,5647,5678,1
992,5680,5717,1
993,5619,5682,1
994,5704,5707,0
995,5755,5611,0
996,5673,5618,0
997,5601,5519,1
998,5750,5742,1
999,5762,5687,0
1000,5692,5704,1
1001,5661,5758,1
1002,5651,5674,1
1003,5611,5641,0
1004,5745,5717,1
1005,5708,5553,0
1006,5670,5752,1
1007,5740,5735,1
1008,5754,5629,1
1009,5728,5687,1
1010,5681,5726,1
1011,5746,5725,1
1012,5739,5656,0
1013,5748,5709,1
1014,5765,5673,1
1015,5744,5657,1
1016,5660,5615,1
1017,5588,5698,0
1018,5701,5710,0
1019,5720,5645,1
1020,5682,5755,1
1021,5563,5721,1
1022,5680,5685,0
1023,5764,5644,0
1024,5749,5711,1
1025,5519,5647,0
1026,5729,5763,0
1027,5742,5761,1
1028,5713,5757,1
1029,5718,5699,0
1030,5750,5703,1
1031,5756,5619,0
1032,5751,5734,1
1033,5664,5678,1
1034,5694,5677,1
1035,5747,5648,1
1036,5719,5620,0
1037,5668,5607,0
1038,5618,5732,1
1039,5691,5727,0
1040,5700,5762,0
1041,5722,5733,0
1042,5586,5737,1
1043,5601,5585,0
1044,5438,5707,0
1045,5702,5760,0
1046,5743,5753,1
1047,5723,5741,1
1048,5712,5759,0
1049,5658,5696,1
1050,5645,5615,1
1051,5752,5713,0
1052,5754,5734,1
1053,5668,5563,0
1054,5723,5733,1
1055,5748,5765,0
1056,5729,5718,1
1057,5759,5720,1
1058,5743,5656,0
1059,5702,5692,0
1060,5585,5760,1
1061,5698,5740,0
1062,5619,5751,1
1063,5753,5629,1
1064,5588,5670,0
1065,5741,5722,0
1066,5750,5677,1
1067,5647,5681,1
1068,5699,5735,1
1069,5674,5687,0
1070,5711,5756,0
1071,5660,5682,1
1072,5680,5661,1
1073,5757,5586,0
1074,5737,5611,1
1075,5747,5708,1
1076,5758,5438,1
1077,5732,5762,1
1078,5691,5717,1
1079,5618,5761,1
1080,5749,5726,1
1081,5744,5712,1
1082,5709,5739,1
1083,5658,5601,0
1084,5657,5707,0
1085,5644,5620,0
1086,5703,5696,1
1087,5763,5673,1
1088,5700,5764,1
1089,5704,5742,0
1090,5648,5519,0
1091,5745,5701,1
1092,5553,5755,0
1093,5728,5694,1
1094,5721,5607,0
1095,5685,5641,1
1096,5664,5746,0
1097,5727,5719,1
1098,5725,5710,1
1099,5678,5651,0
1100,5758,5674,1
1101,5611,5745,0
1102,5711,5670,0
1103,5755,5668,1
1104,5658,5752,1
1105,5588,5753,1
1106,5701,5619,0
1107,5703,5756,1
1108,5722,5694,1
1109,5699,5687,0
1110,5734,5644,1
1111,5682,5761,0
1112,5680,5713,1
1113,5746,5685,0
1114,5692,5438,1
1115,5739,5645,0
1116,5748,5678,1
1117,5661,5747,0
1118,5737,5681,1
1119,5728,5704,1
1120,5733,5629,1
1121,5727,5708,1
1122,5696,5725,0
1123,5742,5765,0
1124,5677,5751,0
1125,5723,5651,0
1126,5660,5744,0
1127,5710,5732,0
1128,5741,5760,0
1129,5718,5618,0
1130,5759,5620,1
1131,5698,5750,0
1132,5754,5664,1
1133,5740,5709,1
1134,5657,5700,0
1135,5729,5707,1
1136,5764,5553,0
1137,5673,5641,0
1138,5607,5601,0
1139,5735,5743,1
1140,5720,5586,0
1141,5519,5757,0
1142,5615,5762,0
1143,5763,5721,1
1144,5717,5585,0
1145,5726,5712,1
1146,5656,5563,1
1147,5749,5691,0
1148,5648,5719,1
1149,5702,5647,0
1150,5711,5708,0
1151,5619,5660,1
1152,5618,5682,1
1153,5732,5563,0
1154,5737,5620,1
1155,5710,5745,0
1156,5757,5747,0
1157,5717,5733,0
1158,5644,5720,0
1159,5664,5673,0
1160,5735,5725,1
1161,5764,5661,0
1162,5740,5754,1
1163,5761,5700,1
1164,5678,5755,0
1165,5585,5762,1
1166,5647,5743,1
1167,5726,5734,0
1168,5696,5611,0
1169,5729,5657,1
1170,5744,5703,1
1171,5601,5748,1
1172,5658,5712,1
1173,5707,5739,1
1174,5727,5759,1
1175,5615,5718,1
1176,5749,5645,1
1177,5656,5742,1
1178,5668,5746,0
1179,5588,5691,0
1180,5765,5702,1
1181,5438,5704,0
1182,5719,5651,0
1183,5629,5722,0
1184,5648,5607,0
1185,5758,5687,0
1186,5701,5681,0
1187,5763,5586,1
1188,5750,5674,1
1189,5641,5728,0
1190,5680,5685,0
1191,5723,5760,1
1192,5741,5694,0
1193,5698,5709,1
1194,5756,5670,0
1195,5751,5553,1
1196,5713,5752,1
1197,5519,5753,1
1198,5699,5677,1
1199,5721,5692,0
1200,5629,5728,0
1201,5620,5681,1
1202,5553,5658,0
1203,5677,5759,0
1204,5586,5700,1
1205,5674,5712,0
1206,5708,5647,0
1207,5753,5661,0
1208,5723,5519,1
1209,5702,5651,0
1210,5760,5721,1
1211,5756,5648,0
1212,5701,5694,0
1213,5641,5737,0
1214,5717,5668,1
1215,5692,5656,0
1216,5709,5729,0
1217,5751,5742,1
1218,5765,5660,1
1219,5732,5611,1
1220,5733,5678,1
1221,5704,5735,0
1222,5691,5696,1
1223,5588,5682,1
1224,5758,5645,0
1225,5743,5680,0
1226,5747,5719,1
1227,5685,5644,1
1228,5670,5438,1
1229,5750,5607,1
1230,5722,5757,1
1231,5749,5754,0
1232,5741,5618,0
1233,5710,5698,0
1234,5707,5755,1
1235,5699,5748,1
1236,5713,5726,1
1237,5601,5711,1
1238,5664,5563,0
1239,5718,5740,0
1240,5619,5764,1
1241,5763,5746,1
1242,5739,5615,0
1243,5673,5762,0
1244,5725,5720,0
1245,5585,5734,1
1246,5687,5752,1
1247,5761,5727,0
1248,5703,5657,1
1249,5744,5745,0
1250,5700,5702,1
1251,5741,5762,0
1252,5699,5746,0
1253,5725,5607,0
1254,5757,5678,1
1255,5747,5701,1
1256,5753,5732,0
1257,5752,5658,0
1258,5703,5717,1
1259,5754,5563,1
1260,5756,5765,0
1261,5585,5718,1
1262,5664,5588,0
1263,5660,5648,1
1264,5682,5615,0
1265,5629,5735,0
1266,5685,5694,1
1267,5713,5709,1
1268,5711,5707,0
1269,5712,5728,0
1270,5647,5760,1
1271,5651,5729,1
1272,5601,5764,1
1273,5673,5708,1
1274,5553,5586,0
1275,5620,5704,1
1276,5751,5719,1
1277,5657,5733,0
1278,5661,5737,0
1279,5681,5438,1
1280,5761,5670,0
1281,5755,5722,0
1282,5749,5740,0
1283,5687,5734,1
1284,5723,5763,1
1285,5739,5743,0
1286,5677,5691,0
1287,5758,5727,0
1288,5680,5750,0
1289,5759,5742,1
1290,5618,5696,1
1291,5698,5692,1
1292,5611,5644,1
1293,5744,5619,1
1294,5674,5745,0
1295,5645,5710,1
1296,5748,5519,1
1297,5720,5641,1
1298,5668,5726,0
1299,5656,5721,1
1300,5661,5700,1
1301,5734,5726,1
1302,5678,5733,0
1303,5765,5764,1
1304,5519,5685,0
1305,5717,5746,0
1306,5742,5647,0
1307,5761,5620,0
1308,5692,5735,1
1309,5713,5737,0
1310,5732,5601,0
1311,5749,5729,1
1312,5588,5704,1
1313,5722,5607,1
1314,5727,5585,1
1315,5553,5763,0
1316,5709,5762,0
1317,5586,5682,1
1318,5739,5728,0
1319,5687,5748,1
1320,5757,5743,0
1321,5658,5657,1
1322,5760,5751,0
1323,5719,5753,1
1324,5703,5629,1
1325,5694,5711,1
1326,5563,5718,1
1327,5619,5720,1
1328,5744,5741,1
1329,5674,5708,0
1330,5723,5670,1
1331,5747,5759,0
1332,5668,5645,0
1333,5740,5648,1
1334,5660,5712,1
1335,5756,5754,0
1336,5641,5721,1
1337,5673,5438,1
1338,5644,5755,0
1339,5696,5752,0
1340,5651,5699,1
1341,5701,5698,0
1342,5702,5745,0
1343,5615,5656,0
1344,5725,5611,1
1345,5710,5618,0
1346,5680,5681,1
1347,5664,5750,0
1348,5677,5691,0
1349,5707,5758,1
1350,5757,5751,0
1351,5670,5615,1
1352,5722,5727,0
1353,5747,5739,1
1354,5719,5710,0
1355,5694,5743,0
1356,5744,5737,1
1357,5644,5657,1
1358,5668,5588,0
1359,5742,5696,1
1360,5734,5759,0
