,Src,Dst,Weight
180,120,101,0
181,145,111,1
182,31,142,0
183,39,73,0
184,64,78,0
185,103,56,0
186,129,144,0
187,99,155,0
188,143,87,0
189,139,104,0
190,2,5,0
191,74,125,0
192,51,152,1
193,70,106,1
194,98,130,1
195,135,123,1
196,112,116,1
197,100,149,0
198,118,32,1
199,23,115,0
200,127,156,0
201,102,101,0
202,159,153,1
203,150,32,1
204,7,151,1
205,117,59,1
206,135,23,1
207,110,39,1
208,142,160,1
209,115,132,1
210,128,143,1
211,111,140,0
212,47,66,1
213,56,44,1
214,144,120,1
215,109,146,0
216,112,136,0
217,149,119,0
218,124,157,1
219,88,68,0
220,45,161,0
221,87,98,1
222,147,97,1
223,122,138,0
224,89,61,1
225,133,35,1
226,131,148,1
227,121,123,0
228,130,70,1
229,43,78,1
230,114,126,1
231,1,63,1
232,145,108,1
233,154,134,0
234,85,155,0
235,158,107,0
236,139,129,1
237,118,137,0
238,73,91,1
239,116,106,1
240,64,62,0
241,113,31,1
242,28,11,1
243,125,105,1
244,104,67,1
245,74,49,0
246,103,100,0
247,99,51,0
248,5,152,1
249,2,141,0
250,5,125,0
251,100,7,0
252,103,140,0
253,23,62,1
254,113,105,1
255,99,115,0
256,148,136,0
257,157,89,0
258,137,67,1
259,45,152,0
260,73,112,1
261,159,78,1
262,154,70,1
263,91,102,1
264,111,161,0
265,135,98,1
266,153,141,1
267,68,121,1
268,142,151,1
269,88,66,0
270,126,149,0
271,118,160,0
272,119,49,1
273,106,2,1
274,146,43,1
275,128,138,0
276,155,127,1
277,124,158,1
278,56,47,0
279,122,39,1
280,131,44,1
281,32,150,0
282,108,61,1
283,145,59,1
284,104,63,1
285,134,51,1
286,139,74,1
287,143,1,0
288,133,11,1
289,28,85,1
290,147,132,0
291,129,130,0
292,109,35,0
293,116,123,1
294,114,31,0
295,120,107,0
296,117,87,1
297,144,110,0
298,156,97,1
299,64,101,0
300,35,67,1
301,70,78,1
302,123,139,0
303,124,120,1
304,121,45,1
305,129,88,1
306,117,102,1
307,107,62,1
308,66,1,0
309,5,151,0
310,148,63,1
311,128,144,0
312,32,11,1
313,122,154,0
314,143,146,0
315,113,138,1
316,114,160,0
317,159,23,1
318,150,44,1
319,98,105,1
320,74,147,0
321,131,134,0
322,39,47,0
323,155,157,1
324,125,49,1
325,100,51,0
326,99,119,0
327,103,141,0
328,89,145,0
329,104,149,1
330,127,112,1
331,158,152,1
332,106,73,0
333,136,101,0
334,2,161,0
335,140,133,0
336,126,85,1
337,132,108,1
338,68,91,0
339,153,56,0
340,31,130,0
341,97,43,0
342,28,142,1
343,59,135,0
344,87,156,0
345,109,64,1
346,137,110,0
347,7,118,1
348,61,115,0
349,116,111,1
350,119,114,1
351,117,109,1
352,129,161,0
353,123,44,0
354,5,120,1
355,135,128,1
356,51,134,0
357,39,152,1
358,132,116,0
359,106,121,1
360,157,99,0
361,145,150,0
362,1,78,1
363,101,146,1
364,63,59,0
365,131,130,0
366,137,32,1
367,112,49,1
368,91,45,1
369,23,156,0
370,61,160,0
371,2,127,0
372,43,159,1
373,35,62,1
374,100,68,0
375,149,143,1
376,85,115,0
377,154,125,0
378,158,73,0
379,147,108,1
380,142,124,1
381,140,151,1
382,66,113,0
383,56,155,1
384,11,97,0
385,126,141,1
386,133,31,1
387,70,122,1
388,87,138,0
389,111,28,0
390,118,67,1
391,74,139,0
392,103,105,1
393,89,104,0
394,136,88,1
395,110,102,1
396,153,98,0
397,64,107,0
398,47,148,1
399,7,144,1
400,101,73,1
401,113,108,1
402,43,133,0
403,35,109,1
404,7,99,1
405,32,97,1
406,120,98,0
407,121,123,0
408,148,122,0
409,91,141,1
410,49,44,0
411,61,88,1
412,156,132,1
413,152,149,0
414,100,118,0
415,157,143,0
416,138,102,1
417,139,116,1
418,145,62,1
419,161,74,1
420,115,106,1
421,150,2,1
422,89,59,0
423,131,87,0
424,125,103,1
425,135,111,1
426,63,151,1
427,117,70,1
428,78,128,0
429,136,68,1
430,64,140,0
431,39,28,0
432,129,154,0
433,159,110,0
434,144,158,1
435,153,130,0
436,146,23,1
437,107,11,1
438,134,104,1
439,112,1,1
440,127,147,1
441,160,67,1
442,66,45,1
443,126,124,0
444,85,114,0
445,5,155,0
446,31,56,0
447,51,105,1
448,142,47,0
449,119,137,0
450,124,23,1
451,70,133,0
452,135,47,0
453,148,101,0
454,120,128,0
455,78,143,1
456,130,49,1
457,61,28,0
458,56,2,1
459,106,114,1
460,89,91,0
461,150,35,0
462,102,109,0
463,145,31,1
464,152,5,0
465,45,107,0
466,115,125,0
467,129,159,0
468,154,118,1
469,121,155,0
470,153,51,1
471,141,99,1
472,113,85,1
473,100,117,0
474,144,140,1
475,147,11,1
476,43,88,1
477,44,97,1
478,1,122,1
479,123,157,1
480,103,136,0
481,132,68,1
482,156,146,1
483,87,131,1
484,66,39,1
485,108,142,0
486,127,161,0
487,112,67,1
488,139,137,1
489,73,64,1
490,138,111,1
491,119,158,1
492,116,32,1
493,134,74,1
494,126,105,1
495,59,110,0
496,98,62,1
497,160,151,1
498,149,7,0
499,104,63,1
500,158,125,0
501,98,44,1
502,61,131,0
503,136,146,0
504,150,153,1
505,120,31,0
506,91,119,0
507,87,85,1
508,126,111,1
509,147,89,1
510,144,103,1
511,130,11,1
512,43,118,1
513,129,112,0
514,5,104,0
515,100,102,0
516,140,49,0
517,101,134,0
518,139,148,1
519,107,155,0
520,151,113,0
521,2,64,0
522,88,106,0
523,157,135,0
524,137,127,1
525,62,124,0
526,123,45,1
527,141,128,0
528,67,56,0
529,47,70,1
530,66,160,0
531,78,1,0
532,122,115,0
533,73,117,0
534,68,152,1
535,133,110,0
536,161,74,1
537,114,143,1
538,59,116,0
539,51,142,0
540,156,109,1
541,159,32,1
542,132,145,0
543,108,105,1
544,97,138,0
545,149,28,0
546,63,154,0
547,35,99,1
548,39,121,1
549,7,23,1
550,140,152,1
551,125,59,1
552,116,128,0
553,155,131,1
554,145,56,0
555,49,119,0
556,110,118,1
557,23,87,0
558,66,160,0
559,109,123,1
560,107,85,1
561,146,97,1
562,141,113,0
563,137,138,0
564,133,150,1
565,99,130,0
566,70,126,1
567,158,121,1
568,136,63,1
569,74,105,1
570,156,44,1
571,51,5,1
572,122,117,0
573,104,88,1
574,68,153,0
575,111,64,1
576,135,43,0
577,45,147,0
578,157,2,1
579,62,67,0
580,47,124,1
581,127,112,1
582,31,154,0
583,120,142,0
584,89,108,1
585,139,132,1
586,114,35,0
587,98,115,0
588,103,7,0
589,61,149,0
590,143,91,0
591,151,32,0
592,100,102,0
593,73,101,0
594,1,148,1
595,106,134,0
596,39,159,0
597,144,78,1
598,28,11,1
599,161,129,1
600,43,102,1
601,129,68,1
602,98,61,1
603,155,118,1
604,145,106,1
605,70,160,0
606,100,99,0
607,66,1,0
608,62,47,0
609,116,107,0
610,39,138,0
611,105,63,0
612,28,127,1
613,104,89,1
614,149,137,0
615,73,91,1
616,45,117,0
617,126,103,1
618,142,115,1
619,49,141,1
620,146,74,1
621,109,140,1
622,11,154,0
623,35,159,1
624,120,153,0
625,5,157,0
626,51,125,0
627,123,151,1
628,108,132,0
629,7,143,1
630,78,88,1
631,147,111,1
632,121,56,0
633,113,152,1
634,135,67,1
635,97,114,0
636,110,64,1
637,156,139,0
638,59,101,0
639,32,144,0
640,44,130,0
641,124,148,1
642,158,85,1
643,150,128,1
644,131,161,0
645,119,2,1
646,133,112,1
647,136,23,1
648,31,87,0
649,134,122,1
650,139,156,1
651,1,103,1
652,89,110,0
653,121,88,1
654,105,2,0
655,91,109,1
656,129,159,0
657,130,124,0
658,102,11,1
659,43,31,1
660,112,113,0
661,134,127,1
662,47,78,1
663,158,142,0
664,128,155,0
665,35,106,1
666,62,97,1
667,107,157,1
668,147,56,0
669,150,152,1
670,135,153,1
671,85,104,0
672,146,143,1
673,63,132,0
674,114,45,1
675,133,137,1
676,160,145,1
677,125,23,1
678,32,138,0
679,154,118,1
680,61,39,0
681,5,117,0
682,161,140,1
683,108,120,1
684,122,44,1
685,73,123,1
686,116,144,0
687,148,126,0
688,151,87,0
689,28,59,1
690,136,101,0
691,100,149,0
692,99,51,0
693,131,64,1
694,111,74,0
695,68,141,0
696,70,67,1
697,66,115,0
698,119,98,1
699,7,49,1
700,7,51,1
701,67,117,0
702,123,74,1
703,125,150,1
704,87,39,1
705,151,134,0
706,98,155,0
707,148,157,1
708,114,91,0
709,129,144,0
710,146,89,1
711,70,28,0
712,59,88,1
713,128,100,1
714,141,127,0
715,45,118,0
716,66,133,0
717,110,85,1
718,138,113,0
719,111,115,0
720,73,130,1
721,99,11,1
722,108,142,0
723,68,160,0
724,137,78,1
725,56,152,1
726,105,32,0
727,154,122,1
728,49,107,0
729,101,62,1
730,112,103,1
731,5,126,0
732,153,31,0
733,2,23,0
734,121,109,0
735,61,143,0
736,131,139,0
737,161,132,1
738,106,104,0
739,149,43,0
740,159,145,1
741,158,44,1
742,97,135,0
743,119,136,0
744,156,120,1
745,147,102,1
746,35,1,1
747,124,64,1
748,63,47,0
749,116,140,1
750,100,88,1
751,114,153,0
752,106,148,1
753,98,61,1
754,149,2,1
755,99,62,0
756,68,151,1
757,32,131,1
758,130,123,1
759,35,137,0
760,127,87,0
761,89,119,0
762,44,67,0
763,134,111,1
764,70,105,1
765,126,155,0
766,63,147,0
767,150,161,0
768,112,140,1
769,1,108,1
770,101,97,1
771,121,23,0
772,118,110,0
773,28,5,1
774,115,66,1
775,133,51,1
776,7,43,0
777,128,113,0
778,138,135,1
779,49,103,1
780,78,117,0
781,144,132,1
782,31,116,0
783,145,125,0
784,73,143,1
785,47,159,1
786,85,158,0
787,160,146,0
788,91,156,0
789,109,136,0
790,152,102,0
791,124,59,1
792,142,154,0
793,56,39,1
794,107,139,0
795,122,64,1
796,129,157,1
797,141,45,1
798,11,120,0
799,104,74,1
800,1,154,0
801,137,160,1
802,124,153,1
803,111,11,1
804,152,102,0
805,118,63,1
806,31,98,0
807,28,151,1
808,122,135,0
809,56,32,1
810,88,159,0
811,138,23,1
812,133,131,1
813,145,112,0
814,125,51,1
815,114,45,1
816,132,105,1
817,148,113,0
818,2,115,0
819,5,134,0
820,104,89,1
821,161,44,1
822,143,123,0
823,156,35,1
824,117,109,1
825,107,127,0
826,142,68,1
827,67,43,0
828,158,157,1
829,119,73,0
830,78,64,1
831,100,110,0
832,85,155,0
833,121,146,0
834,147,129,0
835,99,97,0
836,103,7,0
837,62,66,0
838,91,130,1
839,141,120,1
840,136,106,1
841,47,128,1
842,49,126,0
843,149,116,0
844,140,108,1
845,70,87,0
846,61,74,0
847,101,39,1
848,150,59,1
849,139,144,1
850,73,146,0
851,35,125,0
852,1,98,0
853,49,159,0
854,109,43,0
855,130,117,0
856,99,39,0
857,145,66,1
858,11,59,0
859,137,131,1
860,138,91,1
861,152,45,1
862,100,158,0
863,28,127,1
864,136,139,0
865,122,123,1
866,56,61,1
867,151,2,1
868,149,78,0
869,64,156,0
870,134,62,1
871,133,88,1
872,112,106,1
873,153,126,1
874,128,124,0
875,105,7,0
876,32,104,0
877,23,129,0
878,120,110,0
879,31,102,1
880,47,141,1
881,160,70,1
882,5,87,0
883,68,121,1
884,51,116,0
885,144,142,0
886,63,44,0
887,108,132,0
888,154,135,1
889,157,147,0
890,161,140,1
891,143,119,0
892,67,155,0
893,115,107,1
894,101,111,1
895,118,103,1
896,89,148,0
897,114,150,0
898,74,97,0
899,113,85,1
900,32,128,0
901,63,44,0
902,140,144,0
903,108,145,0
904,67,105,1
905,127,85,1
906,158,132,1
907,78,115,0
908,123,87,0
909,133,102,1
910,118,143,1
911,129,1,0
912,146,114,1
913,137,43,1
914,49,161,0
915,113,119,1
916,106,155,0
917,134,141,1
918,11,31,0
919,104,125,1
920,98,99,1
921,122,5,1
922,147,73,0
923,152,70,0
924,2,116,0
925,97,153,0
926,156,117,1
927,39,121,1
928,23,62,1
929,124,89,1
930,101,88,1
931,56,150,1
932,154,7,1
933,120,45,1
934,159,111,1
935,35,149,1
936,130,91,0
937,109,28,0
938,47,112,1
939,61,136,0
940,51,107,0
941,142,151,1
942,126,103,1
943,100,110,0
944,66,135,0
945,139,157,1
946,68,148,0
947,131,138,0
948,64,59,0
949,160,74,1
950,5,23,0
951,67,119,0
952,109,113,0
953,135,123,1
954,70,143,1
955,91,56,0
956,127,102,1
957,31,161,0
958,155,136,1
959,87,105,1
960,106,120,1
961,88,130,0
962,118,132,1
963,141,110,0
964,62,148,0
965,126,117,0
966,131,59,1
967,149,39,1
968,73,138,0
969,125,156,1
970,116,121,1
971,114,2,1
972,43,152,1
973,157,63,0
974,154,111,1
975,74,32,0
976,147,99,1
977,35,108,1
978,159,128,1
979,133,61,1
980,47,78,1
981,129,66,0
982,101,151,1
983,158,103,1
984,112,150,0
985,11,122,0
986,160,146,0
987,137,139,0
988,97,85,0
989,115,144,1
990,7,145,1
991,100,89,0
992,49,134,0
993,98,153,1
994,107,104,0
995,68,64,1
996,142,124,1
997,45,1,0
998,140,28,0
999,44,51,1
1000,107,114,1
1001,101,156,1
1002,144,56,0
1003,44,134,0
1004,68,88,1
1005,115,97,1
1006,158,63,1
1007,104,74,1
1008,23,106,0
1009,62,154,0
1010,145,139,0
1011,109,129,1
1012,146,108,1
1013,152,138,0
1014,151,148,0
1015,147,78,0
1016,99,11,1
1017,7,132,1
1018,105,49,0
1019,127,31,1
1020,102,157,1
1021,142,150,1
1022,112,87,0
1023,89,155,0
1024,70,47,0
1025,32,85,1
1026,67,125,0
1027,135,45,1
1028,110,153,1
1029,133,5,1
1030,120,122,0
1031,123,118,0
1032,103,128,0
1033,100,119,0
1034,73,1,1
1035,160,111,1
1036,131,130,0
1037,66,91,0
1038,61,43,0
1039,117,159,1
1040,51,2,1
1041,161,121,1
1042,35,143,1
1043,140,59,0
1044,126,124,0
1045,64,98,0
1046,137,149,1
1047,116,141,1
1048,39,136,0
1049,28,113,0
1050,123,139,0
1051,115,28,0
1052,112,61,1
1053,106,64,1
1054,119,126,1
1055,44,143,1
1056,117,47,0
1057,142,133,0
1058,73,74,1
1059,137,158,1
1060,87,127,1
1061,91,111,1
1062,144,159,0
1063,62,5,1
1064,151,113,0
1065,43,121,1
1066,161,101,0
1067,107,135,0
1068,49,2,1
1069,98,32,1
1070,118,39,1
1071,51,67,0
1072,70,140,1
1073,89,66,0
1074,130,97,1
1075,132,99,1
1076,100,149,0
1077,145,154,0
1078,85,105,1
1079,128,23,1
1080,108,103,1
1081,45,147,0
1082,102,124,0
1083,122,156,0
1084,125,146,1
1085,155,153,1
1086,141,63,0
1087,157,134,0
1088,59,11,1
1089,109,7,0
1090,150,1,1
1091,152,160,0
1092,78,88,1
1093,148,31,0
1094,104,35,1
1095,68,116,0
1096,114,120,1
1097,56,136,1
1098,131,129,0
1099,138,110,0
1100,130,147,1
1101,78,68,1
1102,28,43,1
1103,125,62,1
1104,160,103,1
1105,117,11,1
1106,63,136,0
1107,35,154,0
1108,157,87,0
1109,61,118,0
1110,161,126,1
1111,45,64,1
1112,151,67,0
1113,56,131,1
1114,88,108,0
1115,23,116,0
1116,150,99,1
1117,101,91,1
1118,110,140,1
1119,127,145,1
1120,115,74,1
1121,158,119,0
1122,70,59,1
1123,129,51,1
1124,106,138,0
1125,98,49,1
1126,144,107,0
1127,89,149,0
1128,146,105,1
1129,112,102,1
1130,152,128,0
1131,142,133,0
1132,31,113,0
1133,47,7,1
1134,134,5,1
1135,120,1,0
1136,122,156,0
1137,139,104,0
1138,141,135,0
1139,143,111,1
1140,123,66,0
1141,155,132,1
1142,124,85,1
1143,39,121,1
1144,44,2,1
1145,114,153,0
1146,73,159,1
1147,137,100,1
1148,109,32,1
1149,97,148,0
1150,74,2,1
1151,44,109,0
1152,160,56,0
1153,137,119,1
1154,61,23,0
1155,32,132,1
1156,59,114,0
1157,158,130,0
1158,116,154,0
1159,112,35,0
1160,136,120,1
1161,140,108,1
1162,133,67,1
1163,11,103,1
1164,39,101,0
1165,1,70,0
1166,99,123,0
1167,148,51,1
1168,153,100,1
1169,49,28,0
1170,134,97,1
1171,106,73,0
1172,62,161,0
1173,157,102,0
1174,129,152,1
1175,47,89,1
1176,144,87,0
1177,131,63,1
1178,121,159,0
1179,110,141,1
1180,142,31,1
1181,115,128,1
1182,149,138,0
1183,117,104,0
1184,113,78,1
1185,125,156,1
1186,135,64,1
1187,150,145,1
1188,155,68,1
1189,98,146,0
1190,139,124,1
1191,127,107,1
1192,111,105,1
1193,126,88,1
1194,45,43,0
1195,147,91,0
1196,118,122,1
1197,85,143,1
1198,5,151,0
1199,7,66,1
1200,7,124,1
1201,118,98,1
1202,130,150,0
1203,116,149,1
1204,139,135,1
1205,74,161,0
1206,151,91,0
1207,138,73,1
1208,1,126,1
1209,125,66,1
1210,154,132,1
1211,136,109,1
1212,153,51,1
1213,63,140,1
1214,35,85,1
1215,112,39,1
1216,134,67,1
1217,97,89,0
1218,122,114,1
1219,104,147,1
1220,106,49,1
1221,146,129,1
1222,107,156,0
1223,145,128,1
1224,137,99,1
1225,5,44,0
1226,88,56,0
1227,142,45,1
1228,152,159,0
1229,160,143,1
1230,28,108,1
1231,101,113,0
1232,59,31,0
1233,103,43,0
1234,155,61,1
1235,148,102,1
1236,111,110,0
1237,68,121,1
1238,133,120,1
1239,127,117,0
1240,2,100,0
1241,144,119,0
1242,70,123,1
1243,115,32,1
1244,23,87,0
1245,158,157,1
1246,105,64,0
1247,78,47,0
1248,62,131,0
1249,11,141,0
1250,101,118,1
1251,104,152,1
1252,67,56,0
1253,154,11,1
1254,160,87,1
1255,130,133,0
1256,120,155,0
1257,47,89,1
1258,97,100,1
1259,70,147,1
1260,28,158,1
1261,121,131,0
1262,140,39,0
1263,85,74,1
1264,91,111,1
1265,108,59,0
1266,51,127,0
1267,141,112,0
1268,106,44,1
1269,49,137,0
1270,122,73,0
1271,78,23,1
1272,88,135,0
1273,151,134,0
1274,43,103,1
1275,35,32,1
1276,157,107,0
1277,117,116,1
1278,110,125,1
1279,142,139,0
1280,150,143,1
1281,62,2,1
1282,124,1,1
1283,68,149,0
1284,61,145,0
1285,109,128,0
1286,161,144,1
1287,156,146,1
1288,123,159,0
1289,31,5,1
1290,105,132,0
1291,66,148,1
1292,153,102,1
1293,7,45,1
1294,129,98,0
1295,64,99,0
1296,126,115,0
1297,114,119,0
1298,63,138,0
1299,113,136,1
1300,126,1,0
1301,103,154,0
1302,117,59,1
1303,132,51,1
1304,138,160,1
1305,114,106,0
1306,149,66,0
1307,129,159,0
1308,31,124,0
1309,133,107,1
1310,78,115,0
1311,113,47,0
1312,151,130,0
1313,145,11,1
1314,89,123,0
1315,136,109,1
1316,62,141,1
1317,143,56,0
1318,101,148,1
1319,155,146,0
1320,152,125,0
1321,2,122,0
1322,74,45,1
1323,111,134,0
1324,32,102,1
1325,64,98,0
1326,35,156,0
1327,105,158,0
1328,119,112,1
1329,67,28,0
1330,137,142,1
1331,108,68,1
1332,61,97,0
1333,44,5,1
1334,43,99,1
1335,49,153,0
1336,147,85,1
1337,104,157,1
1338,150,39,1
1339,140,73,0
1340,121,118,0
1341,87,116,1
1342,161,63,1
1343,88,100,0
1344,91,144,1
1345,127,135,1
1346,110,70,1
1347,120,131,0
1348,128,139,0
1349,7,23,1
1350,157,120,1
1351,31,44,1
1352,136,11,1
1353,152,135,0
1354,158,1,0
1355,100,98,0
1356,110,124,1
1357,161,159,1
1358,141,112,0
1359,45,155,0
1360,39,114,0
1361,62,153,0
1362,2,108,0
1363,131,146,0
1364,130,70,1
1365,28,103,1
1366,144,149,1
1367,104,113,1
1368,111,122,0
1369,137,91,1
1370,147,140,1
1371,68,128,0
1372,134,116,1
1373,139,154,1
1374,43,109,1
1375,85,115,0
1376,123,87,0
1377,143,126,0
1378,66,118,0
1379,59,150,0
1380,74,5,1
1381,88,119,0
1382,61,121,0
1383,105,47,0
1384,160,107,1
1385,117,145,1
1386,7,101,0
1387,142,51,1
1388,151,132,0
1389,89,32,0
1390,64,49,0
1391,106,129,1
1392,127,78,1
1393,102,138,0
1394,125,156,1
1395,35,148,1
1396,56,63,1
1397,97,73,0
1398,67,133,0
1399,99,23,0
1400,147,113,0
1401,5,160,0
1402,134,130,1
1403,118,145,1
1404,125,124,1
1405,102,105,1
1406,121,153,0
1407,67,62,1
1408,23,127,0
1409,39,103,1
1410,2,112,0
1411,11,120,0
1412,109,106,0
1413,132,70,0
1414,161,128,1
1415,73,140,1
1416,68,155,0
1417,100,156,0
1418,63,1,0
1419,61,133,0
1420,104,149,1
1421,97,117,0
1422,44,136,0
1423,66,131,1
1424,138,108,1
1425,87,144,1
1426,157,137,0
1427,101,115,1
1428,91,110,0
1429,51,111,0
1430,88,49,0
1431,126,146,0
1432,122,129,0
1433,139,152,1
1434,158,31,0
1435,35,142,0
1436,89,32,0
1437,159,119,1
1438,148,56,0
1439,151,7,0
1440,74,59,0
1441,85,107,0
1442,64,141,0
1443,78,150,0
1444,28,143,1
1445,99,43,0
1446,47,45,1
1447,123,98,0
1448,114,135,0
1449,154,116,1
1450,141,88,1
1451,117,28,0
1452,119,147,1
1453,112,67,1
1454,45,139,0
1455,151,105,1
1456,130,149,1
1457,156,133,0
1458,159,108,1
1459,104,107,1
1460,120,70,0
1461,99,142,0
1462,131,121,1
1463,114,129,0
1464,157,111,0
1465,148,118,0
1466,132,137,0
1467,144,136,0
1468,66,97,1
1469,61,123,0
1470,64,56,0
1471,140,127,0
1472,103,116,0
1473,100,128,0
1474,32,124,0
1475,89,78,0
1476,101,47,0
1477,2,7,0
1478,146,91,1
1479,134,152,1
1480,158,1,0
1481,145,126,1
1482,161,138,0
1483,106,115,0
1484,110,49,1
1485,122,85,1
1486,68,143,0
1487,155,43,1
1488,160,44,1
1489,153,39,1
1490,62,150,0
1491,23,154,0
1492,5,31,0
1493,113,102,1
1494,98,74,1
1495,109,73,0
1496,59,51,1
1497,11,125,0
1498,35,87,1
1499,135,63,1
1500,102,146,0
1501,113,32,1
1502,147,99,1
1503,85,156,0
1504,112,110,0
1505,124,98,0
1506,104,56,1
1507,117,122,1
1508,121,128,0
1509,130,88,1
1510,45,23,0
1511,11,44,0
1512,144,138,0
1513,43,153,1
1514,137,127,1
1515,155,68,1
1516,97,106,0
1517,103,125,0
1518,154,139,0
1519,67,149,1
1520,35,118,1
1521,148,47,0
1522,70,66,1
1523,105,49,0
1524,74,161,0
1525,123,63,0
1526,78,135,0
1527,107,108,1
1528,131,51,1
1529,116,134,0
1530,89,150,0
1531,100,133,0
1532,7,120,1
1533,152,132,0
1534,114,39,1
1535,64,129,0
1536,1,28,0
1537,87,2,1
1538,91,157,1
1539,31,143,1
1540,101,73,1
1541,158,115,0
1542,109,140,1
1543,62,159,0
1544,5,141,0
1545,119,151,1
1546,59,111,1
1547,160,136,1
1548,126,142,0
1549,61,145,0
1550,101,114,1
1551,134,78,1
1552,39,156,0
1553,123,138,0
1554,117,142,1
1555,102,88,1
1556,28,106,1
1557,68,44,0
1558,118,140,1
1559,139,51,1
1560,35,23,1
1561,2,135,0
1562,97,85,0
1563,161,154,1
1564,59,108,1
1565,73,31,1
1566,110,111,1
1567,160,91,1
1568,99,49,0
1569,47,152,1
1570,63,158,0
1571,105,64,0
1572,132,98,0
1573,1,155,0
1574,11,112,0
1575,147,148,1
1576,67,159,0
1577,151,45,1
1578,89,115,0
1579,133,61,1
1580,145,144,0
1581,136,113,0
1582,143,70,0
1583,146,150,1
1584,32,131,1
1585,141,149,0
1586,119,120,1
1587,157,128,0
1588,109,125,0
1589,122,43,0
1590,104,130,1
1591,126,121,1
1592,129,66,0
1593,62,103,1
1594,74,56,0
1595,7,107,1
1596,100,87,0
1597,116,153,1
1598,137,124,1
1599,5,127,0
1600,47,107,1
1601,123,103,1
1602,31,74,1
1603,145,28,0
1604,127,152,1
1605,105,120,0
1606,7,157,1
1607,111,68,1
1608,142,138,0
1609,101,44,1
1610,51,66,0
1611,64,156,0
1612,133,115,1
1613,131,110,0
1614,70,116,0
1615,45,154,0
1616,134,148,1
1617,1,87,0
1618,106,139,0
1619,23,119,0
1620,109,125,0
1621,98,151,1
1622,73,158,1
1623,100,39,0
1624,130,49,1
1625,136,102,1
1626,2,124,0
1627,160,89,1
1628,113,117,1
1629,150,63,1
1630,91,159,0
1631,118,132,1
1632,141,135,0
1633,61,137,0
1634,43,104,0
1635,112,11,1
1636,149,85,1
1637,143,59,0
1638,56,88,1
1639,129,5,1
1640,121,78,0
1641,147,155,0
1642,99,140,0
1643,146,144,1
1644,153,126,1
1645,35,32,1
1646,122,108,1
1647,67,128,0
1648,97,114,0
1649,161,62,1
1650,74,130,0
1651,73,128,1
1652,120,101,0
1653,160,158,1
1654,51,149,0
1655,112,129,1
1656,121,150,0
1657,63,102,1
1658,154,87,1
1659,5,151,0
1660,127,126,1
1661,35,109,1
1662,135,141,1
1663,146,106,1
