,Src,Dst,Weight
227,76,85,0
228,8,92,1
229,39,13,1
230,26,67,0
231,14,97,0
232,87,74,1
233,25,15,1
234,0,52,0
235,17,99,0
236,63,50,1
237,62,11,1
238,53,77,1
239,4,28,0
240,88,27,1
241,40,78,0
242,80,83,1
243,33,47,0
244,12,41,0
245,89,49,0
246,81,79,0
247,65,5,0
248,30,19,0
249,36,42,0
250,11,7,0
251,32,34,1
252,37,40,1
253,2,75,1
254,74,64,1
255,23,25,1
256,90,80,1
257,79,46,1
258,43,42,1
259,85,30,1
260,19,58,1
261,6,83,1
262,41,14,1
263,17,52,0
264,76,93,0
265,92,4,1
266,62,49,0
267,0,78,0
268,48,70,0
269,98,26,1
270,5,35,0
271,3,38,1
272,88,12,1
273,47,71,1
274,81,21,0
275,22,31,0
276,36,57,0
277,8,94,0
278,45,54,1
279,20,55,1
280,51,24,1
281,89,99,1
282,97,65,1
283,84,50,1
284,67,91,0
285,10,15,1
286,73,16,1
287,95,87,0
288,28,77,1
289,53,9,0
290,61,13,1
291,63,82,1
292,29,27,0
293,69,68,0
294,39,33,1
295,59,96,1
296,56,72,1
297,18,44,0
298,60,66,0
299,86,1,0
300,45,11,0
301,1,31,1
302,4,53,1
303,84,39,0
304,90,79,1
305,30,36,1
306,74,23,0
307,6,0,0
308,82,66,0
309,16,5,0
310,65,9,0
311,3,91,0
312,75,93,0
313,24,38,0
314,97,73,0
315,51,42,1
316,77,2,0
317,50,63,0
318,32,72,1
319,54,85,0
320,61,22,1
321,56,43,1
322,69,27,0
323,76,78,0
324,59,15,1
325,52,62,0
326,13,29,0
327,17,95,1
328,46,80,0
329,40,60,1
330,37,48,0
331,10,20,0
332,89,81,1
333,14,35,0
334,12,34,1
335,44,86,1
336,49,8,1
337,70,41,1
338,92,71,0
339,99,64,1
340,19,26,1
341,96,94,0
342,21,33,1
343,18,57,0
344,67,58,1
345,88,68,0
346,98,7,0
347,87,55,1
348,83,47,0
349,28,25,1
350,70,99,1
351,58,16,1
352,14,15,0
353,57,71,0
354,91,24,1
355,44,11,1
356,27,6,1
357,89,5,1
358,61,55,1
359,37,29,0
360,53,73,0
361,94,18,1
362,33,3,0
363,7,56,0
364,96,30,0
365,22,34,0
366,85,35,0
367,60,31,0
368,23,62,1
369,36,92,0
370,67,72,1
371,4,93,1
372,77,47,0
373,69,87,0
374,78,26,1
375,98,97,1
376,82,13,0
377,0,50,0
378,54,19,0
379,64,51,0
380,39,86,1
381,46,90,0
382,38,83,1
383,66,81,1
384,48,2,0
385,59,88,1
386,12,75,1
387,63,10,1
388,20,79,1
389,52,25,0
390,32,9,1
391,43,41,1
392,68,1,0
393,17,45,0
394,74,76,1
395,8,95,1
396,42,28,0
397,49,40,1
398,80,21,0
399,65,84,0
400,7,8,1
401,80,51,0
402,86,45,0
403,23,54,1
404,25,17,1
405,47,31,1
406,93,20,0
407,56,68,1
408,76,78,0
409,40,88,0
410,19,96,1
411,89,37,1
412,2,66,0
413,75,4,0
414,98,83,1
415,3,46,1
416,16,63,0
417,77,99,0
418,69,12,0
419,90,53,1
420,81,26,1
421,34,44,0
422,21,18,1
423,41,49,0
424,65,92,0
425,29,10,1
426,61,95,1
427,71,39,0
428,57,33,1
429,82,85,0
430,22,91,0
431,30,42,1
432,73,1,1
433,64,24,1
434,97,50,1
435,35,38,1
436,15,52,0
437,27,84,1
438,0,6,1
439,70,32,1
440,94,55,1
441,43,48,1
442,58,9,0
443,79,28,0
444,36,60,0
445,87,13,1
446,59,11,1
447,14,5,0
448,62,74,1
449,72,67,0
450,45,61,1
451,9,49,0
452,43,70,1
453,23,1,0
454,68,86,1
455,32,67,1
456,91,71,1
457,62,28,0
458,99,42,1
459,19,72,1
460,31,51,1
461,18,87,0
462,25,37,1
463,66,63,1
464,41,17,1
465,74,0,1
466,12,8,0
467,21,2,0
468,58,89,0
469,48,15,0
470,77,90,0
471,97,85,0
472,98,6,1
473,93,55,1
474,88,35,0
475,33,13,0
476,65,5,0
477,84,14,1
478,79,30,1
479,52,50,1
480,75,47,0
481,40,3,0
482,81,38,0
483,69,78,0
484,54,24,1
485,11,34,1
486,59,10,1
487,94,29,1
488,82,39,0
489,83,20,0
490,22,53,0
491,60,27,0
492,26,46,0
493,44,57,1
494,73,36,1
495,96,95,0
496,56,64,1
497,4,76,1
498,80,7,0
499,92,16,1
500,26,92,0
501,4,47,0
502,29,21,1
503,85,79,1
504,41,20,1
505,71,48,1
506,61,90,1
507,9,81,1
508,23,25,1
509,28,56,0
510,95,43,0
511,63,6,1
512,84,72,1
513,68,7,0
514,89,62,1
515,86,83,1
516,80,35,0
517,34,82,0
518,3,44,0
519,32,38,1
520,97,18,1
521,73,42,1
522,11,75,1
523,99,65,1
524,33,13,0
525,19,87,0
526,74,70,0
527,50,8,0
528,60,31,0
529,45,66,0
530,51,57,1
531,40,30,0
532,69,39,0
533,77,16,0
534,36,49,0
535,94,2,0
536,93,12,0
537,67,53,1
538,0,24,1
539,64,88,1
540,37,22,1
541,5,27,1
542,17,1,0
543,10,96,1
544,59,58,1
545,98,78,1
546,52,55,1
547,46,14,1
548,91,15,1
549,54,76,1
550,76,57,0
551,67,49,1
552,58,24,1
553,21,51,0
554,43,62,1
555,2,46,1
556,26,20,0
557,86,79,0
558,70,53,1
559,75,1,0
560,42,48,0
561,28,56,0
562,4,36,1
563,33,91,0
564,29,83,1
565,19,17,1
566,9,94,0
567,0,3,0
568,14,27,0
569,98,35,0
570,65,82,0
571,54,80,1
572,23,11,1
573,38,8,0
574,41,15,1
575,12,61,0
576,47,22,1
577,74,97,0
578,34,13,0
579,44,99,1
580,93,95,1
581,88,89,0
582,84,45,0
583,10,71,0
584,16,55,1
585,39,52,1
586,77,92,0
587,78,31,1
588,37,32,0
589,60,85,0
590,90,63,0
591,30,7,0
592,66,25,1
593,40,64,0
594,73,72,1
595,87,5,1
596,69,81,1
597,18,68,0
598,59,96,1
599,50,6,1
600,22,70,0
601,82,64,0
602,8,72,1
603,21,62,0
604,87,83,1
605,43,77,1
606,17,30,0
607,24,50,0
608,7,67,1
609,14,5,0
610,71,25,1
611,46,95,1
612,97,45,1
613,6,16,0
614,81,56,0
615,53,92,0
616,39,11,1
617,76,3,0
618,31,96,1
619,98,78,1
620,1,60,1
621,86,75,0
622,27,51,0
623,68,63,0
624,57,32,0
625,58,73,0
626,89,85,0
627,40,15,0
628,13,20,0
629,66,49,1
630,35,38,1
631,79,41,0
632,65,80,0
633,34,12,0
634,18,88,0
635,36,69,0
636,28,48,1
637,37,19,0
638,4,94,0
639,99,84,1
640,61,90,1
641,93,42,0
642,54,2,0
643,26,23,0
644,47,10,1
645,44,52,1
646,59,29,1
647,74,91,0
648,0,33,1
649,9,55,1
650,24,33,0
651,19,57,1
652,15,79,0
653,69,51,0
654,31,11,1
655,22,82,0
656,59,12,1
657,38,3,0
658,91,20,1
659,99,2,1
660,43,77,1
661,66,8,1
662,67,63,1
663,75,14,1
664,56,55,1
665,53,68,0
666,52,32,0
667,34,81,1
668,70,58,1
669,76,30,0
670,37,40,1
671,54,96,1
672,86,49,0
673,60,72,0
674,88,5,0
675,50,65,1
676,46,1,0
677,83,21,0
678,13,39,0
679,0,23,0
680,45,36,1
681,64,29,1
682,89,42,1
683,73,47,0
684,95,27,0
685,44,80,1
686,9,41,0
687,35,48,1
688,4,61,0
689,7,98,1
690,6,16,0
691,93,10,0
692,78,87,0
693,28,84,1
694,62,18,1
695,71,94,0
696,74,90,1
697,17,85,0
698,26,92,0
699,25,97,0
700,77,4,0
701,74,86,1
702,22,90,0
703,45,9,1
704,89,84,1
705,50,8,0
706,6,95,0
707,30,29,0
708,47,0,1
709,70,99,1
710,5,32,0
711,92,28,0
712,38,82,0
713,75,55,0
714,44,18,1
715,37,59,0
716,94,67,0
717,1,58,1
718,12,66,0
719,98,79,1
720,14,85,0
721,54,87,0
722,13,81,1
723,35,42,1
724,78,20,1
725,68,19,1
726,83,15,0
727,65,46,0
728,96,80,0
729,16,17,0
730,2,39,0
731,60,53,0
732,33,93,0
733,27,73,0
734,10,21,1
735,36,7,0
736,61,41,1
737,57,91,0
738,88,52,1
739,40,25,0
740,71,34,1
741,64,43,0
742,72,26,1
743,51,62,0
744,63,97,1
745,69,31,0
746,48,76,1
747,24,11,0
748,49,56,0
749,23,3,1
750,22,88,0
751,96,51,0
752,30,12,0
753,32,55,1
754,38,87,0
755,89,52,1
756,58,45,0
757,69,20,0
758,8,3,1
759,92,33,1
760,70,59,1
761,94,71,1
762,83,36,0
763,77,34,0
764,11,74,0
765,72,37,0
766,28,67,1
767,97,15,1
768,44,21,1
769,68,43,0
770,25,57,1
771,56,78,1
772,2,76,1
773,4,79,0
774,49,80,1
775,63,41,1
776,26,6,1
777,81,48,0
778,29,14,1
779,17,73,0
780,99,47,0
781,93,90,0
782,62,50,1
783,10,5,0
784,60,39,0
785,27,16,1
786,84,66,0
787,13,85,0
788,7,86,1
789,40,18,0
790,54,91,0
791,65,42,0
792,75,19,0
793,23,64,1
794,0,95,1
795,24,35,0
796,31,53,1
797,46,82,0
798,1,98,0
799,9,61,0
800,37,49,0
801,59,51,1
802,1,19,1
803,30,12,0
804,22,66,0
805,45,27,1
806,13,76,1
807,99,82,1
808,38,26,1
809,44,32,0
810,10,8,0
811,58,41,0
812,4,3,0
813,96,79,0
814,97,52,1
815,5,0,1
816,64,60,1
817,33,36,1
818,9,88,0
819,90,28,0
820,42,18,1
821,54,73,0
822,7,70,1
823,14,48,0
824,47,15,1
825,40,56,0
826,17,53,1
827,65,23,0
828,81,39,0
829,93,83,1
830,16,20,0
831,50,55,1
832,2,31,0
833,91,71,1
834,95,94,0
835,57,69,1
836,6,80,0
837,24,46,0
838,72,61,0
839,78,11,1
840,87,35,0
841,89,92,1
842,85,67,0
843,68,84,1
844,43,21,1
845,25,63,0
846,29,75,1
847,34,86,1
848,74,98,0
849,77,62,0
850,30,59,0
851,61,22,1
852,36,4,0
853,99,66,0
854,75,37,0
855,87,39,1
856,6,18,0
857,89,40,1
858,42,96,1
859,68,93,1
860,29,24,1
861,90,45,0
862,2,95,1
863,69,8,0
864,1,81,1
865,98,23,1
866,71,78,0
867,55,54,0
868,60,91,0
869,58,38,1
870,94,14,1
871,28,34,1
872,83,50,0
873,7,13,1
874,62,43,0
875,97,16,1
876,3,35,0
877,74,49,0
878,41,84,1
879,21,46,1
880,72,19,0
881,92,11,0
882,70,32,1
883,9,48,0
884,5,88,1
885,57,64,0
886,27,33,1
887,10,51,0
888,80,67,0
889,20,52,1
890,65,17,0
891,77,86,1
892,26,63,0
893,31,47,0
894,85,82,1
895,0,76,1
896,79,15,1
897,56,73,1
898,53,44,0
899,12,25,0
900,1,56,0
901,39,92,1
902,32,9,1
903,25,79,1
904,44,77,1
905,63,31,0
906,23,22,1
907,49,21,1
908,15,19,0
909,38,98,0
910,45,91,0
911,2,46,1
912,54,34,1
913,82,5,0
914,62,16,1
915,65,7,0
916,13,40,1
917,37,6,1
918,52,61,0
919,26,11,0
920,10,4,1
921,70,75,1
922,95,57,0
923,68,84,1
924,74,47,0
925,28,60,1
926,78,12,1
927,72,99,0
928,96,17,0
929,41,55,1
930,29,24,1
931,89,27,1
932,58,20,0
933,73,3,1
934,35,76,1
935,83,87,0
936,86,88,0
937,36,33,0
938,71,18,1
939,90,14,1
940,42,69,0
941,97,0,1
942,80,50,0
943,59,48,1
944,66,64,1
945,30,81,1
946,51,67,0
947,43,94,1
948,85,93,1
949,8,53,1
950,25,95,1
951,98,79,1
952,99,18,1
953,83,9,0
954,41,70,0
955,71,66,0
956,69,0,1
957,56,68,1
958,38,19,0
959,10,16,1
960,72,77,0
961,39,40,1
962,87,23,1
963,51,96,1
964,44,84,1
965,31,35,0
966,43,52,1
967,50,1,0
968,20,37,1
969,92,15,1
970,26,85,0
971,88,89,0
972,32,47,0
973,80,49,0
974,91,63,1
975,42,81,1
976,78,97,1
977,45,76,1
978,65,94,0
979,30,12,0
980,3,86,1
981,21,73,0
982,64,62,0
983,11,46,1
984,57,29,0
985,2,67,0
986,6,8,0
987,34,82,0
988,17,60,1
989,74,28,0
990,36,61,0
991,22,53,0
992,55,13,0
993,24,54,0
994,33,48,0
995,90,7,0
996,14,93,0
997,58,59,0
998,4,75,1
999,5,27,1
1000,75,71,0
1001,20,2,0
1002,36,62,0
1003,50,99,0
1004,47,15,1
1005,88,66,0
1006,94,92,1
1007,39,70,0
1008,95,63,0
1009,13,41,0
1010,84,73,0
1011,0,1,0
1012,54,6,1
1013,43,46,1
1014,14,44,0
1015,72,42,0
1016,86,49,0
1017,76,81,1
1018,60,29,0
1019,16,51,0
1020,7,87,1
1021,4,9,0
1022,10,28,0
1023,61,67,0
1024,34,21,0
1025,58,59,0
1026,37,33,1
1027,25,74,0
1028,27,30,1
1029,32,68,1
1030,38,85,0
1031,91,83,1
1032,26,89,0
1033,3,12,0
1034,80,5,0
1035,93,78,0
1036,96,97,0
1037,77,40,1
1038,65,82,0
1039,57,79,1
1040,52,45,0
1041,55,64,0
1042,17,53,1
1043,24,31,0
1044,19,90,0
1045,35,11,1
1046,56,18,1
1047,8,22,1
1048,23,69,1
1049,48,98,0
1050,26,63,0
1051,88,60,1
1052,52,22,1
1053,53,75,1
1054,16,92,0
1055,20,91,0
1056,71,83,1
1057,21,68,0
1058,67,41,1
1059,9,86,1
1060,62,85,0
1061,37,42,1
1062,99,79,1
1063,29,72,1
1064,6,4,0
1065,59,54,1
1066,84,96,1
1067,70,47,0
1068,18,8,0
1069,49,65,1
1070,1,3,1
1071,74,78,0
1072,36,45,0
1073,28,58,1
1074,93,98,0
1075,97,51,1
1076,38,0,0
1077,73,2,1
1078,7,12,1
1079,34,80,1
1080,10,82,1
1081,35,64,1
1082,5,13,1
1083,15,17,1
1084,95,48,0
1085,69,56,0
1086,77,89,0
1087,94,19,1
1088,27,76,1
1089,57,55,1
1090,46,81,1
1091,50,25,0
1092,30,31,0
1093,90,14,1
1094,43,33,1
1095,32,44,1
1096,61,66,0
1097,23,87,0
1098,24,11,0
1099,40,39,0
1100,58,22,1
1101,81,45,0
1102,93,86,1
1103,60,27,0
1104,44,51,1
1105,20,18,1
1106,71,78,0
1107,28,79,1
1108,74,95,1
1109,46,9,0
1110,42,99,0
1111,47,36,1
1112,49,32,0
1113,38,82,0
1114,19,75,1
1115,55,88,0
1116,21,31,0
1117,41,1,0
1118,33,23,0
1119,43,7,1
1120,40,61,0
1121,89,52,1
1122,90,16,1
1123,2,12,1
1124,25,5,0
1125,94,39,0
1126,64,65,1
1127,10,72,1
1128,34,68,0
1129,66,87,0
1130,70,85,1
1131,92,15,1
1132,6,57,0
1133,77,14,1
1134,59,0,1
1135,56,3,1
1136,98,11,1
1137,50,62,0
1138,73,30,1
1139,54,76,1
1140,91,17,1
1141,13,53,1
1142,67,97,1
1143,96,35,0
1144,26,84,0
1145,8,80,1
1146,37,83,1
1147,4,69,0
1148,63,24,1
1149,29,48,1
1150,5,68,0
1151,79,69,1
1152,35,10,1
1153,2,63,0
1154,62,13,1
1155,64,56,0
1156,20,74,0
1157,76,44,0
1158,84,24,1
1159,82,36,1
1160,33,53,0
1161,96,40,0
1162,61,55,1
1163,87,23,1
1164,54,37,1
1165,88,58,1
1166,22,46,0
1167,32,49,1
1168,15,25,0
1169,41,66,0
1170,4,93,1
1171,47,67,1
1172,3,38,1
1173,72,60,1
1174,45,39,0
1175,8,30,1
1176,43,6,1
1177,0,1,0
1178,97,81,1
1179,26,7,0
1180,29,50,1
1181,18,57,0
1182,78,9,1
1183,75,11,0
1184,65,42,0
1185,27,73,0
1186,14,98,0
1187,34,89,0
1188,85,17,1
1189,52,80,1
1190,31,94,1
1191,51,83,1
1192,28,16,1
1193,95,12,0
1194,48,21,0
1195,70,91,0
1196,99,59,0
1197,86,19,0
1198,92,71,0
1199,90,77,1
1200,14,43,0
1201,69,10,0
1202,90,54,1
1203,94,66,0
1204,96,39,0
1205,88,38,1
1206,33,23,0
1207,19,32,0
1208,99,52,1
1209,74,49,0
1210,78,97,1
1211,28,60,1
1212,89,82,1
1213,15,58,1
1214,80,73,0
1215,53,61,0
1216,4,67,0
1217,65,71,0
1218,3,0,1
1219,47,51,1
1220,46,13,0
1221,77,17,0
1222,92,21,1
1223,22,2,0
1224,57,18,1
1225,24,1,0
1226,31,25,1
1227,45,86,1
1228,41,48,1
1229,98,72,1
1230,42,87,0
1231,7,59,1
1232,50,83,1
1233,40,9,0
1234,34,62,0
1235,63,91,0
1236,64,6,1
1237,79,55,1
1238,75,85,0
1239,12,68,0
1240,8,11,0
1241,5,26,1
1242,84,93,1
1243,35,44,1
1244,36,95,0
1245,37,20,0
1246,27,16,1
1247,81,30,0
1248,29,70,0
1249,56,76,1
1250,4,61,0
1251,54,95,1
1252,13,57,0
1253,36,22,0
1254,23,66,0
1255,7,34,1
1256,65,69,0
1257,53,55,1
1258,8,37,1
1259,41,31,0
1260,64,46,1
1261,78,5,1
1262,19,25,1
1263,33,20,0
1264,81,89,0
1265,35,24,1
1266,17,29,0
1267,43,44,1
1268,3,96,1
1269,30,71,0
1270,15,21,0
1271,79,88,0
1272,85,92,1
1273,14,94,0
1274,63,39,0
1275,12,86,1
1276,97,45,1
1277,76,72,1
1278,48,91,0
1279,67,93,1
1280,40,62,0
1281,0,98,0
1282,9,58,1
1283,49,2,1
1284,87,59,1
1285,56,10,1
1286,38,60,1
1287,50,42,1
1288,80,18,1
1289,90,16,1
1290,6,82,0
1291,51,32,0
1292,52,84,1
1293,99,47,0
1294,1,75,1
1295,68,27,1
1296,74,26,1
1297,28,83,1
1298,70,11,1
1299,73,77,1
1300,82,57,0
1301,23,89,1
1302,12,22,1
1303,3,86,1
1304,41,61,0
1305,32,98,0
1306,56,1,1
1307,31,85,1
1308,66,18,1
1309,10,88,0
1310,63,6,1
1311,60,51,0
1312,49,47,0
1313,2,53,1
1314,13,91,0
1315,7,71,1
1316,30,62,0
1317,75,81,1
1318,68,97,0
1319,73,87,1
1320,99,43,0
1321,33,27,0
1322,37,34,0
1323,54,79,0
1324,36,55,0
1325,15,8,0
1326,39,76,1
1327,96,80,0
1328,94,59,0
1329,64,67,0
1330,95,72,0
1331,19,4,1
1332,24,84,0
1333,92,25,0
1334,21,11,0
1335,77,52,0
1336,14,58,0
1337,42,90,0
1338,93,17,0
1339,35,44,1
1340,20,38,1
1341,70,5,1
1342,9,29,0
1343,40,0,0
1344,69,78,0
1345,48,26,1
1346,28,65,1
1347,50,45,0
1348,83,74,0
1349,46,16,0
1350,55,15,0
1351,42,28,0
1352,2,70,0
1353,59,52,1
1354,39,37,1
1355,80,72,1
1356,88,24,1
1357,34,41,0
1358,54,75,1
1359,29,6,1
1360,64,4,1
1361,13,98,0
1362,97,48,1
1363,77,60,1
1364,50,68,0
1365,21,44,0
1366,58,1,0
1367,31,65,1
1368,25,9,1
1369,57,26,1
1370,32,27,1
1371,53,30,0
1372,90,46,1
1373,81,47,0
1374,56,43,1
1375,19,10,0
1376,85,89,1
1377,51,66,0
1378,49,82,1
1379,91,95,1
1380,69,7,0
1381,61,73,0
1382,94,63,0
1383,99,12,1
1384,14,20,0
1385,17,93,1
1386,40,16,0
1387,3,45,0
1388,5,84,1
1389,18,33,1
1390,35,92,1
1391,67,74,1
1392,83,22,0
1393,96,78,0
1394,11,36,1
1395,86,71,0
1396,23,62,1
1397,79,76,1
1398,87,0,1
1399,8,38,1
1400,50,51,0
1401,6,56,0
1402,30,59,0
1403,71,2,0
1404,78,41,1
1405,54,55,1
1406,26,49,0
1407,75,7,0
1408,18,29,0
1409,66,93,1
1410,74,14,1
1411,15,17,1
1412,44,45,1
1413,1,70,0
1414,27,48,1
1415,16,91,0
1416,22,67,0
1417,33,31,0
1418,53,80,0
1419,38,4,0
1420,0,43,0
1421,64,13,1
1422,84,11,0
1423,87,23,1
1424,8,65,1
1425,98,40,1
1426,77,76,1
1427,92,90,0
1428,28,89,1
1429,94,83,1
1430,3,32,0
1431,34,47,0
1432,21,62,0
1433,69,12,0
1434,57,42,1
1435,5,86,1
1436,39,82,1
1437,81,72,1
1438,61,35,0
1439,19,60,1
1440,46,52,0
1441,68,25,1
1442,24,9,0
1443,58,20,0
1444,96,95,0
1445,97,88,1
1446,10,37,1
1447,73,63,1
1448,79,36,1
1449,85,99,1
1450,7,83,1
1451,1,57,1
1452,34,85,0
1453,19,72,1
1454,20,87,0
1455,90,17,1
1456,41,56,0
1457,35,29,1
1458,88,99,0
1459,52,24,1
1460,47,6,1
1461,66,9,1
1462,92,8,0
1463,39,44,1
1464,74,82,1
1465,84,80,1
1466,13,10,0
1467,97,94,1
1468,25,51,0
1469,76,14,1
1470,30,45,0
1471,16,61,0
1472,38,89,0
1473,21,26,1
1474,0,11,0
1475,81,65,1
1476,12,5,0
1477,46,55,1
1478,77,93,0
1479,59,42,1
1480,68,71,1
1481,22,48,0
1482,2,28,0
1483,54,78,0
1484,96,31,0
1485,91,32,1
1486,86,67,0
1487,69,18,1
1488,23,49,1
1489,79,27,0
1490,58,3,1
1491,15,63,0
1492,62,4,1
1493,36,43,0
1494,60,98,0
1495,75,64,0
1496,95,53,0
1497,73,37,1
1498,50,70,0
1499,40,33,1
1500,53,73,0
1501,72,62,0
1502,9,84,0
1503,87,60,1
1504,6,95,0
1505,85,33,1
1506,45,10,1
1507,81,55,0
1508,61,36,1
1509,51,7,0
1510,71,37,1
1511,30,83,1
1512,66,11,1
1513,41,8,1
1514,22,74,0
1515,44,3,1
1516,39,82,1
1517,2,16,1
1518,76,52,0
1519,70,15,1
1520,12,59,0
1521,97,65,1
1522,89,29,1
1523,50,0,1
1524,42,99,0
1525,86,96,1
1526,58,32,0
1527,40,49,0
1528,20,98,0
1529,46,23,0
1530,14,17,0
1531,54,69,1
1532,19,5,0
1533,48,64,0
1534,21,94,0
1535,24,68,0
1536,25,77,1
1537,67,79,1
1538,92,4,1
1539,63,35,0
1540,26,38,0
1541,93,28,0
1542,56,78,1
1543,27,80,1
1544,88,91,0
1545,31,43,0
1546,34,90,0
1547,18,13,0
1548,1,75,1
1549,57,47,0
1550,79,16,1
1551,51,63,0
1552,73,62,1
1553,83,41,0
1554,71,36,1
1555,38,97,0
1556,61,31,0
1557,77,98,0
1558,57,32,0
1559,59,89,1
1560,68,50,1
1561,56,70,1
1562,53,42,1
1563,8,76,1
1564,6,28,0
1565,90,80,1
1566,12,24,1
1567,2,66,0
1568,47,27,1
1569,17,69,1
1570,48,64,0
1571,14,35,0
1572,18,58,0
1573,5,20,1
1574,81,29,0
1575,84,99,0
1576,19,23,0
1577,25,82,1
1578,21,13,1
1579,85,74,1
1580,39,96,1
1581,55,86,1
1582,75,37,0
1583,91,49,1
1584,9,30,0
1585,11,44,0
1586,0,45,0
1587,94,72,1
1588,1,34,1
1589,60,22,0
1590,65,33,0
1591,43,46,1
1592,88,95,1
1593,93,78,0
1594,67,15,1
1595,7,3,1
1596,54,87,0
1597,26,92,0
1598,10,4,1
1599,40,52,0
1600,22,29,0
1601,46,10,0
1602,68,15,1
1603,30,14,1
1604,9,2,0
1605,82,52,0
1606,96,27,0
1607,6,44,0
1608,37,77,1
1609,43,40,1
1610,24,71,0
1611,95,61,0
1612,92,28,0
1613,7,17,1
1614,21,16,1
1615,33,31,0
1616,11,78,0
1617,55,86,1
1618,20,4,1
1619,0,50,0
1620,36,66,0
1621,79,35,0
1622,12,94,0
1623,13,19,0
1624,45,25,1
1625,93,87,0
1626,70,80,1
1627,5,53,1
1628,18,99,0
1629,58,64,0
1630,91,84,1
1631,59,75,1
1632,74,63,0
1633,88,39,0
1634,67,56,0
1635,41,73,0
1636,65,51,0
1637,98,1,1
1638,54,83,1
1639,97,57,1
1640,62,49,0
1641,85,23,0
1642,69,76,1
1643,90,38,1
1644,48,60,1
1645,8,26,1
1646,72,47,0
1647,81,42,0
1648,3,34,0
1649,89,32,0
1650,96,81,0
1651,77,45,0
1652,73,91,1
1653,28,38,1
1654,15,63,0
1655,29,49,0
1656,94,7,0
1657,30,98,0
1658,60,85,0
1659,46,47,0
1660,1,97,1
1661,89,95,1
1662,56,39,1
1663,2,66,0
