,Src,Dst,Weight
180,5313,5303,1
181,5307,5317,0
182,5343,5310,1
183,5319,5354,1
184,5346,5287,0
185,5293,5324,0
186,5283,5212,0
187,5292,5290,1
188,5272,5318,0
189,5330,5270,0
190,5338,5245,0
191,5180,5247,1
192,5339,5236,0
193,5342,5327,1
194,5326,5311,0
195,5340,5200,1
196,5154,5256,0
197,5271,5295,0
198,5263,5301,1
199,5153,5065,1
200,5340,5256,1
201,5200,5270,0
202,5280,5322,0
203,5236,5330,1
204,5180,5244,1
205,5310,5290,1
206,5242,5335,0
207,5258,5361,1
208,5302,5287,0
209,5343,5319,0
210,5308,5360,1
211,5226,5301,0
212,5263,5355,0
213,5349,5260,1
214,5101,5347,0
215,5289,5320,0
216,5317,5350,1
217,5121,5318,0
218,5342,5294,1
219,5341,5311,0
220,5245,5323,0
221,5158,5243,0
222,5337,5241,1
223,5125,5095,0
224,5212,5153,1
225,5338,5339,0
226,5313,5154,1
227,5295,5285,1
228,5326,5303,0
229,5278,5334,0
230,5277,5293,1
231,5354,5222,1
232,5356,5160,1
233,5336,5358,1
234,5357,5359,0
235,5344,5299,1
236,5333,5324,1
237,5296,5283,1
238,5228,5353,1
239,5331,5351,1
240,5345,5316,1
241,5192,5307,0
242,5327,5309,1
243,5247,5275,0
244,5352,5292,1
245,5282,5346,1
246,5329,5161,1
247,5272,5237,0
248,5207,5271,1
249,5065,5348,0
250,5329,5336,1
251,5327,5222,1
252,5241,5348,0
253,5292,5282,0
254,5323,5270,1
255,5256,5303,0
256,5346,5324,0
257,5331,5311,1
258,5318,5289,1
259,5280,5349,0
260,5125,5161,0
261,5352,5340,1
262,5338,5065,1
263,5333,5275,1
264,5301,5258,0
265,5212,5160,1
266,5154,5308,0
267,5263,5337,0
268,5101,5345,0
269,5320,5228,0
270,5326,5313,0
271,5342,5302,1
272,5158,5357,1
273,5226,5330,0
274,5294,5319,0
275,5335,5353,1
276,5260,5316,1
277,5278,5180,0
278,5310,5283,1
279,5192,5341,1
280,5287,5243,0
281,5247,5354,0
282,5236,5359,1
283,5339,5245,0
284,5244,5285,0
285,5290,5153,0
286,5242,5360,1
287,5272,5317,0
288,5358,5347,0
289,5095,5361,1
290,5293,5121,0
291,5309,5351,0
292,5356,5200,1
293,5307,5350,1
294,5271,5299,0
295,5207,5334,1
296,5344,5295,1
297,5343,5296,0
298,5237,5322,0
299,5277,5355,0
300,5212,5303,0
301,5277,5228,0
302,5339,5226,1
303,5294,5280,1
304,5310,5200,1
305,5316,5313,1
306,5271,5245,0
307,5329,5345,1
308,5296,5283,1
309,5241,5299,1
310,5258,5350,1
311,5160,5331,0
312,5355,5285,1
313,5322,5356,1
314,5125,5359,0
315,5347,5320,1
316,5158,5309,1
317,5354,5301,1
318,5326,5338,0
319,5236,5153,1
320,5360,5330,1
321,5247,5336,0
322,5260,5358,1
323,5335,5333,0
324,5361,5311,0
325,5161,5353,1
326,5295,5341,1
327,5278,5346,0
328,5318,5357,1
329,5349,5290,1
330,5319,5101,1
331,5242,5307,1
332,5337,5302,1
333,5348,5292,1
334,5121,5342,0
335,5340,5323,0
336,5256,5334,0
337,5289,5263,0
338,5237,5317,0
339,5275,5293,1
340,5065,5282,0
341,5244,5272,1
342,5344,5222,1
343,5308,5180,1
344,5270,5154,1
345,5095,5207,0
346,5351,5352,1
347,5287,5192,1
348,5324,5327,0
349,5343,5243,0
350,5283,5359,0
351,5318,5289,1
352,5101,5316,0
353,5095,5222,1
354,5331,5345,1
355,5302,5277,0
356,5324,5228,0
357,5327,5247,1
358,5292,5153,1
359,5275,5299,1
360,5347,5339,1
361,5256,5330,1
362,5348,5278,1
363,5260,5355,0
364,5341,5294,0
365,5335,5243,0
366,5242,5338,1
367,5270,5282,0
368,5322,5293,1
369,5125,5358,1
370,5311,5121,0
371,5351,5340,1
372,5200,5296,0
373,5271,5236,0
374,5237,5354,0
375,5241,5244,0
376,5226,5158,0
377,5352,5333,0
378,5287,5295,0
379,5285,5065,1
380,5326,5343,0
381,5320,5349,0
382,5329,5263,1
383,5301,5310,0
384,5342,5308,0
385,5280,5258,0
386,5313,5336,0
387,5303,5309,1
388,5344,5160,1
389,5361,5317,0
390,5154,5212,0
391,5161,5272,1
392,5356,5180,0
393,5192,5307,0
394,5207,5360,1
395,5334,5290,1
396,5245,5357,1
397,5337,5319,0
398,5350,5323,0
399,5353,5346,0
400,5160,5343,0
401,5340,5280,1
402,5207,5318,1
403,5200,5311,0
404,5320,5327,0
405,5330,5275,0
406,5329,5317,0
407,5339,5331,0
408,5358,5282,0
409,5226,5258,0
410,5333,5272,1
411,5256,5158,0
412,5359,5324,0
413,5313,5222,0
414,5341,5326,1
415,5336,5322,0
416,5354,5338,1
417,5242,5355,0
418,5154,5260,0
419,5095,5228,0
420,5270,5296,0
421,5180,5309,1
422,5243,5192,1
423,5236,5345,1
424,5292,5247,1
425,5357,5244,0
426,5125,5278,1
427,5289,5299,0
428,5212,5352,0
429,5287,5065,1
430,5245,5342,0
431,5335,5101,1
432,5348,5316,1
433,5277,5307,1
434,5310,5347,0
435,5153,5361,0
436,5344,5308,0
437,5237,5285,0
438,5303,5349,0
439,5350,5241,0
440,5351,5334,1
441,5161,5319,0
442,5294,5121,1
443,5301,5302,0
444,5283,5295,0
445,5263,5290,1
446,5337,5356,0
447,5293,5360,0
448,5346,5271,1
449,5353,5323,0
450,5294,5065,1
451,5311,5295,0
452,5280,5353,0
453,5158,5316,0
454,5360,5275,0
455,5329,5236,0
456,5358,5309,0
457,5323,5339,1
458,5282,5308,0
459,5283,5243,0
460,5349,5317,1
461,5310,5260,0
462,5161,5334,0
463,5095,5340,1
464,5180,5271,1
465,5226,5303,0
466,5247,5241,0
467,5290,5237,0
468,5333,5320,1
469,5335,5359,1
470,5330,5270,0
471,5356,5285,0
472,5313,5341,1
473,5324,5348,1
474,5192,5322,0
475,5160,5354,0
476,5302,5344,0
477,5153,5357,0
478,5101,5200,0
479,5154,5326,1
480,5293,5278,0
481,5277,5327,0
482,5244,5299,1
483,5258,5347,0
484,5222,5338,1
485,5331,5207,1
486,5318,5228,0
487,5289,5245,0
488,5212,5121,0
489,5256,5242,0
490,5361,5337,0
491,5342,5307,1
492,5319,5346,1
493,5296,5272,1
494,5352,5336,0
495,5301,5287,0
496,5292,5355,0
497,5351,5350,1
498,5345,5263,1
499,5125,5343,0
500,5292,5341,1
501,5351,5293,1
502,5200,5326,1
503,5311,5318,0
504,5263,5331,0
505,5272,5353,0
506,5356,5330,1
507,5065,5244,0
508,5271,5345,0
509,5243,5343,1
510,5358,5258,0
511,5359,5296,0
512,5161,5310,1
513,5236,5324,1
514,5317,5280,1
515,5121,5180,0
516,5299,5095,0
517,5212,5329,0
518,5160,5101,0
519,5222,5247,1
520,5301,5350,1
521,5357,5344,0
522,5307,5256,1
523,5355,5294,1
524,5319,5153,1
525,5320,5270,0
526,5290,5335,0
527,5354,5154,1
528,5333,5346,1
529,5289,5226,0
530,5245,5309,1
531,5323,5275,1
532,5347,5349,0
533,5277,5207,0
534,5295,5303,1
535,5228,5313,1
536,5322,5308,0
537,5338,5340,0
538,5158,5192,1
539,5241,5125,1
540,5285,5316,1
541,5361,5278,1
542,5360,5339,1
543,5302,5337,0
544,5237,5282,0
545,5327,5283,1
546,5336,5352,1
547,5260,5348,0
548,5334,5242,0
549,5287,5342,0
550,5271,5337,0
551,5323,5342,0
552,5290,5346,0
553,5289,5237,0
554,5153,5101,0
555,5349,5125,1
556,5275,5361,1
557,5228,5327,1
558,5351,5316,1
559,5161,5359,0
560,5207,5280,1
561,5293,5260,0
562,5344,5222,1
563,5352,5343,1
564,5302,5311,1
565,5180,5154,1
566,5310,5212,1
567,5242,5095,0
568,5247,5339,1
569,5065,5358,0
570,5355,5356,1
571,5336,5324,0
572,5282,5270,1
573,5292,5353,1
574,5331,5244,1
575,5295,5322,0
576,5121,5330,1
577,5301,5283,1
578,5335,5258,1
579,5313,5285,0
580,5338,5294,0
581,5278,5192,0
582,5341,5317,0
583,5360,5303,0
584,5318,5320,1
585,5345,5350,1
586,5309,5319,0
587,5241,5243,0
588,5200,5160,1
589,5307,5158,1
590,5334,5357,1
591,5354,5348,1
592,5333,5326,1
593,5277,5340,1
594,5308,5245,1
595,5256,5263,1
596,5347,5329,0
597,5226,5299,0
598,5236,5272,1
599,5287,5296,0
600,5335,5345,1
601,5277,5324,0
602,5338,5309,0
603,5289,5311,0
604,5200,5226,1
605,5212,5343,0
606,5319,5287,1
607,5344,5258,1
608,5260,5270,1
609,5356,5323,0
610,5318,5349,0
611,5101,5121,0
612,5154,5272,1
613,5308,5329,1
614,5256,5354,0
615,5244,5153,1
616,5302,5355,0
617,5352,5346,0
618,5340,5237,1
619,5360,5228,0
620,5299,5317,0
621,5353,5307,0
622,5337,5095,0
623,5301,5351,0
624,5278,5180,0
625,5290,5280,1
626,5347,5236,0
627,5161,5158,1
628,5357,5336,0
629,5293,5350,1
630,5341,5243,0
631,5358,5296,0
632,5361,5359,0
633,5125,5339,1
634,5331,5326,1
635,5320,5342,0
636,5294,5263,1
637,5283,5222,0
638,5330,5322,0
639,5292,5333,0
640,5313,5282,0
641,5348,5065,1
642,5241,5247,1
643,5303,5285,0
644,5334,5271,1
645,5316,5275,0
646,5207,5295,1
647,5242,5192,1
648,5310,5327,0
649,5245,5160,1
650,5351,5283,1
651,5337,5326,1
652,5347,5354,0
653,5161,5309,1
654,5158,5207,0
655,5307,5345,0
656,5352,5331,0
657,5154,5303,0
658,5299,5272,1
659,5361,5296,0
660,5310,5327,0
661,5200,5245,0
662,5343,5243,0
663,5275,5258,1
664,5340,5226,1
665,5322,5192,1
666,5323,5294,0
667,5263,5333,0
668,5277,5349,0
669,5125,5228,0
670,5320,5348,0
671,5339,5346,0
672,5316,5270,0
673,5271,5222,0
674,5242,5237,1
675,5293,5357,0
676,5295,5236,1
677,5301,5302,0
678,5341,5292,0
679,5278,5336,0
680,5319,5256,1
681,5317,5180,1
682,5330,5065,1
683,5335,5289,1
684,5353,5324,0
685,5329,5287,1
686,5101,5244,0
687,5344,5282,1
688,5260,5121,1
689,5338,5160,0
690,5095,5318,0
691,5313,5358,1
692,5308,5280,1
693,5360,5359,0
694,5153,5334,0
695,5356,5241,1
696,5355,5247,1
697,5311,5350,1
698,5342,5285,1
699,5290,5212,0
700,5316,5207,0
701,5285,5353,1
702,5095,5335,1
703,5243,5343,1
704,5318,5160,1
705,5158,5153,1
706,5345,5154,1
707,5349,5352,1
708,5292,5287,0
709,5338,5348,0
710,5303,5282,0
711,5228,5313,1
712,5336,5357,1
713,5192,5307,0
714,5351,5350,1
715,5271,5329,0
716,5302,5293,1
717,5360,5270,0
718,5256,5322,0
719,5330,5299,0
720,5358,5280,1
721,5289,5310,0
722,5334,5359,0
723,5283,5323,0
724,5290,5344,0
725,5222,5324,0
726,5258,5295,0
727,5065,5247,0
728,5331,5226,1
729,5241,5355,0
730,5361,5275,0
731,5101,5346,0
732,5180,5125,1
733,5278,5309,0
734,5294,5236,0
735,5263,5317,0
736,5212,5339,1
737,5308,5354,1
738,5260,5311,1
739,5342,5320,1
740,5337,5200,1
741,5356,5237,1
742,5245,5340,0
743,5244,5296,0
744,5347,5326,1
745,5272,5333,0
746,5242,5319,0
747,5277,5341,1
748,5121,5301,1
749,5327,5161,1
750,5245,5322,0
751,5222,5277,0
752,5289,5292,0
753,5313,5121,0
754,5337,5243,0
755,5263,5192,0
756,5320,5153,1
757,5256,5125,0
758,5299,5283,1
759,5275,5324,0
760,5326,5271,0
761,5244,5329,0
762,5323,5350,1
763,5349,5296,1
764,5237,5347,0
765,5200,5342,0
766,5358,5280,1
767,5282,5353,1
768,5345,5341,1
769,5154,5065,1
770,5293,5294,0
771,5330,5361,0
772,5302,5352,0
773,5207,5226,1
774,5236,5334,1
775,5356,5317,0
776,5318,5287,1
777,5095,5340,1
778,5160,5335,0
779,5247,5101,0
780,5327,5348,1
781,5161,5307,1
782,5228,5333,1
783,5258,5260,0
784,5212,5310,0
785,5158,5270,0
786,5316,5278,1
787,5351,5346,1
788,5241,5180,0
789,5336,5359,1
790,5285,5338,1
791,5360,5303,0
792,5344,5290,1
793,5357,5272,1
794,5308,5301,1
795,5354,5343,1
796,5242,5309,1
797,5331,5355,1
798,5311,5295,0
799,5319,5339,1
800,5338,5341,0
801,5180,5309,1
802,5154,5258,0
803,5308,5349,1
804,5280,5277,0
805,5320,5352,0
806,5335,5348,0
807,5272,5333,0
808,5065,5292,0
809,5299,5200,1
810,5282,5212,1
811,5358,5334,0
812,5354,5343,1
813,5344,5295,1
814,5101,5360,0
815,5350,5263,0
816,5307,5336,0
817,5247,5161,0
818,5153,5301,0
819,5329,5319,1
820,5316,5158,1
821,5236,5294,1
822,5125,5359,0
823,5226,5353,0
824,5317,5285,1
825,5347,5289,1
826,5303,5095,0
827,5346,5327,0
828,5342,5242,1
829,5313,5222,0
830,5278,5287,0
831,5331,5318,1
832,5357,5337,0
833,5339,5260,0
834,5324,5293,1
835,5121,5270,1
836,5192,5243,0
837,5302,5361,1
838,5330,5351,0
839,5311,5271,1
840,5310,5340,1
841,5256,5207,0
842,5244,5160,1
843,5245,5296,0
844,5323,5228,0
845,5345,5283,1
846,5355,5241,1
847,5275,5322,0
848,5237,5326,1
849,5290,5356,0
850,5154,5319,0
851,5322,5353,1
852,5293,5327,0
853,5200,5344,0
854,5358,5349,0
855,5277,5301,1
856,5180,5326,1
857,5348,5337,1
858,5283,5360,0
859,5355,5236,1
860,5317,5280,1
861,5226,5340,0
862,5309,5341,1
863,5331,5243,1
864,5335,5330,1
865,5289,5222,0
866,5242,5346,1
867,5296,5356,1
868,5357,5339,1
869,5345,5323,0
870,5338,5241,0
871,5272,5270,0
872,5158,5334,0
873,5275,5299,1
874,5125,5065,1
875,5351,5347,1
876,5237,5258,0
877,5343,5295,0
878,5282,5121,1
879,5316,5359,0
880,5260,5247,1
881,5290,5303,0
882,5207,5161,1
883,5311,5278,1
884,5336,5313,1
885,5354,5333,0
886,5101,5285,0
887,5287,5256,1
888,5302,5308,0
889,5263,5228,0
890,5361,5244,0
891,5320,5271,1
892,5318,5212,1
893,5329,5095,1
894,5192,5350,1
895,5294,5292,1
896,5245,5153,1
897,5324,5160,1
898,5310,5352,0
899,5307,5342,0
900,5351,5277,1
901,5341,5335,0
902,5292,5359,0
903,5207,5295,1
904,5349,5324,1
905,5326,5318,0
906,5192,5256,0
907,5125,5247,1
908,5329,5263,1
909,5302,5278,1
910,5317,5308,0
911,5322,5285,1
912,5311,5258,0
913,5320,5121,0
914,5337,5338,1
915,5245,5331,0
916,5242,5342,0
917,5226,5180,0
918,5313,5222,0
919,5293,5296,0
920,5323,5357,1
921,5243,5160,1
922,5275,5334,1
923,5236,5340,1
924,5241,5282,0
925,5228,5303,1
926,5158,5237,1
927,5327,5270,1
928,5271,5272,1
929,5309,5336,0
930,5310,5299,1
931,5356,5161,1
932,5101,5212,0
933,5294,5348,1
934,5345,5316,1
935,5065,5301,0
936,5346,5350,1
937,5283,5360,0
938,5153,5361,0
939,5347,5287,0
940,5355,5333,0
941,5344,5330,1
942,5339,5352,0
943,5154,5353,0
944,5290,5095,0
945,5280,5200,0
946,5319,5358,1
947,5260,5354,0
948,5307,5244,0
949,5289,5343,0
950,5316,5346,0
951,5358,5299,0
952,5121,5350,1
953,5303,5095,0
954,5339,5353,0
955,5361,5342,0
956,5222,5154,1
957,5334,5101,1
958,5247,5244,0
959,5292,5282,0
960,5158,5351,0
961,5294,5313,1
962,5330,5161,0
963,5289,5258,0
964,5331,5348,1
965,5296,5317,0
966,5237,5180,0
967,5322,5285,1
968,5153,5329,0
969,5263,5236,0
970,5228,5326,1
971,5212,5337,0
972,5354,5320,1
973,5302,5160,1
974,5307,5324,0
975,5347,5340,1
976,5336,5278,1
977,5349,5333,0
978,5283,5207,0
979,5357,5280,1
980,5301,5256,0
981,5271,5245,0
982,5277,5125,1
983,5359,5355,0
984,5309,5287,0
985,5308,5192,1
986,5343,5272,1
987,5352,5318,0
988,5290,5327,0
989,5344,5242,1
990,5311,5356,0
991,5275,5241,1
992,5335,5293,1
993,5360,5200,1
994,5338,5065,1
995,5260,5270,1
996,5295,5323,1
997,5310,5319,0
998,5226,5341,1
999,5345,5243,0
1000,5348,5236,0
1001,5319,5335,1
1002,5295,5342,0
1003,5247,5065,1
1004,5226,5331,0
1005,5293,5313,0
1006,5346,5121,1
1007,5158,5329,0
1008,5272,5207,0
1009,5323,5101,1
1010,5285,5347,1
1011,5153,5336,0
1012,5290,5241,0
1013,5326,5360,0
1014,5258,5310,0
1015,5243,5161,1
1016,5352,5160,1
1017,5330,5307,0
1018,5359,5192,1
1019,5345,5296,0
1020,5318,5228,0
1021,5351,5309,1
1022,5212,5358,1
1023,5354,5324,0
1024,5356,5278,1
1025,5299,5317,0
1026,5282,5200,1
1027,5242,5333,0
1028,5355,5271,1
1029,5280,5316,0
1030,5180,5256,1
1031,5343,5301,1
1032,5277,5095,0
1033,5263,5308,0
1034,5125,5275,0
1035,5344,5353,1
1036,5311,5327,0
1037,5237,5302,0
1038,5303,5334,0
1039,5349,5260,1
1040,5337,5322,0
1041,5292,5357,0
1042,5154,5245,0
1043,5270,5294,0
1044,5287,5283,1
1045,5339,5341,1
1046,5340,5338,1
1047,5320,5244,0
1048,5361,5222,0
1049,5350,5289,1
1050,5125,5287,0
1051,5343,5294,0
1052,5302,5330,1
1053,5303,5351,0
1054,5256,5283,1
1055,5207,5260,1
1056,5247,5310,0
1057,5271,5324,0
1058,5358,5289,1
1059,5316,5333,0
1060,5349,5241,1
1061,5296,5160,1
1062,5101,5356,0
1063,5293,5317,0
1064,5245,5360,1
1065,5322,5345,1
1066,5353,5280,1
1067,5180,5285,1
1068,5161,5344,0
1069,5244,5243,0
1070,5263,5326,1
1071,5359,5242,0
1072,5355,5222,1
1073,5200,5192,0
1074,5348,5311,1
1075,5095,5270,1
1076,5158,5282,0
1077,5272,5339,1
1078,5329,5361,1
1079,5323,5331,0
1080,5350,5319,0
1081,5357,5236,0
1082,5153,5346,0
1083,5307,5295,0
1084,5338,5308,0
1085,5278,5352,0
1086,5327,5342,0
1087,5065,5301,0
1088,5318,5335,1
1089,5228,5290,1
1090,5334,5154,1
1091,5275,5354,0
1092,5309,5292,0
1093,5121,5341,1
1094,5277,5237,1
1095,5258,5299,0
1096,5313,5212,1
1097,5337,5336,0
1098,5226,5340,0
1099,5320,5347,0
1100,5283,5153,0
1101,5341,5271,0
1102,5333,5340,1
1103,5277,5350,1
1104,5200,5313,0
1105,5301,5242,0
1106,5343,5275,1
1107,5285,5358,1
1108,5294,5310,1
1109,5154,5299,0
1110,5302,5337,0
1111,5330,5243,0
1112,5354,5319,0
1113,5317,5260,1
1114,5308,5360,1
1115,5344,5296,1
1116,5222,5356,0
1117,5292,5353,1
1118,5228,5212,1
1119,5256,5347,0
1120,5192,5289,1
1121,5324,5311,1
1122,5334,5125,1
1123,5158,5309,1
1124,5352,5293,1
1125,5329,5307,1
1126,5263,5245,0
1127,5303,5180,0
1128,5161,5207,0
1129,5101,5237,0
1130,5247,5345,0
1131,5280,5065,1
1132,5282,5320,1
1133,5359,5336,0
1134,5346,5327,0
1135,5226,5348,0
1136,5342,5355,1
1137,5258,5326,1
1138,5270,5357,1
1139,5095,5339,1
1140,5323,5295,0
1141,5361,5160,1
1142,5322,5121,1
1143,5272,5338,1
1144,5316,5318,0
1145,5287,5335,0
1146,5236,5290,1
1147,5349,5278,1
1148,5241,5244,0
1149,5351,5331,0
1150,5277,5271,1
1151,5289,5349,0
1152,5323,5342,0
1153,5358,5322,0
1154,5260,5292,1
1155,5317,5331,0
1156,5295,5355,0
1157,5334,5245,1
1158,5296,5344,0
1159,5236,5280,1
1160,5345,5318,0
1161,5356,5241,1
1162,5222,5308,0
1163,5180,5326,1
1164,5125,5351,0
1165,5287,5301,1
1166,5353,5347,0
1167,5160,5270,0
1168,5247,5161,0
1169,5361,5299,0
1170,5324,5360,1
1171,5352,5307,1
1172,5153,5285,0
1173,5200,5294,0
1174,5275,5359,1
1175,5340,5357,1
1176,5228,5341,1
1177,5313,5335,0
1178,5320,5327,0
1179,5278,5329,0
1180,5256,5348,0
1181,5065,5290,0
1182,5258,5310,0
1183,5121,5346,0
1184,5309,5237,0
1185,5263,5303,0
1186,5333,5339,1
1187,5212,5338,1
1188,5316,5242,0
1189,5244,5272,1
1190,5282,5354,1
1191,5350,5283,1
1192,5207,5343,1
1193,5243,5311,1
1194,5336,5192,1
1195,5226,5158,0
1196,5293,5154,0
1197,5337,5330,1
1198,5095,5319,0
1199,5302,5101,1
1200,5161,5358,1
1201,5244,5212,1
1202,5346,5307,1
1203,5322,5359,1
1204,5101,5320,0
1205,5324,5347,1
1206,5349,5316,1
1207,5243,5327,0
1208,5348,5333,0
1209,5282,5290,1
1210,5258,5344,0
1211,5292,5354,0
1212,5343,5222,1
1213,5270,5247,1
1214,5311,5351,0
1215,5207,5356,1
1216,5360,5263,1
1217,5153,5323,0
1218,5342,5337,1
1219,5350,5309,0
1220,5317,5287,1
1221,5310,5241,0
1222,5289,5278,0
1223,5301,5121,0
1224,5275,5158,1
1225,5271,5285,0
1226,5160,5338,1
1227,5293,5336,0
1228,5357,5339,1
1229,5256,5272,1
1230,5302,5242,0
1231,5330,5095,0
1232,5294,5277,1
1233,5326,5237,0
1234,5200,5260,0
1235,5280,5329,0
1236,5313,5226,1
1237,5335,5296,0
1238,5308,5361,1
1239,5318,5295,0
1240,5180,5353,1
1241,5355,5299,1
1242,5065,5245,0
1243,5345,5340,1
1244,5125,5283,1
1245,5334,5331,0
1246,5192,5341,1
1247,5154,5228,0
1248,5303,5236,0
1249,5352,5319,0
1250,5358,5237,0
1251,5324,5338,1
1252,5277,5311,1
1253,5302,5272,1
1254,5207,5095,1
1255,5125,5308,0
1256,5350,5349,0
1257,5301,5326,1
1258,5158,5322,0
1259,5192,5334,0
1260,5226,5327,0
1261,5356,5316,1
1262,5160,5161,0
1263,5361,5320,0
1264,5329,5318,1
1265,5348,5360,1
1266,5303,5101,1
1267,5309,5336,0
1268,5065,5212,0
1269,5290,5352,0
1270,5287,5275,1
1271,5278,5343,0
1272,5299,5241,0
1273,5357,5341,1
1274,5313,5280,1
1275,5355,5335,1
1276,5258,5342,0
1277,5307,5180,0
1278,5154,5289,1
1279,5283,5282,0
1280,5222,5236,0
1281,5359,5121,0
1282,5263,5153,1
1283,5247,5242,0
1284,5351,5243,1
1285,5344,5244,1
1286,5294,5353,1
1287,5295,5354,1
1288,5245,5337,0
1289,5323,5331,0
1290,5270,5296,0
1291,5339,5228,0
1292,5256,5271,1
1293,5347,5285,0
1294,5310,5340,1
1295,5200,5317,0
1296,5293,5330,0
1297,5292,5260,0
1298,5346,5345,1
1299,5319,5333,0
1300,5289,5343,0
1301,5317,5207,1
1302,5335,5322,0
1303,5294,5351,0
1304,5347,5293,1
1305,5361,5302,0
1306,5339,5307,0
1307,5358,5356,0
1308,5342,5296,1
1309,5338,5236,0
1310,5303,5327,0
1311,5244,5354,0
1312,5320,5311,1
1313,5324,5154,1
1314,5192,5318,0
1315,5101,5153,1
1316,5290,5247,0
1317,5353,5341,1
1318,5329,5357,1
1319,5330,5282,0
1320,5349,5260,1
1321,5222,5346,0
1322,5278,5292,0
1323,5287,5337,1
1324,5319,5355,0
1325,5200,5326,1
1326,5256,5160,1
1327,5271,5212,1
1328,5323,5242,1
1329,5360,5065,1
1330,5121,5283,1
1331,5277,5299,1
1332,5245,5310,0
1333,5308,5258,1
1334,5237,5334,0
1335,5313,5158,0
1336,5270,5301,1
1337,5345,5095,0
1338,5285,5336,1
1339,5348,5309,1
1340,5350,5272,0
1341,5340,5344,0
1342,5280,5226,0
1343,5180,5352,1
1344,5161,5359,0
1345,5295,5263,1
1346,5316,5275,0
1347,5125,5241,0
1348,5333,5228,0
1349,5243,5331,0
1350,5353,5358,1
1351,5333,5285,1
1352,5320,5331,0
1353,5330,5270,0
1354,5302,5121,0
1355,5277,5222,1
1356,5337,5349,0
1357,5243,5192,1
1358,5344,5316,1
1359,5283,5361,0
1360,5341,5310,0
