,Src,Dst,Weight
423,4437,4426,0
424,4432,4338,1
425,4315,4347,0
426,4415,4330,1
427,4287,4448,1
428,4270,4237,1
429,4407,4431,1
430,4340,4402,1
431,4442,4301,0
432,4392,4436,0
433,4422,4440,0
434,4322,4427,0
435,4439,4430,0
436,4438,4423,0
437,4379,4409,0
438,4274,4405,1
439,4428,4417,0
440,4433,4264,0
441,4416,4307,1
442,4372,4366,1
443,4404,4408,1
444,4418,4390,1
445,4394,4360,0
446,4413,4354,1
447,4421,4450,0
448,4441,4216,1
449,4243,4261,1
450,4261,4402,0
451,4216,4404,0
452,4443,4449,0
453,4446,4372,1
454,4286,4393,0
455,4437,4375,0
456,4381,4430,0
457,4405,4431,0
458,4342,4327,1
459,4396,4331,0
460,4378,4426,0
461,4434,4421,1
462,4243,4379,0
463,4419,4322,0
464,4328,4398,0
465,4250,4390,0
466,4287,4424,0
467,4369,4347,0
468,4307,4274,0
469,4399,4408,1
470,4219,4428,1
471,4389,4433,0
472,4427,4432,0
473,4386,4392,1
474,4429,4371,1
475,4420,4407,0
476,4270,4338,0
477,4358,4413,0
478,4374,4440,1
479,4237,4423,0
480,4441,4354,1
481,4315,4264,0
482,4436,4339,1
483,4445,4439,1
484,4340,4368,1
485,4425,4417,0
486,4409,4244,1
487,4444,4360,0
488,4366,4388,0
489,4367,4324,0
490,4411,4341,1
491,4442,4355,0
492,4391,4330,0
493,4448,4418,0
494,4438,4451,1
495,4415,4394,0
496,4416,4301,0
497,4450,4376,0
498,4414,4447,0
499,4435,4422,1
500,4448,4396,1
501,4372,4301,0
502,4399,4264,0
503,4434,4416,1
504,4216,4330,0
505,4420,4449,0
506,4331,4274,1
507,4402,4324,1
508,4355,4358,1
509,4378,4342,0
510,4440,4435,1
511,4338,4425,1
512,4315,4429,1
513,4371,4394,0
514,4451,4431,1
515,4436,4391,1
516,4347,4426,1
517,4388,4414,1
518,4419,4442,0
519,4405,4432,0
520,4447,4244,1
521,4417,4219,1
522,4427,4341,1
523,4411,4354,1
524,4307,4392,0
525,4430,4444,1
526,4418,4446,1
527,4386,4450,1
528,4375,4368,1
529,4381,4376,0
530,4423,4237,1
531,4413,4407,0
532,4445,4437,1
533,4409,4287,1
534,4339,4322,1
535,4379,4270,1
536,4340,4422,1
537,4415,4439,1
538,4286,4421,1
539,4328,4261,0
540,4424,4428,1
541,4438,4443,1
542,4243,4367,0
543,4441,4374,1
544,4389,4408,1
545,4250,4360,0
546,4366,4393,0
547,4398,4390,0
548,4404,4327,1
549,4369,4433,0
550,4413,4402,0
551,4339,4340,0
552,4264,4315,1
553,4417,4366,1
554,4381,4367,1
555,4274,4432,0
556,4438,4338,1
557,4446,4219,1
558,4237,4374,0
559,4386,4451,1
560,4287,4414,0
561,4342,4393,0
562,4411,4375,0
563,4244,4423,0
564,4440,4322,1
565,4427,4369,0
566,4250,4441,0
567,4372,4327,1
568,4347,4445,0
569,4435,4243,1
570,4450,4420,1
571,4422,4425,1
572,4436,4407,1
573,4389,4396,1
574,4404,4409,1
575,4392,4368,1
576,4330,4354,1
577,4418,4444,1
578,4431,4408,0
579,4307,4434,0
580,4419,4448,1
581,4421,4379,0
582,4391,4328,1
583,4442,4443,1
584,4331,4355,0
585,4416,4429,0
586,4394,4433,1
587,4270,4390,0
588,4301,4360,0
589,4405,4261,0
590,4437,4430,0
591,4324,4447,0
592,4428,4398,0
593,4426,4286,1
594,4415,4424,1
595,4378,4358,0
596,4399,4376,0
597,4216,4439,0
598,4341,4388,0
599,4371,4449,0
600,4447,4430,1
601,4390,4420,1
602,4446,4436,0
603,4342,4347,0
604,4404,4244,1
605,4431,4315,0
606,4424,4307,1
607,4393,4414,1
608,4451,4392,0
609,4433,4444,1
610,4341,4445,0
611,4355,4261,1
612,4368,4437,1
613,4432,4379,1
614,4441,4354,1
615,4322,4439,0
616,4408,4264,0
617,4340,4386,0
618,4381,4250,1
619,4367,4378,1
620,4388,4421,1
621,4418,4413,1
622,4274,4374,1
623,4407,4422,1
624,4434,4419,1
625,4389,4286,1
626,4339,4417,0
627,4371,4331,0
628,4409,4391,1
629,4429,4372,0
630,4438,4435,1
631,4405,4360,0
632,4398,4243,0
633,4366,4440,1
634,4399,4330,1
635,4443,4396,1
636,4327,4442,0
637,4428,4448,0
638,4427,4301,0
639,4394,4375,1
640,4270,4449,0
641,4426,4416,1
642,4425,4219,0
643,4324,4338,1
644,4216,4450,0
645,4369,4415,0
646,4358,4376,0
647,4328,4287,0
648,4402,4411,1
649,4423,4237,1
650,4391,4367,0
651,4324,4237,1
652,4366,4420,0
653,4444,4448,1
654,4399,4274,1
655,4408,4301,0
656,4243,4428,1
657,4375,4402,1
658,4451,4270,1
659,4327,4398,1
660,4328,4342,0
661,4431,4286,0
662,4439,4434,0
663,4307,4369,0
664,4419,4425,1
665,4409,4371,1
666,4330,4340,0
667,4396,4341,0
668,4407,4347,0
669,4390,4394,1
670,4438,4426,0
671,4392,4436,0
672,4354,4442,0
673,4388,4445,0
674,4417,4418,0
675,4413,4405,1
676,4415,4264,0
677,4216,4429,0
678,4379,4374,1
679,4358,4372,0
680,4389,4414,1
681,4433,4404,1
682,4386,4338,1
683,4331,4261,1
684,4376,4424,1
685,4219,4378,0
686,4430,4440,1
687,4244,4450,0
688,4411,4287,1
689,4421,4368,0
690,4443,4423,0
691,4381,4435,1
692,4422,4360,0
693,4393,4437,1
694,4432,4447,0
695,4441,4427,1
696,4339,4322,1
697,4416,4355,0
698,4315,4250,1
699,4449,4446,1
700,4392,4450,1
701,4287,4411,0
702,4328,4448,0
703,4354,4379,0
704,4423,4244,1
705,4315,4419,1
706,4444,4402,0
707,4261,4216,0
708,4369,4324,0
709,4440,4389,0
710,4422,4358,0
711,4371,4219,1
712,4398,4286,0
713,4374,4404,0
714,4428,4442,0
715,4355,4432,1
716,4393,4436,0
717,4434,4322,1
718,4388,4445,0
719,4360,4376,1
720,4437,4438,1
721,4330,4340,0
722,4413,4421,1
723,4264,4307,1
724,4420,4331,0
725,4429,4250,1
726,4425,4347,0
727,4447,4342,1
728,4439,4394,0
729,4390,4435,1
730,4441,4237,1
731,4451,4339,0
732,4427,4391,1
733,4341,4338,0
734,4378,4407,0
735,4430,4426,1
736,4405,4366,0
737,4301,4431,1
738,4274,4449,0
739,4372,4327,1
740,4368,4381,1
741,4375,4417,0
742,4386,4409,1
743,4446,4399,0
744,4408,4414,0
745,4396,4270,0
746,4433,4416,1
747,4415,4443,1
748,4424,4367,1
749,4243,4418,0
750,4286,4432,0
751,4445,4408,1
752,4250,4287,0
753,4427,4409,0
754,4371,4358,1
755,4331,4416,1
756,4219,4340,0
757,4372,4388,1
758,4434,4390,0
759,4264,4449,1
760,4405,4411,0
761,4438,4243,1
762,4391,4425,1
763,4402,4392,0
764,4417,4393,1
765,4444,4330,0
766,4422,4448,1
767,4355,4419,1
768,4451,4368,0
769,4244,4342,1
770,4338,4270,1
771,4354,4322,1
772,4429,4421,1
773,4237,4261,1
774,4315,4274,0
775,4328,4446,0
776,4428,4435,0
777,4347,4307,1
778,4430,4418,0
779,4386,4366,1
780,4398,4301,0
781,4426,4324,0
782,4378,4443,1
783,4413,4341,1
784,4216,4436,0
785,4396,4414,0
786,4376,4450,1
787,4437,4404,0
788,4440,4399,0
789,4369,4389,0
790,4439,4327,1
791,4420,4394,0
792,4441,4424,1
793,4433,4375,0
794,4423,4415,1
795,4447,4374,1
796,4367,4360,0
797,4442,4407,1
798,4381,4339,0
799,4379,4431,1
800,4416,4450,0
801,4424,4331,0
802,4244,4441,0
803,4381,4287,1
804,4428,4444,0
805,4372,4371,1
806,4448,4429,0
807,4423,4261,1
808,4398,4339,0
809,4439,4418,0
810,4447,4445,1
811,4375,4435,1
812,4379,4386,0
813,4216,4414,0
814,4430,4340,1
815,4422,4388,0
816,4366,4427,1
817,4369,4409,0
818,4415,4367,1
819,4301,4237,1
820,4330,4417,0
821,4419,4376,0
822,4440,4407,0
823,4434,4431,1
824,4399,4324,1
825,4274,4368,0
826,4426,4327,1
827,4442,4264,0
828,4443,4451,0
829,4378,4446,0
830,4342,4390,0
831,4307,4411,0
832,4389,4408,1
833,4250,4421,1
834,4374,4404,0
835,4322,4432,0
836,4243,4420,0
837,4396,4393,0
838,4328,4341,0
839,4433,4425,1
840,4392,4360,0
841,4338,4402,0
842,4354,4286,0
843,4355,4437,1
844,4358,4315,0
845,4438,4405,1
846,4270,4413,0
847,4219,4449,0
848,4394,4436,1
849,4347,4391,1
850,4394,4442,1
851,4411,4342,1
852,4421,4438,0
853,4436,4449,1
854,4404,4451,1
855,4393,4261,1
856,4379,4405,1
857,4445,4390,0
858,4398,4416,0
859,4360,4368,1
860,4338,4429,0
861,4407,4219,1
862,4307,4376,0
863,4435,4386,0
864,4432,4389,1
865,4243,4420,0
866,4216,4426,0
867,4315,4431,1
868,4425,4270,0
869,4244,4367,1
870,4322,4358,0
871,4427,4441,0
872,4374,4448,1
873,4433,4378,1
874,4413,4274,0
875,4264,4330,1
876,4430,4422,1
877,4327,4409,0
878,4341,4439,0
879,4391,4324,0
880,4402,4372,1
881,4347,4250,1
882,4440,4392,0
883,4419,4428,1
884,4444,4418,0
885,4375,4340,1
886,4443,4414,0
887,4446,4415,1
888,4396,4371,0
889,4424,4301,0
890,4399,4354,1
891,4287,4434,0
892,4381,4417,0
893,4237,4339,0
894,4331,4369,1
895,4328,4408,0
896,4450,4447,0
897,4423,4366,1
898,4286,4388,0
899,4437,4355,0
900,4376,4339,1
901,4243,4413,0
902,4422,4315,0
903,4417,4347,1
904,4322,4444,0
905,4371,4261,1
906,4430,4439,1
907,4419,4429,0
908,4368,4237,1
909,4342,4415,0
910,4443,4399,0
911,4327,4404,0
912,4420,4378,1
913,4367,4408,1
914,4424,4392,0
915,4423,4448,1
916,4374,4407,0
917,4431,4450,0
918,4274,4445,0
919,4369,4360,0
920,4394,4354,1
921,4324,4301,0
922,4393,4416,1
923,4447,4398,1
924,4375,4427,1
925,4330,4244,1
926,4340,4434,0
927,4287,4216,0
928,4286,4421,1
929,4264,4409,1
930,4338,4381,0
931,4355,4331,1
932,4341,4426,0
933,4219,4449,0
934,4396,4402,0
935,4451,4379,0
936,4391,4433,0
937,4388,4446,0
938,4441,4389,1
939,4405,4418,0
940,4250,4438,0
941,4414,4442,0
942,4386,4270,1
943,4307,4366,0
944,4428,4440,0
945,4436,4425,1
946,4372,4328,1
947,4411,4432,0
948,4437,4358,1
949,4435,4390,0
950,4396,4375,0
951,4342,4425,1
952,4431,4423,0
953,4411,4324,0
954,4419,4438,0
955,4261,4372,0
956,4378,4450,0
957,4426,4322,1
958,4439,4358,1
959,4250,4416,0
960,4427,4449,0
961,4433,4409,1
962,4339,4444,1
963,4447,4270,1
964,4331,4354,1
965,4451,4405,1
966,4371,4443,1
967,4413,4432,0
968,4367,4386,0
969,4388,4421,1
970,4389,4414,1
971,4360,4435,1
972,4422,4328,1
973,4315,4330,0
974,4398,4402,0
975,4307,4393,0
976,4408,4418,0
977,4441,4376,1
978,4415,4446,0
979,4404,4430,0
980,4374,4347,0
981,4301,4366,1
982,4381,4379,0
983,4368,4392,0
984,4434,4437,1
985,4442,4287,1
986,4341,4340,0
987,4424,4369,1
988,4399,4429,1
989,4448,4420,0
990,4216,4274,0
991,4407,4391,1
992,4428,4417,0
993,4219,4355,0
994,4286,4237,1
995,4327,4440,0
996,4243,4394,0
997,4244,4390,0
998,4436,4338,1
999,4445,4264,0
1000,4446,4360,0
1001,4409,4442,0
1002,4430,4339,1
1003,4444,4368,0
1004,4327,4449,0
1005,4421,4237,0
1006,4286,4355,0
1007,4338,4447,0
1008,4340,4398,1
1009,4396,4420,0
1010,4431,4451,0
1011,4389,4439,0
1012,4437,4443,1
1013,4427,4390,0
1014,4374,4371,0
1015,4366,4414,1
1016,4367,4424,0
1017,4405,4448,0
1018,4264,4433,1
1019,4243,4425,1
1020,4386,4261,1
1021,4404,4216,1
1022,4432,4411,1
1023,4434,4435,1
1024,4358,4445,0
1025,4341,4426,0
1026,4413,4354,1
1027,4402,4375,0
1028,4307,4372,0
1029,4436,4331,1
1030,4342,4287,1
1031,4250,4417,0
1032,4394,4441,0
1033,4388,4270,1
1034,4369,4301,0
1035,4440,4399,0
1036,4330,4438,1
1037,4379,4391,1
1038,4418,4381,1
1039,4419,4408,1
1040,4429,4393,0
1041,4422,4244,0
1042,4328,4428,1
1043,4415,4219,1
1044,4407,4376,0
1045,4315,4324,0
1046,4322,4274,0
1047,4347,4416,1
1048,4423,4378,1
1049,4450,4392,0
1050,4244,4434,0
1051,4327,4438,0
1052,4404,4393,0
1053,4261,4250,1
1054,4449,4424,1
1055,4301,4342,1
1056,4287,4376,0
1057,4422,4411,0
1058,4416,4445,0
1059,4391,4451,0
1060,4435,4286,0
1061,4358,4431,1
1062,4394,4354,1
1063,4355,4428,1
1064,4408,4386,0
1065,4396,4237,0
1066,4407,4433,0
1067,4328,4331,0
1068,4402,4437,1
1069,4270,4379,0
1070,4371,4439,0
1071,4420,4423,0
1072,4375,4368,1
1073,4430,4429,1
1074,4322,4399,0
1075,4440,4381,0
1076,4446,4338,1
1077,4414,4418,0
1078,4274,4330,0
1079,4378,4427,0
1080,4392,4219,1
1081,4432,4374,1
1082,4405,4426,0
1083,4419,4367,0
1084,4436,4450,1
1085,4415,4409,1
1086,4388,4389,0
1087,4340,4372,1
1088,4216,4324,0
1089,4315,4264,0
1090,4390,4417,1
1091,4360,4443,1
1092,4448,4347,0
1093,4444,4447,0
1094,4425,4307,0
1095,4339,4441,0
1096,4243,4442,0
1097,4341,4366,0
1098,4398,4413,0
1099,4369,4421,1
1100,4441,4420,1
1101,4340,4342,1
1102,4435,4388,0
1103,4438,4451,1
1104,4434,4428,1
1105,4409,4442,0
1106,4411,4407,1
1107,4315,4414,1
1108,4432,4287,1
1109,4366,4404,0
1110,4243,4237,0
1111,4261,4360,0
1112,4419,4424,0
1113,4270,4405,1
1114,4398,4418,0
1115,4338,4330,0
1116,4421,4447,0
1117,4450,4327,1
1118,4328,4437,0
1119,4425,4394,0
1120,4216,4393,0
1121,4436,4408,1
1122,4399,4417,0
1123,4448,4378,0
1124,4219,4367,0
1125,4244,4391,1
1126,4426,4372,0
1127,4264,4331,1
1128,4374,4339,0
1129,4369,4341,1
1130,4439,4368,0
1131,4446,4433,0
1132,4427,4430,0
1133,4444,4390,0
1134,4422,4415,0
1135,4389,4440,1
1136,4347,4301,0
1137,4286,4413,1
1138,4379,4250,1
1139,4354,4416,1
1140,4324,4307,1
1141,4423,4402,1
1142,4445,4322,1
1143,4431,4392,0
1144,4443,4429,0
1145,4376,4358,1
1146,4396,4355,0
1147,4381,4274,0
1148,4386,4449,1
1149,4375,4371,1
1150,4434,4446,1
1151,4449,4261,1
1152,4338,4264,0
1153,4441,4430,1
1154,4451,4404,0
1155,4339,4433,0
1156,4396,4442,0
1157,4237,4414,0
1158,4428,4391,0
1159,4407,4417,0
1160,4439,4324,1
1161,4371,4408,1
1162,4421,4301,0
1163,4427,4447,0
1164,4419,4386,0
1165,4368,4426,1
1166,4422,4354,0
1167,4340,4402,1
1168,4423,4375,0
1169,4409,4443,1
1170,4374,4436,0
1171,4388,4437,1
1172,4250,4216,0
1173,4331,4342,1
1174,4438,4379,0
1175,4435,4270,0
1176,4355,4376,1
1177,4444,4307,1
1178,4315,4405,1
1179,4244,4372,0
1180,4327,4328,1
1181,4440,4418,0
1182,4347,4416,1
1183,4429,4413,1
1184,4448,4378,0
1185,4450,4394,0
1186,4393,4322,1
1187,4219,4389,0
1188,4341,4425,1
1189,4392,4398,1
1190,4390,4286,1
1191,4431,4274,0
1192,4369,4424,0
1193,4381,4432,0
1194,4399,4411,1
1195,4367,4360,0
1196,4366,4420,0
1197,4415,4358,1
1198,4287,4243,0
1199,4330,4445,0
1200,4392,4441,0
1201,4328,4427,0
1202,4435,4446,0
1203,4416,4369,0
1204,4371,4355,0
1205,4407,4372,0
1206,4301,4411,1
1207,4261,4264,0
1208,4330,4439,0
1209,4429,4381,0
1210,4424,4250,1
1211,4287,4404,0
1212,4448,4415,0
1213,4342,4244,0
1214,4422,4447,0
1215,4347,4340,0
1216,4445,4405,1
1217,4398,4360,0
1218,4399,4388,1
1219,4376,4425,1
1220,4444,4414,1
1221,4324,4423,0
1222,4338,4408,1
1223,4417,4237,1
1224,4366,4443,1
1225,4270,4216,1
1226,4426,4431,1
1227,4396,4451,0
1228,4421,4434,0
1229,4386,4367,1
1230,4436,4274,1
1231,4341,4450,0
1232,4433,4419,1
1233,4379,4219,1
1234,4327,4307,1
1235,4322,4375,0
1236,4374,4409,0
1237,4437,4378,1
1238,4315,4389,0
1239,4428,4368,0
1240,4339,4438,1
1241,4420,4432,0
1242,4402,4449,0
1243,4418,4390,1
1244,4430,4331,1
1245,4286,4358,1
1246,4413,4394,0
1247,4393,4354,1
1248,4243,4440,0
1249,4391,4442,0
1250,4445,4441,0
1251,4322,4368,0
1252,4358,4451,0
1253,4374,4390,0
1254,4261,4330,0
1255,4438,4216,1
1256,4444,4428,1
1257,4324,4433,0
1258,4270,4421,1
1259,4439,4430,0
1260,4376,4367,1
1261,4355,4399,1
1262,4394,4264,0
1263,4448,4402,0
1264,4378,4338,0
1265,4431,4371,0
1266,4391,4447,0
1267,4341,4372,0
1268,4388,4393,0
1269,4449,4405,1
1270,4274,4420,1
1271,4414,4419,1
1272,4437,4244,1
1273,4237,4369,0
1274,4307,4422,0
1275,4435,4315,0
1276,4366,4432,0
1277,4442,4424,1
1278,4301,4440,1
1279,4396,4243,0
1280,4327,4331,0
1281,4219,4389,0
1282,4398,4417,0
1283,4379,4407,1
1284,4434,4340,1
1285,4427,4347,0
1286,4404,4429,1
1287,4425,4409,0
1288,4286,4287,1
1289,4443,4381,0
1290,4426,4328,1
1291,4446,4408,1
1292,4411,4360,0
1293,4436,4250,1
1294,4342,4392,0
1295,4413,4386,0
1296,4418,4354,1
1297,4423,4450,1
1298,4415,4375,0
1299,4416,4339,0
1300,4354,4216,1
1301,4418,4422,1
1302,4315,4441,0
1303,4440,4250,1
1304,4411,4423,0
1305,4375,4388,1
1306,4450,4444,1
1307,4347,4447,0
1308,4328,4433,0
1309,4394,4381,1
1310,4371,4439,0
1311,4341,4424,0
1312,4393,4420,1
1313,4368,4369,1
1314,4399,4331,1
1315,4426,4435,1
1316,4402,4244,1
1317,4287,4270,0
1318,4339,4301,0
1319,4360,4264,1
1320,4404,4442,0
1321,4378,4286,0
1322,4307,4261,0
1323,4431,4243,0
1324,4419,4372,0
1325,4417,4432,1
1326,4374,4274,0
1327,4446,4342,1
1328,4340,4376,0
1329,4434,4389,1
1330,4437,4219,1
1331,4390,4386,0
1332,4451,4405,1
1333,4414,4413,1
1334,4392,4338,1
1335,4421,4445,0
1336,4379,4416,1
1337,4407,4355,0
1338,4408,4396,1
1339,4322,4409,0
1340,4398,4429,0
1341,4415,4391,1
1342,4449,4327,1
1343,4448,4443,1
1344,4430,4367,1
1345,4438,4436,0
1346,4237,4330,0
1347,4427,4366,0
1348,4425,4428,0
1349,4324,4358,1
1350,4324,4328,1
1351,4287,4379,0
1352,4392,4237,1
1353,4404,4347,1
1354,4402,4405,1
1355,4422,4438,0
1356,4445,4342,1
1357,4381,4419,1
1358,4447,4368,1
1359,4449,4398,1
1360,4444,4376,0
