,Src,Dst,Weight
175,5498,5546,1
176,5516,5570,0
177,5583,5527,0
178,5569,5559,0
179,5581,5575,0
180,5331,5490,1
181,5491,5513,1
182,5521,5568,0
183,5344,5564,0
184,5495,5518,1
185,5450,5503,0
186,5483,5541,1
187,5438,5562,1
188,5493,5395,0
189,5582,5577,0
190,5447,5535,1
191,5553,5534,1
192,5572,5517,1
193,5473,5566,0
194,5565,5455,1
195,5528,5471,1
196,5544,5494,0
197,5579,5499,1
198,5454,5578,0
199,5567,5420,1
200,5499,5575,0
201,5497,5532,1
202,5502,5518,1
203,5471,5498,0
204,5542,5570,1
205,5525,5491,0
206,5569,5573,0
207,5476,5557,1
208,5504,5464,0
209,5566,5564,1
210,5331,5527,0
211,5553,5558,1
212,5559,5522,0
213,5493,5528,0
214,5505,5490,1
215,5585,5483,1
216,5583,5531,1
217,5560,5529,0
218,5576,5552,0
219,5496,5579,1
220,5468,5455,1
221,5372,5366,0
222,5452,5228,1
223,5540,5506,1
224,5568,5395,1
225,5344,5584,0
226,5526,5541,0
227,5538,5571,0
228,5548,5572,0
229,5485,5519,0
230,5574,5517,1
231,5432,5473,1
232,5577,5454,1
233,5308,5582,1
234,5581,5544,1
235,5563,5420,1
236,5521,5488,0
237,5578,5546,1
238,5513,5535,1
239,5555,5460,1
240,5580,5510,1
241,5567,5438,0
242,5516,5543,0
243,5562,5501,0
244,5495,5534,0
245,5561,5469,0
246,5547,5503,0
247,5450,5494,0
248,5447,5434,0
249,5424,5565,0
250,5553,5572,1
251,5526,5564,1
252,5454,5455,0
253,5561,5574,0
254,5490,5501,1
255,5538,5567,0
256,5580,5558,1
257,5522,5569,1
258,5577,5532,0
259,5563,5578,1
260,5464,5488,1
261,5516,5552,0
262,5540,5542,0
263,5535,5566,0
264,5496,5565,1
265,5450,5494,0
266,5544,5434,0
267,5560,5521,0
268,5499,5331,0
269,5568,5485,1
270,5529,5528,0
271,5493,5534,0
272,5447,5503,0
273,5395,5546,1
274,5460,5583,0
275,5432,5420,1
276,5491,5559,0
277,5513,5452,0
278,5471,5510,0
279,5506,5547,0
280,5584,5557,1
281,5531,5476,0
282,5505,5495,1
283,5502,5517,1
284,5541,5498,0
285,5519,5576,1
286,5438,5518,1
287,5468,5372,1
288,5473,5469,0
289,5543,5579,1
290,5570,5525,1
291,5308,5581,0
292,5228,5424,1
293,5585,5582,1
294,5483,5571,1
295,5504,5497,0
296,5366,5527,0
297,5562,5555,0
298,5344,5573,0
299,5575,5548,0
300,5438,5543,1
301,5468,5553,0
302,5525,5566,0
303,5570,5571,1
304,5578,5526,1
305,5542,5491,1
306,5504,5564,0
307,5464,5538,1
308,5366,5561,0
309,5580,5557,1
310,5501,5473,1
311,5460,5455,0
312,5540,5527,0
313,5496,5563,0
314,5434,5559,0
315,5505,5534,1
316,5469,5574,1
317,5476,5528,1
318,5452,5573,0
319,5565,5548,0
320,5575,5558,1
321,5519,5577,1
322,5447,5581,0
323,5576,5518,1
324,5499,5395,0
325,5568,5572,0
326,5517,5544,1
327,5506,5483,0
328,5529,5579,0
329,5344,5555,0
330,5516,5584,0
331,5488,5582,1
332,5495,5450,0
333,5498,5493,1
334,5546,5552,0
335,5490,5541,0
336,5424,5503,0
337,5583,5532,1
338,5521,5510,0
339,5567,5569,1
340,5547,5485,1
341,5471,5432,0
342,5331,5502,1
343,5420,5308,0
344,5497,5513,1
345,5228,5494,0
346,5454,5522,0
347,5531,5535,1
348,5372,5585,0
349,5562,5560,1
350,5503,5366,1
351,5560,5522,0
352,5573,5228,1
353,5469,5576,1
354,5540,5566,1
355,5578,5577,1
356,5582,5372,1
357,5558,5585,0
358,5579,5548,0
359,5542,5531,1
360,5460,5468,0
361,5498,5569,1
362,5420,5553,0
363,5488,5538,1
364,5543,5432,1
365,5438,5575,1
366,5559,5528,1
367,5506,5525,1
368,5583,5555,1
369,5344,5572,0
370,5581,5561,1
371,5519,5513,1
372,5580,5527,0
373,5490,5584,0
374,5495,5450,0
375,5331,5491,1
376,5494,5547,0
377,5510,5464,0
378,5552,5544,1
379,5518,5567,0
380,5504,5521,0
381,5308,5568,0
382,5499,5546,1
383,5471,5563,0
384,5526,5516,1
385,5565,5496,0
386,5570,5562,1
387,5497,5571,1
388,5476,5434,1
389,5452,5541,0
390,5501,5535,1
391,5517,5557,1
392,5395,5529,1
393,5534,5447,1
394,5483,5502,1
395,5493,5564,0
396,5532,5455,1
397,5505,5574,1
398,5485,5454,0
399,5473,5424,0
400,5519,5525,1
401,5582,5585,0
402,5485,5344,1
403,5563,5564,1
404,5565,5557,1
405,5493,5570,0
406,5452,5559,0
407,5547,5468,0
408,5526,5552,0
409,5558,5573,0
410,5569,5450,0
411,5494,5503,0
412,5541,5516,1
413,5544,5424,0
414,5575,5501,1
415,5576,5464,0
416,5488,5395,1
417,5454,5579,0
418,5460,5372,1
419,5491,5228,1
420,5572,5561,1
421,5583,5548,1
422,5540,5518,1
423,5517,5505,0
424,5534,5535,1
425,5553,5581,1
426,5560,5490,0
427,5566,5438,0
428,5420,5521,0
429,5366,5510,0
430,5506,5532,1
431,5522,5495,1
432,5571,5498,0
433,5577,5473,1
434,5578,5528,1
435,5574,5546,1
436,5543,5432,1
437,5499,5502,0
438,5567,5434,1
439,5471,5527,0
440,5496,5562,1
441,5483,5538,1
442,5497,5580,1
443,5529,5542,0
444,5555,5455,1
445,5513,5308,0
446,5331,5568,0
447,5469,5504,1
448,5476,5447,1
449,5584,5531,1
450,5434,5547,0
451,5541,5505,0
452,5499,5490,0
453,5579,5573,0
454,5532,5452,1
455,5525,5561,0
456,5531,5543,0
457,5454,5576,0
458,5559,5538,1
459,5577,5562,1
460,5485,5582,0
461,5572,5560,1
462,5574,5517,1
463,5228,5565,0
464,5460,5498,0
465,5395,5557,1
466,5540,5569,1
467,5548,5471,1
468,5464,5518,1
469,5544,5542,0
470,5372,5491,0
471,5563,5564,1
472,5580,5488,0
473,5519,5469,1
474,5546,5526,0
475,5583,5432,1
476,5438,5529,1
477,5344,5528,0
478,5510,5366,1
479,5420,5502,0
480,5513,5552,0
481,5503,5570,1
482,5450,5527,0
483,5494,5504,1
484,5581,5476,0
485,5558,5522,0
486,5483,5501,1
487,5424,5493,1
488,5468,5495,1
489,5585,5521,1
490,5331,5535,1
491,5455,5568,0
492,5534,5497,0
493,5571,5496,0
494,5447,5566,0
495,5473,5308,0
496,5555,5516,1
497,5567,5584,1
498,5578,5506,1
499,5575,5553,0
500,5494,5559,1
501,5573,5483,0
502,5532,5565,1
503,5497,5534,1
504,5228,5455,1
505,5557,5460,1
506,5576,5518,1
507,5503,5420,1
508,5498,5519,0
509,5450,5493,1
510,5531,5525,1
511,5344,5577,0
512,5542,5522,1
513,5569,5561,1
514,5574,5366,1
515,5564,5476,0
516,5566,5571,1
517,5432,5513,1
518,5526,5555,1
519,5560,5529,0
520,5516,5578,0
521,5580,5541,1
522,5308,5568,0
523,5585,5540,1
524,5547,5581,1
525,5471,5485,1
526,5575,5548,0
527,5473,5510,0
528,5496,5491,1
529,5538,5501,0
530,5563,5488,1
531,5452,5579,0
532,5558,5543,0
533,5495,5490,0
534,5502,5331,0
535,5584,5468,0
536,5544,5553,0
537,5567,5424,1
538,5570,5535,1
539,5469,5521,1
540,5546,5582,0
541,5528,5517,1
542,5562,5434,0
543,5572,5438,0
544,5464,5395,1
545,5499,5372,1
546,5447,5583,0
547,5454,5527,0
548,5504,5552,0
549,5505,5506,1
550,5485,5473,1
551,5567,5582,1
552,5522,5395,1
553,5544,5455,0
554,5513,5228,0
555,5557,5432,0
556,5542,5571,1
557,5562,5434,0
558,5548,5450,1
559,5538,5505,0
560,5583,5438,0
561,5585,5577,1
562,5488,5483,0
563,5496,5578,0
564,5452,5495,1
565,5528,5517,1
566,5527,5331,1
567,5561,5553,0
568,5494,5526,1
569,5534,5469,0
570,5519,5552,1
571,5575,5502,1
572,5568,5559,1
573,5493,5584,0
574,5566,5572,0
575,5497,5565,1
576,5344,5574,0
577,5476,5420,1
578,5308,5580,0
579,5471,5546,1
580,5490,5521,1
581,5560,5468,0
582,5532,5547,0
583,5499,5531,1
584,5454,5558,0
585,5564,5581,0
586,5504,5529,0
587,5516,5535,1
588,5460,5543,0
589,5372,5464,0
590,5573,5503,0
591,5569,5498,0
592,5510,5525,1
593,5518,5424,0
594,5491,5576,0
595,5541,5506,1
596,5555,5579,0
597,5540,5570,0
598,5563,5501,1
599,5366,5447,0
600,5447,5450,0
601,5579,5573,0
602,5528,5583,0
603,5577,5531,1
604,5562,5473,1
605,5552,5541,1
606,5585,5454,1
607,5518,5501,0
608,5525,5510,0
609,5576,5498,0
610,5558,5575,0
611,5395,5553,0
612,5468,5584,1
613,5571,5424,1
614,5493,5490,0
615,5513,5464,0
616,5505,5497,1
617,5452,5503,0
618,5538,5469,0
619,5578,5476,1
620,5228,5502,0
621,5527,5567,1
622,5535,5580,0
623,5519,5460,1
624,5568,5534,1
625,5561,5372,1
626,5564,5569,1
627,5546,5529,0
628,5566,5517,1
629,5438,5582,1
630,5526,5540,0
631,5488,5557,1
632,5483,5499,1
633,5565,5559,0
634,5548,5542,0
635,5495,5494,0
636,5308,5420,1
637,5432,5574,0
638,5563,5544,1
639,5522,5331,1
640,5547,5572,0
641,5455,5516,1
642,5491,5471,1
643,5581,5521,1
644,5560,5496,0
645,5543,5504,1
646,5570,5366,1
647,5485,5434,0
648,5555,5506,0
649,5532,5344,1
650,5432,5580,0
651,5557,5228,0
652,5521,5344,1
653,5497,5570,0
654,5495,5581,0
655,5517,5522,0
656,5538,5573,0
657,5563,5434,1
658,5424,5559,0
659,5464,5527,1
660,5490,5471,1
661,5503,5572,1
662,5498,5518,1
663,5583,5575,1
664,5372,5469,0
665,5395,5564,1
666,5566,5491,1
667,5505,5308,1
668,5519,5541,1
669,5560,5450,0
670,5485,5526,0
671,5504,5531,1
672,5506,5460,1
673,5585,5438,1
674,5496,5420,1
675,5454,5571,0
676,5558,5452,1
677,5547,5584,1
678,5544,5483,0
679,5561,5510,0
680,5529,5535,1
681,5525,5567,0
682,5494,5579,1
683,5582,5565,0
684,5501,5366,1
685,5488,5555,1
686,5473,5455,0
687,5574,5493,1
688,5476,5552,0
689,5528,5532,0
690,5534,5562,1
691,5513,5516,1
692,5542,5447,1
693,5576,5331,0
694,5502,5577,0
695,5548,5468,1
696,5546,5499,0
697,5568,5578,0
698,5569,5543,0
699,5540,5553,0
700,5542,5490,1
701,5564,5557,1
702,5565,5585,0
703,5526,5464,0
704,5450,5424,1
705,5476,5495,1
706,5553,5529,1
707,5502,5510,0
708,5498,5468,1
709,5513,5581,0
710,5532,5548,0
711,5501,5547,0
712,5473,5493,0
713,5561,5228,0
714,5534,5488,0
715,5566,5447,1
716,5579,5571,1
717,5522,5541,1
718,5584,5469,0
719,5570,5540,1
720,5578,5395,1
721,5569,5372,1
722,5503,5518,1
723,5583,5575,1
724,5531,5331,0
725,5562,5494,0
726,5497,5434,1
727,5460,5308,0
728,5491,5563,0
729,5555,5567,0
730,5568,5506,1
731,5516,5344,0
732,5499,5544,1
733,5452,5535,1
734,5455,5559,0
735,5521,5576,0
736,5573,5438,0
737,5577,5483,0
738,5496,5485,1
739,5558,5543,0
740,5580,5582,1
741,5574,5517,1
742,5546,5527,0
743,5525,5538,0
744,5504,5366,1
745,5560,5505,0
746,5572,5552,1
747,5528,5454,1
748,5432,5420,1
749,5519,5471,1
750,5540,5344,1
751,5504,5499,0
752,5488,5432,1
753,5438,5528,1
754,5547,5505,0
755,5572,5372,1
756,5513,5541,0
757,5455,5544,1
758,5473,5585,0
759,5468,5521,1
760,5526,5559,1
761,5553,5569,1
762,5576,5366,1
763,5495,5493,1
764,5565,5308,0
765,5420,5476,0
766,5228,5491,0
767,5560,5584,0
768,5538,5525,1
769,5454,5581,0
770,5570,5447,1
771,5496,5563,0
772,5579,5483,0
773,5450,5506,0
774,5471,5573,0
775,5575,5331,1
776,5490,5583,0
777,5580,5552,1
778,5564,5502,0
779,5532,5529,1
780,5518,5498,0
781,5558,5460,1
782,5395,5519,0
783,5516,5546,1
784,5531,5497,0
785,5464,5424,1
786,5494,5555,1
787,5548,5561,1
788,5557,5577,0
789,5582,5503,0
790,5469,5485,1
791,5568,5535,1
792,5578,5527,0
793,5501,5542,0
794,5571,5522,0
795,5510,5517,1
796,5434,5574,0
797,5452,5562,1
798,5567,5534,1
799,5566,5543,0
800,5498,5544,1
801,5574,5567,1
802,5510,5485,1
803,5506,5494,0
804,5424,5438,0
805,5527,5420,1
806,5582,5584,0
807,5543,5535,1
808,5499,5573,0
809,5532,5540,0
810,5553,5528,1
811,5585,5538,1
812,5454,5344,1
813,5526,5547,0
814,5546,5228,0
815,5581,5476,0
816,5505,5518,1
817,5566,5525,1
818,5555,5575,0
819,5558,5548,0
820,5464,5557,1
821,5460,5497,0
822,5568,5473,1
823,5562,5579,0
824,5565,5488,0
825,5522,5503,0
826,5542,5308,1
827,5504,5516,1
828,5491,5578,0
829,5576,5534,0
830,5569,5552,0
831,5541,5559,1
832,5455,5583,0
833,5331,5564,1
834,5496,5580,1
835,5432,5531,1
836,5395,5495,1
837,5563,5452,1
838,5571,5469,0
839,5366,5434,0
840,5450,5513,1
841,5493,5517,0
842,5490,5572,0
843,5447,5519,0
844,5483,5501,1
845,5471,5468,0
846,5577,5372,1
847,5521,5529,1
848,5570,5502,1
849,5560,5561,1
850,5527,5464,0
851,5583,5496,1
852,5568,5455,1
853,5483,5560,1
854,5485,5505,0
855,5555,5468,0
856,5469,5434,1
857,5566,5498,0
858,5538,5543,0
859,5476,5502,1
860,5573,5522,1
861,5532,5331,1
862,5495,5548,0
863,5570,5513,1
864,5506,5541,0
865,5526,5565,1
866,5460,5497,0
867,5571,5559,0
868,5576,5569,1
869,5544,5552,0
870,5553,5517,1
871,5499,5558,0
872,5452,5579,0
873,5504,5529,0
874,5518,5584,0
875,5567,5580,0
876,5577,5491,1
877,5308,5542,0
878,5531,5493,0
879,5424,5503,0
880,5563,5535,1
881,5528,5366,1
882,5557,5582,0
883,5519,5510,1
884,5574,5490,1
885,5546,5501,0
886,5450,5471,1
887,5344,5585,0
888,5534,5228,1
889,5438,5473,1
890,5561,5454,0
891,5521,5488,0
892,5540,5395,1
893,5572,5494,1
894,5432,5372,1
895,5447,5581,0
896,5564,5562,1
897,5578,5516,1
898,5420,5575,0
899,5525,5547,0
900,5424,5525,1
901,5535,5469,0
902,5395,5531,1
903,5450,5580,0
904,5502,5494,0
905,5372,5491,0
906,5573,5579,1
907,5513,5558,0
908,5420,5521,0
909,5542,5576,1
910,5447,5473,1
911,5553,5585,0
912,5497,5495,1
913,5366,5308,0
914,5572,5559,1
915,5464,5505,1
916,5541,5546,1
917,5552,5555,1
918,5564,5575,0
919,5344,5578,0
920,5471,5574,0
921,5499,5566,0
922,5506,5583,0
923,5517,5548,0
924,5468,5534,1
925,5488,5543,0
926,5527,5562,1
927,5476,5498,0
928,5434,5560,1
929,5568,5518,1
930,5557,5528,0
931,5544,5438,0
932,5582,5519,0
933,5452,5455,1
934,5532,5561,1
935,5516,5547,0
936,5569,5567,0
937,5496,5510,1
938,5571,5538,1
939,5493,5460,1
940,5504,5577,0
941,5501,5522,0
942,5228,5529,1
943,5432,5581,0
944,5483,5563,0
945,5331,5503,0
946,5570,5526,1
947,5584,5485,1
948,5490,5565,1
949,5454,5540,0
950,5503,5585,0
951,5493,5447,0
952,5564,5510,0
953,5578,5505,1
954,5454,5498,0
955,5555,5569,1
956,5420,5490,0
957,5527,5575,1
958,5540,5366,1
959,5464,5518,1
960,5499,5517,0
961,5308,5468,0
962,5552,5541,1
963,5532,5434,1
964,5450,5501,1
965,5528,5580,0
966,5506,5534,1
967,5538,5581,0
968,5504,5543,0
969,5546,5583,0
970,5502,5331,0
971,5531,5522,0
972,5344,5228,0
973,5438,5574,1
974,5372,5582,0
975,5526,5471,1
976,5560,5483,0
977,5548,5568,1
978,5547,5494,1
979,5567,5576,1
980,5573,5495,1
981,5460,5557,0
982,5563,5513,1
983,5521,5553,0
984,5579,5491,1
985,5584,5565,1
986,5577,5395,1
987,5496,5559,1
988,5525,5497,0
989,5473,5469,0
990,5516,5544,1
991,5571,5485,1
992,5572,5535,1
993,5570,5432,1
994,5488,5452,1
995,5476,5542,0
996,5562,5529,0
997,5455,5424,1
998,5558,5561,1
999,5519,5566,1
1000,5450,5485,1
1001,5432,5527,0
1002,5565,5499,1
1003,5569,5538,1
1004,5577,5535,1
1005,5576,5521,1
1006,5455,5491,0
1007,5464,5529,1
1008,5540,5495,1
1009,5490,5546,1
1010,5553,5516,1
1011,5566,5570,0
1012,5526,5579,0
1013,5513,5476,0
1014,5460,5503,0
1015,5510,5562,1
1016,5494,5544,1
1017,5567,5573,0
1018,5583,5580,1
1019,5528,5542,0
1020,5558,5574,0
1021,5571,5331,0
1022,5518,5557,0
1023,5395,5452,1
1024,5525,5555,0
1025,5502,5498,0
1026,5585,5578,1
1027,5584,5344,1
1028,5504,5572,0
1029,5454,5575,0
1030,5548,5581,1
1031,5496,5434,1
1032,5547,5438,0
1033,5552,5420,1
1034,5366,5501,0
1035,5543,5560,1
1036,5473,5522,0
1037,5564,5447,1
1038,5372,5534,0
1039,5563,5517,1
1040,5505,5471,1
1041,5483,5308,1
1042,5468,5541,1
1043,5497,5559,1
1044,5531,5488,0
1045,5506,5228,1
1046,5532,5424,1
1047,5561,5493,0
1048,5568,5582,1
1049,5469,5519,0
1050,5541,5577,1
1051,5573,5578,0
1052,5434,5572,0
1053,5432,5558,0
1054,5565,5476,0
1055,5454,5534,0
1056,5525,5559,0
1057,5496,5447,1
1058,5563,5582,1
1059,5473,5497,0
1060,5498,5521,1
1061,5493,5488,0
1062,5532,5561,1
1063,5420,5584,0
1064,5531,5526,0
1065,5529,5560,1
1066,5553,5581,1
1067,5522,5568,1
1068,5562,5517,1
1069,5583,5535,1
1070,5564,5505,0
1071,5452,5510,0
1072,5491,5576,0
1073,5485,5344,1
1074,5585,5575,1
1075,5424,5501,0
1076,5503,5495,1
1077,5499,5580,0
1078,5542,5483,1
1079,5468,5502,1
1080,5574,5528,1
1081,5519,5527,1
1082,5548,5543,1
1083,5471,5544,1
1084,5579,5557,1
1085,5308,5540,0
1086,5546,5538,0
1087,5455,5513,1
1088,5566,5450,0
1089,5504,5518,1
1090,5372,5331,0
1091,5547,5228,1
1092,5555,5570,0
1093,5469,5506,1
1094,5490,5366,1
1095,5464,5395,1
1096,5438,5569,1
1097,5552,5494,0
1098,5516,5460,0
1099,5567,5571,1
1100,5527,5497,1
1101,5496,5438,0
1102,5546,5499,0
1103,5555,5469,0
1104,5585,5582,1
1105,5432,5553,0
1106,5568,5583,0
1107,5476,5460,1
1108,5506,5519,0
1109,5577,5503,0
1110,5505,5488,1
1111,5566,5494,0
1112,5518,5526,0
1113,5575,5447,1
1114,5547,5521,1
1115,5567,5584,1
1116,5331,5424,1
1117,5485,5573,0
1118,5468,5366,1
1119,5534,5542,0
1120,5228,5464,0
1121,5560,5491,0
1122,5344,5559,0
1123,5540,5541,1
1124,5517,5558,0
1125,5502,5473,1
1126,5395,5450,0
1127,5372,5529,0
1128,5513,5565,0
1129,5454,5510,0
1130,5490,5483,0
1131,5471,5498,0
1132,5571,5576,0
1133,5522,5504,1
1134,5564,5452,0
1135,5501,5544,1
1136,5572,5528,1
1137,5455,5532,0
1138,5434,5531,1
1139,5581,5525,1
1140,5569,5420,0
1141,5543,5538,1
1142,5580,5516,1
1143,5561,5578,0
1144,5557,5548,0
1145,5562,5552,0
1146,5493,5535,1
1147,5574,5570,0
1148,5308,5579,0
1149,5563,5495,1
1150,5573,5499,1
1151,5555,5557,1
1152,5454,5576,0
1153,5450,5565,1
1154,5572,5571,1
1155,5501,5528,0
1156,5559,5574,0
1157,5527,5471,1
1158,5585,5496,1
1159,5564,5331,0
1160,5558,5522,0
1161,5485,5529,0
1162,5580,5460,1
1163,5395,5516,1
1164,5548,5525,1
1165,5493,5581,0
1166,5583,5510,1
1167,5468,5438,0
1168,5513,5562,0
1169,5464,5473,1
1170,5561,5534,0
1171,5532,5344,1
1172,5469,5578,1
1173,5424,5544,1
1174,5503,5476,1
1175,5497,5432,1
1176,5494,5541,1
1177,5542,5531,1
1178,5498,5490,1
1179,5540,5517,1
1180,5504,5420,0
1181,5567,5483,0
1182,5543,5563,0
1183,5546,5566,0
1184,5552,5547,0
1185,5582,5519,0
1186,5447,5568,0
1187,5553,5521,1
1188,5560,5452,0
1189,5505,5535,1
1190,5538,5526,0
1191,5518,5502,0
1192,5575,5584,1
1193,5366,5570,0
1194,5488,5569,1
1195,5506,5455,1
1196,5577,5434,1
1197,5495,5308,0
1198,5228,5491,0
1199,5372,5579,0
1200,5542,5450,1
1201,5575,5525,1
1202,5452,5228,1
1203,5585,5532,1
1204,5573,5366,1
1205,5565,5505,0
1206,5538,5568,0
1207,5454,5560,1
1208,5432,5566,0
1209,5495,5501,0
1210,5460,5488,0
1211,5564,5528,0
1212,5517,5510,0
1213,5574,5576,1
1214,5331,5522,0
1215,5395,5540,0
1216,5578,5513,1
1217,5552,5567,1
1218,5577,5504,1
1219,5582,5493,1
1220,5485,5518,1
1221,5548,5535,1
1222,5497,5543,0
1223,5557,5420,0
1224,5521,5529,1
1225,5464,5468,1
1226,5579,5308,1
1227,5506,5434,1
1228,5455,5502,0
1229,5534,5473,1
1230,5372,5519,0
1231,5571,5559,0
1232,5553,5583,1
1233,5424,5584,0
1234,5558,5541,0
1235,5498,5531,1
1236,5499,5572,0
1237,5562,5491,0
1238,5555,5516,1
1239,5494,5490,1
1240,5476,5546,1
1241,5581,5544,1
1242,5580,5527,0
1243,5563,5438,1
1244,5547,5344,1
1245,5469,5503,1
1246,5526,5561,1
1247,5471,5447,1
1248,5496,5569,1
1249,5483,5570,0
1250,5372,5505,0
1251,5420,5504,1
1252,5485,5434,0
1253,5518,5513,0
1254,5476,5531,1
1255,5454,5499,1
1256,5468,5583,0
1257,5563,5488,1
1258,5491,5469,0
1259,5569,5532,0
1260,5497,5562,1
1261,5574,5228,1
1262,5501,5528,0
1263,5471,5560,1
1264,5582,5424,1
1265,5575,5452,1
1266,5580,5506,1
1267,5496,5572,0
1268,5581,5584,0
1269,5579,5432,1
1270,5541,5565,1
1271,5553,5571,1
1272,5527,5483,1
1273,5510,5490,1
1274,5577,5555,1
1275,5344,5522,0
1276,5493,5494,0
1277,5559,5567,0
1278,5543,5525,1
1279,5519,5438,1
1280,5521,5395,0
1281,5544,5450,0
1282,5552,5548,0
1283,5460,5573,0
1284,5526,5561,1
1285,5570,5308,1
1286,5464,5529,1
1287,5558,5540,0
1288,5516,5498,0
1289,5534,5366,1
1290,5578,5331,1
1291,5538,5566,0
1292,5447,5473,1
1293,5564,5585,0
1294,5568,5495,1
1295,5517,5546,1
1296,5503,5542,0
1297,5502,5455,1
1298,5535,5576,0
1299,5557,5547,0
1300,5563,5476,1
1301,5583,5544,1
1302,5471,5547,0
1303,5570,5525,1
1304,5564,5450,0
1305,5538,5344,1
1306,5529,5498,0
1307,5496,5557,1
1308,5513,5576,0
1309,5485,5571,0
1310,5527,5575,1
1311,5501,5531,1
1312,5499,5543,0
1313,5548,5552,1
1314,5464,5438,0
1315,5526,5452,1
1316,5395,5510,0
1317,5503,5488,1
1318,5558,5495,1
1319,5506,5504,1
1320,5521,5517,1
1321,5546,5494,0
1322,5228,5562,1
1323,5468,5534,1
1324,5566,5528,1
1325,5455,5572,0
1326,5505,5567,1
1327,5559,5561,1
1328,5535,5577,0
1329,5582,5532,0
1330,5454,5483,0
1331,5581,5366,1
1332,5469,5555,1
1333,5420,5432,0
1334,5569,5493,1
1335,5560,5516,1
1336,5460,5491,0
1337,5585,5519,1
1338,5580,5518,1
1339,5568,5331,1
1340,5490,5473,1
1341,5522,5424,1
1342,5447,5540,0
1343,5497,5553,0
1344,5584,5573,0
1345,5578,5372,1
1346,5434,5574,0
1347,5502,5541,0
1348,5565,5542,0
1349,5579,5308,1
1350,5476,5561,1
1351,5544,5564,0
1352,5579,5525,1
1353,5505,5531,1
1354,5366,5563,0
1355,5473,5555,0
1356,5331,5521,1
1357,5517,5576,0
1358,5424,5542,0
1359,5452,5516,1
1360,5519,5538,1
