,Src,Dst,Weight
174,5617,5618,0
175,5664,5682,0
176,5647,5670,1
177,5611,5619,0
178,5648,5505,1
179,5553,5498,1
180,5574,5646,0
181,5660,5661,0
182,5503,5641,0
183,5675,5625,0
184,5601,5678,1
185,5667,5677,0
186,5656,5642,1
187,5668,5583,1
188,5681,5570,1
189,5689,5640,1
190,5687,5691,0
191,5563,5685,0
192,5527,5679,1
193,5686,5519,0
194,5680,5605,1
195,5629,5688,1
196,5690,5634,0
197,5697,5657,0
198,5585,5469,1
199,5649,5627,0
200,5588,5697,1
201,5681,5665,1
202,5578,5574,1
203,5642,5570,1
204,5496,5583,0
205,5678,5621,1
206,5623,5677,0
207,5670,5593,1
208,5688,5650,1
209,5601,5691,0
210,5648,5608,1
211,5695,5645,0
212,5683,5438,0
213,5627,5676,1
214,5680,5586,0
215,5644,5636,1
216,5633,5660,0
217,5687,5689,1
218,5638,5469,0
219,5685,5590,1
220,5653,5596,1
221,5675,5661,0
222,5692,5656,0
223,5649,5682,0
224,5655,5553,0
225,5668,5607,0
226,5637,5527,0
227,5620,5693,1
228,5505,5672,1
229,5641,5548,1
230,5585,5619,1
231,5639,5654,0
232,5684,5664,0
233,5667,5673,0
234,5669,5615,0
235,5543,5690,0
236,5679,5542,0
237,5662,5646,1
238,5572,5686,1
239,5563,5651,0
240,5618,5634,1
241,5658,5498,1
242,5628,5519,0
243,5657,5464,1
244,5652,5694,0
245,5674,5625,1
246,5629,5611,0
247,5640,5617,0
248,5605,5647,0
249,5503,5696,0
250,5586,5618,0
251,5625,5682,0
252,5505,5693,0
253,5641,5685,0
254,5674,5649,1
255,5570,5496,1
256,5527,5638,1
257,5654,5672,1
258,5675,5679,0
259,5464,5637,1
260,5648,5611,0
261,5673,5605,1
262,5655,5651,0
263,5680,5583,1
264,5617,5553,0
265,5640,5668,0
266,5690,5684,1
267,5628,5634,0
268,5542,5620,0
269,5563,5678,1
270,5633,5593,1
271,5629,5438,0
272,5661,5608,1
273,5670,5498,1
274,5646,5647,0
275,5669,5689,0
276,5687,5644,1
277,5548,5650,0
278,5660,5667,1
279,5596,5578,0
280,5664,5695,1
281,5601,5572,1
282,5688,5676,1
283,5656,5639,1
284,5692,5642,1
285,5590,5652,1
286,5574,5615,0
287,5681,5658,0
288,5627,5645,0
289,5696,5607,0
290,5657,5677,0
291,5623,5665,0
292,5543,5585,0
293,5686,5588,0
294,5519,5691,0
295,5697,5683,0
296,5469,5621,1
297,5694,5619,0
298,5636,5662,0
299,5503,5653,0
300,5652,5548,0
301,5634,5605,1
302,5563,5593,1
303,5695,5628,1
304,5676,5646,1
305,5615,5642,1
306,5682,5692,0
307,5683,5625,0
308,5694,5644,1
309,5623,5503,0
310,5637,5586,0
311,5684,5638,1
312,5639,5689,1
313,5542,5438,0
314,5543,5654,0
315,5570,5648,0
316,5650,5662,0
317,5588,5672,1
318,5578,5670,0
319,5693,5585,0
320,5527,5611,0
321,5681,5608,1
322,5640,5686,0
323,5636,5645,0
324,5496,5574,1
325,5677,5697,1
326,5621,5655,1
327,5601,5685,0
328,5657,5619,0
329,5675,5688,0
330,5464,5647,0
331,5674,5668,0
332,5667,5596,1
333,5572,5498,0
334,5690,5660,0
335,5661,5641,1
336,5620,5680,0
337,5673,5618,0
338,5649,5696,0
339,5665,5553,0
340,5590,5617,0
341,5664,5633,1
342,5669,5687,0
343,5653,5583,1
344,5519,5607,0
345,5679,5651,0
346,5658,5627,1
347,5505,5691,0
348,5656,5469,1
349,5629,5678,0
350,5570,5695,0
351,5689,5656,0
352,5672,5498,0
353,5619,5686,1
354,5683,5685,0
355,5682,5638,1
356,5660,5634,1
357,5588,5574,1
358,5618,5657,1
359,5623,5633,0
360,5690,5684,1
361,5496,5583,0
362,5640,5674,0
363,5627,5665,1
364,5608,5646,1
365,5621,5548,1
366,5637,5605,0
367,5652,5650,0
368,5615,5519,1
369,5669,5464,0
370,5563,5642,1
371,5647,5694,1
372,5617,5644,0
373,5628,5639,0
374,5625,5691,0
375,5667,5696,0
376,5438,5681,0
377,5636,5649,1
378,5593,5651,0
379,5670,5664,1
380,5645,5620,1
381,5607,5648,1
382,5505,5688,0
383,5585,5687,1
384,5668,5590,1
385,5673,5527,1
386,5542,5677,0
387,5693,5553,0
388,5692,5586,0
389,5654,5678,0
390,5641,5601,0
391,5675,5697,0
392,5658,5680,0
393,5653,5543,1
394,5676,5572,1
395,5679,5469,0
396,5655,5611,0
397,5661,5629,1
398,5662,5578,1
399,5503,5596,1
400,5586,5660,1
401,5585,5686,1
402,5634,5647,0
403,5469,5629,0
404,5601,5628,1
405,5627,5633,1
406,5649,5645,0
407,5687,5519,1
408,5607,5692,0
409,5644,5641,0
410,5527,5681,0
411,5656,5653,1
412,5679,5673,0
413,5668,5669,1
414,5615,5662,1
415,5570,5619,0
416,5648,5563,0
417,5651,5670,1
418,5496,5617,0
419,5650,5689,1
420,5694,5621,1
421,5683,5667,1
422,5623,5676,0
423,5593,5638,1
424,5696,5618,0
425,5464,5688,0
426,5684,5658,0
427,5664,5652,1
428,5611,5543,1
429,5695,5674,0
430,5572,5639,0
431,5691,5542,1
432,5690,5596,1
433,5682,5620,0
434,5438,5655,1
435,5636,5583,0
436,5640,5693,0
437,5678,5677,0
438,5503,5637,0
439,5672,5588,0
440,5548,5608,1
441,5498,5574,1
442,5646,5665,1
443,5553,5578,1
444,5685,5605,1
445,5625,5505,1
446,5590,5654,0
447,5675,5642,0
448,5661,5697,1
449,5680,5657,1
450,5661,5605,1
451,5669,5685,0
452,5655,5689,1
453,5633,5469,0
454,5505,5656,0
455,5681,5553,1
456,5464,5619,0
457,5682,5651,0
458,5688,5673,0
459,5572,5601,0
460,5672,5646,0
461,5674,5676,1
462,5503,5641,0
463,5650,5627,0
464,5638,5649,0
465,5498,5615,0
466,5696,5563,0
467,5620,5675,1
468,5657,5527,1
469,5542,5593,1
470,5496,5639,0
471,5623,5686,0
472,5670,5684,1
473,5660,5665,1
474,5578,5607,0
475,5658,5548,1
476,5667,5683,0
477,5644,5680,0
478,5596,5648,0
479,5652,5668,0
480,5543,5693,0
481,5636,5694,0
482,5647,5645,1
483,5629,5692,0
484,5691,5634,1
485,5585,5697,1
486,5690,5687,0
487,5570,5574,1
488,5679,5678,0
489,5653,5611,0
490,5588,5654,1
491,5621,5642,0
492,5628,5438,0
493,5662,5664,0
494,5617,5519,0
495,5677,5586,0
496,5618,5695,1
497,5637,5583,0
498,5625,5640,1
499,5590,5608,1
500,5620,5638,1
501,5653,5669,1
502,5621,5615,0
503,5637,5498,0
504,5678,5655,1
505,5648,5681,1
506,5553,5607,0
507,5660,5641,1
508,5687,5503,1
509,5505,5696,0
510,5578,5640,1
511,5548,5652,1
512,5644,5662,1
513,5628,5677,0
514,5667,5665,1
515,5689,5672,1
516,5688,5679,1
517,5611,5625,1
518,5583,5673,0
519,5636,5658,0
520,5642,5496,1
521,5683,5563,0
522,5694,5570,1
523,5682,5695,1
524,5588,5680,0
525,5605,5685,0
526,5590,5645,0
527,5608,5654,0
528,5586,5527,1
529,5574,5664,0
530,5543,5618,0
531,5651,5675,1
532,5697,5593,0
533,5585,5634,1
534,5693,5601,0
535,5647,5617,1
536,5670,5690,1
537,5542,5619,0
538,5691,5627,1
539,5623,5686,0
540,5629,5596,1
541,5639,5633,0
542,5657,5572,1
543,5649,5668,0
544,5661,5646,1
545,5692,5469,1
546,5650,5656,0
547,5519,5674,1
548,5464,5676,1
549,5438,5684,1
550,5681,5637,1
551,5662,5542,1
552,5670,5638,1
553,5464,5636,1
554,5628,5683,0
555,5684,5572,0
556,5694,5672,1
557,5688,5601,0
558,5650,5611,0
559,5588,5678,1
560,5625,5629,0
561,5553,5503,1
562,5690,5680,0
563,5697,5621,0
564,5656,5651,1
565,5645,5669,1
566,5668,5519,0
567,5574,5585,0
568,5676,5675,1
569,5578,5658,0
570,5657,5570,1
571,5627,5673,0
572,5543,5696,0
573,5619,5687,1
574,5634,5686,1
575,5660,5505,1
576,5692,5563,1
577,5469,5607,0
578,5586,5664,1
579,5438,5652,1
580,5682,5640,1
581,5596,5647,0
582,5685,5695,1
583,5583,5618,0
584,5674,5665,1
585,5649,5639,0
586,5644,5655,1
587,5641,5498,1
588,5679,5633,0
589,5527,5646,1
590,5617,5590,1
591,5496,5693,0
592,5667,5654,0
593,5608,5623,1
594,5677,5620,0
595,5653,5548,1
596,5691,5648,1
597,5605,5661,0
598,5642,5615,0
599,5593,5689,1
600,5637,5679,0
601,5665,5662,0
602,5658,5680,0
603,5673,5684,1
604,5542,5578,1
605,5527,5596,1
606,5503,5644,0
607,5647,5608,1
608,5693,5496,1
609,5627,5438,0
610,5611,5655,1
611,5563,5657,1
612,5642,5689,1
613,5648,5620,0
614,5688,5583,1
615,5677,5653,1
616,5640,5586,0
617,5687,5691,0
618,5636,5645,0
619,5683,5681,0
620,5639,5652,1
621,5697,5670,0
622,5543,5590,0
623,5585,5623,1
624,5651,5685,1
625,5469,5649,1
626,5692,5660,1
627,5601,5674,1
628,5619,5675,1
629,5669,5615,0
630,5548,5621,0
631,5664,5638,1
632,5572,5588,0
633,5625,5629,0
634,5650,5646,1
635,5661,5628,1
636,5641,5654,1
637,5505,5618,0
638,5519,5672,1
639,5694,5617,1
640,5668,5633,1
641,5634,5607,0
642,5498,5553,0
643,5593,5690,1
644,5695,5682,0
645,5696,5676,1
646,5605,5667,1
647,5464,5656,0
648,5570,5686,0
649,5678,5574,1
650,5639,5652,1
651,5611,5648,1
652,5633,5578,1
653,5688,5683,1
654,5662,5628,1
655,5574,5642,0
656,5684,5670,0
657,5694,5696,1
658,5505,5660,0
659,5498,5542,0
660,5668,5680,0
661,5503,5677,0
662,5669,5645,0
663,5629,5649,1
664,5693,5572,1
665,5658,5678,1
666,5676,5601,0
667,5675,5553,0
668,5640,5438,0
669,5653,5543,1
670,5585,5654,1
671,5682,5563,0
672,5637,5664,0
673,5519,5627,1
674,5605,5641,0
675,5615,5686,1
676,5469,5656,0
677,5618,5690,1
678,5679,5644,0
679,5681,5667,1
680,5607,5593,1
681,5665,5570,1
682,5496,5691,0
683,5596,5687,0
684,5617,5634,0
685,5674,5527,1
686,5685,5638,1
687,5695,5657,0
688,5464,5672,1
689,5583,5636,1
690,5548,5646,1
691,5692,5650,1
692,5689,5621,0
693,5588,5661,0
694,5586,5590,1
695,5623,5697,0
696,5625,5655,1
697,5647,5651,0
698,5620,5608,1
699,5673,5619,0
700,5642,5677,0
701,5548,5596,1
702,5684,5625,0
703,5673,5678,1
704,5628,5574,0
705,5653,5694,0
706,5469,5675,1
707,5639,5608,1
708,5620,5682,1
709,5605,5496,1
710,5668,5669,1
711,5572,5679,0
712,5505,5570,1
713,5686,5519,0
714,5662,5553,0
715,5683,5619,0
716,5697,5583,0
717,5503,5648,0
718,5649,5543,0
719,5578,5638,1
720,5593,5665,1
721,5586,5656,0
722,5623,5695,0
723,5689,5563,0
724,5647,5464,1
725,5627,5688,0
726,5438,5633,1
727,5601,5646,1
728,5640,5611,0
729,5693,5691,0
730,5498,5660,0
731,5654,5590,1
732,5655,5588,0
733,5661,5644,1
734,5607,5645,0
735,5670,5618,0
736,5615,5657,1
737,5527,5658,0
738,5685,5672,1
739,5617,5674,0
740,5690,5696,0
741,5681,5652,1
742,5667,5641,0
743,5634,5664,0
744,5687,5676,1
745,5585,5636,1
746,5680,5621,1
747,5651,5542,1
748,5637,5692,0
749,5629,5650,1
750,5553,5596,1
751,5649,5639,0
752,5625,5637,1
753,5601,5619,0
754,5548,5615,0
755,5657,5527,1
756,5636,5464,0
757,5519,5684,1
758,5686,5617,0
759,5542,5678,0
760,5695,5590,1
761,5438,5611,0
762,5693,5680,0
763,5638,5667,0
764,5627,5676,1
765,5543,5672,1
766,5675,5654,0
767,5607,5653,1
768,5656,5689,1
769,5682,5618,0
770,5645,5670,0
771,5691,5681,1
772,5633,5683,1
773,5677,5588,0
774,5621,5570,1
775,5628,5692,0
776,5574,5646,0
777,5586,5652,1
778,5658,5641,0
779,5583,5498,1
780,5687,5673,1
781,5674,5469,1
782,5634,5605,1
783,5563,5665,1
784,5694,5679,1
785,5620,5647,0
786,5572,5696,0
787,5578,5669,1
788,5668,5655,1
789,5505,5688,0
790,5662,5690,1
791,5661,5593,1
792,5660,5651,0
793,5648,5644,1
794,5623,5664,0
795,5629,5697,1
796,5496,5608,0
797,5685,5640,1
798,5585,5503,1
799,5650,5642,1
800,5505,5615,0
801,5692,5548,1
802,5653,5543,1
803,5585,5648,1
804,5675,5601,0
805,5695,5667,1
806,5658,5646,1
807,5574,5677,0
808,5657,5647,0
809,5503,5590,1
810,5634,5629,0
811,5583,5673,0
812,5636,5644,0
813,5685,5519,1
814,5639,5464,0
815,5670,5607,1
816,5679,5618,0
817,5660,5605,1
818,5641,5527,1
819,5652,5438,0
820,5620,5627,1
821,5608,5621,0
822,5689,5619,0
823,5683,5553,0
824,5623,5697,0
825,5638,5570,0
826,5688,5687,0
827,5680,5681,1
828,5498,5572,1
829,5665,5640,1
830,5668,5682,0
831,5496,5645,0
832,5642,5672,1
833,5678,5676,1
834,5656,5686,1
835,5617,5628,1
836,5661,5542,1
837,5469,5588,0
838,5664,5696,0
839,5633,5693,1
840,5563,5651,0
841,5669,5690,0
842,5684,5611,0
843,5691,5578,1
844,5655,5654,0
845,5650,5625,1
846,5586,5649,1
847,5637,5674,0
848,5662,5694,0
849,5596,5593,0
850,5608,5548,0
851,5542,5627,1
852,5519,5607,0
853,5655,5694,0
854,5586,5601,1
855,5685,5692,1
856,5629,5686,1
857,5633,5590,1
858,5647,5683,1
859,5669,5498,0
860,5675,5648,0
861,5505,5660,0
862,5657,5681,0
863,5636,5553,0
864,5642,5563,0
865,5652,5621,0
866,5680,5469,1
867,5641,5503,1
868,5618,5697,1
869,5688,5638,1
870,5593,5695,0
871,5583,5664,0
872,5693,5667,1
873,5674,5464,1
874,5682,5646,1
875,5677,5615,0
876,5623,5658,0
877,5620,5668,1
878,5661,5662,1
879,5656,5690,1
880,5696,5574,1
881,5527,5625,1
882,5684,5570,0
883,5689,5651,0
884,5611,5653,1
885,5496,5650,0
886,5670,5678,1
887,5605,5619,0
888,5634,5617,1
889,5679,5639,1
890,5687,5673,1
891,5628,5649,0
892,5585,5640,1
893,5543,5588,0
894,5578,5654,1
895,5691,5438,1
896,5665,5645,0
897,5572,5672,1
898,5676,5596,1
899,5644,5637,1
900,5590,5596,1
901,5676,5693,1
902,5527,5660,0
903,5611,5519,1
904,5647,5650,1
905,5601,5662,1
906,5682,5638,1
907,5685,5661,1
908,5664,5677,1
909,5668,5665,1
910,5608,5629,0
911,5692,5593,1
912,5620,5634,1
913,5681,5645,0
914,5563,5621,1
915,5633,5548,1
916,5619,5675,1
917,5588,5605,1
918,5697,5505,1
919,5615,5667,1
920,5617,5656,0
921,5691,5640,1
922,5607,5623,1
923,5695,5655,1
924,5627,5570,1
925,5618,5641,1
926,5646,5586,0
927,5649,5679,0
928,5572,5657,0
929,5672,5669,1
930,5578,5644,0
931,5683,5651,0
932,5585,5690,1
933,5694,5628,1
934,5583,5625,0
935,5654,5673,0
936,5653,5678,0
937,5503,5553,0
938,5658,5689,1
939,5637,5648,0
940,5438,5469,1
941,5670,5674,1
942,5639,5543,1
943,5680,5652,1
944,5636,5686,1
945,5688,5464,1
946,5642,5574,1
947,5498,5542,0
948,5684,5687,0
949,5696,5496,1
950,5570,5527,0
951,5617,5649,1
952,5664,5646,1
953,5621,5697,1
954,5596,5498,0
955,5503,5628,1
956,5672,5652,0
957,5647,5611,1
958,5690,5655,1
959,5642,5641,0
960,5645,5691,0
961,5542,5593,1
962,5688,5667,1
963,5674,5678,1
964,5679,5583,0
965,5629,5638,1
966,5574,5657,0
967,5668,5685,0
968,5696,5585,0
969,5548,5590,1
970,5496,5634,0
971,5660,5693,1
972,5670,5653,1
973,5654,5505,1
974,5438,5656,0
975,5553,5627,1
976,5605,5680,0
977,5607,5588,0
978,5651,5586,1
979,5578,5572,1
980,5543,5658,0
981,5692,5648,1
982,5639,5469,0
983,5677,5689,1
984,5644,5615,0
985,5601,5683,1
986,5665,5687,0
987,5618,5684,1
988,5636,5676,0
989,5686,5673,0
990,5633,5669,1
991,5608,5637,0
992,5650,5619,0
993,5662,5661,0
994,5695,5563,0
995,5620,5681,1
996,5625,5675,1
997,5464,5682,0
998,5519,5623,1
999,5694,5640,1
1000,5464,5674,0
1001,5586,5645,1
1002,5672,5574,1
1003,5687,5675,1
1004,5646,5690,0
1005,5527,5607,0
1006,5653,5662,0
1007,5605,5669,1
1008,5684,5623,0
1009,5689,5611,0
1010,5572,5668,0
1011,5620,5637,1
1012,5654,5694,0
1013,5438,5593,1
1014,5649,5633,0
1015,5578,5673,0
1016,5688,5644,0
1017,5691,5681,1
1018,5588,5636,1
1019,5693,5619,0
1020,5641,5596,1
1021,5680,5563,1
1022,5655,5498,0
1023,5661,5660,1
1024,5665,5651,0
1025,5656,5679,1
1026,5683,5629,0
1027,5642,5617,1
1028,5621,5695,0
1029,5585,5505,1
1030,5553,5664,1
1031,5615,5667,1
1032,5628,5639,0
1033,5618,5658,1
1034,5590,5697,1
1035,5692,5608,1
1036,5638,5676,0
1037,5570,5696,0
1038,5548,5496,1
1039,5627,5677,0
1040,5519,5625,1
1041,5652,5678,0
1042,5583,5640,1
1043,5657,5469,1
1044,5670,5601,0
1045,5503,5686,1
1046,5682,5634,1
1047,5542,5685,0
1048,5648,5647,0
1049,5650,5543,1
1050,5570,5682,0
1051,5618,5648,1
1052,5665,5644,0
1053,5637,5679,0
1054,5543,5505,0
1055,5608,5646,1
1056,5628,5642,0
1057,5674,5503,1
1058,5656,5684,1
1059,5647,5650,1
1060,5691,5678,1
1061,5662,5685,0
1062,5649,5668,0
1063,5588,5593,1
1064,5689,5638,1
1065,5607,5590,1
1066,5653,5605,1
1067,5657,5658,0
1068,5676,5640,1
1069,5694,5585,0
1070,5438,5620,0
1071,5469,5692,0
1072,5669,5652,0
1073,5687,5625,1
1074,5654,5498,0
1075,5664,5697,1
1076,5629,5695,1
1077,5519,5615,0
1078,5672,5627,0
1079,5634,5670,0
1080,5563,5542,1
1081,5641,5586,0
1082,5690,5655,1
1083,5583,5681,0
1084,5621,5673,0
1085,5645,5693,1
1086,5596,5675,1
1087,5617,5639,1
1088,5611,5601,0
1089,5464,5667,1
1090,5677,5633,1
1091,5574,5578,0
1092,5527,5660,0
1093,5619,5623,1
1094,5651,5553,1
1095,5686,5696,0
1096,5548,5636,0
1097,5496,5680,0
1098,5572,5683,0
1099,5688,5661,0
1100,5681,5574,1
1101,5637,5627,0
1102,5596,5647,0
1103,5625,5503,1
1104,5664,5642,1
1105,5611,5673,1
1106,5685,5687,1
1107,5655,5654,0
1108,5684,5658,0
1109,5617,5646,1
1110,5586,5496,1
1111,5641,5588,1
1112,5644,5505,1
1113,5668,5650,1
1114,5656,5696,1
1115,5690,5469,0
1116,5620,5498,1
1117,5608,5583,0
1118,5585,5553,1
1119,5662,5660,0
1120,5623,5621,0
1121,5563,5638,1
1122,5593,5601,0
1123,5572,5693,0
1124,5619,5570,1
1125,5605,5615,0
1126,5519,5679,1
1127,5633,5682,0
1128,5607,5669,1
1129,5651,5657,1
1130,5438,5628,1
1131,5697,5670,0
1132,5618,5578,1
1133,5634,5639,1
1134,5542,5527,1
1135,5674,5629,1
1136,5667,5648,0
1137,5677,5464,1
1138,5652,5661,0
1139,5695,5686,1
1140,5680,5665,1
1141,5543,5692,0
1142,5548,5688,0
1143,5689,5645,0
1144,5678,5653,1
1145,5672,5675,1
1146,5649,5640,1
1147,5636,5694,0
1148,5676,5683,1
1149,5590,5691,0
1150,5629,5637,1
1151,5665,5611,0
1152,5677,5596,1
1153,5563,5662,1
1154,5673,5438,1
1155,5689,5542,0
1156,5679,5464,0
1157,5658,5657,1
1158,5692,5672,1
1159,5469,5496,1
1160,5697,5685,0
1161,5687,5647,1
1162,5696,5684,1
1163,5623,5615,0
1164,5676,5583,1
1165,5519,5694,0
1166,5642,5656,0
1167,5621,5586,0
1168,5590,5601,0
1169,5639,5620,0
1170,5690,5607,0
1171,5650,5682,0
1172,5688,5660,0
1173,5636,5618,0
1174,5654,5686,1
1175,5625,5664,0
1176,5588,5649,1
1177,5653,5574,1
1178,5634,5641,0
1179,5678,5498,1
1180,5645,5640,1
1181,5661,5608,1
1182,5543,5638,1
1183,5553,5681,0
1184,5646,5578,0
1185,5668,5619,0
1186,5548,5570,1
1187,5627,5505,1
1188,5585,5683,1
1189,5572,5628,1
1190,5674,5655,1
1191,5503,5617,0
1192,5593,5633,0
1193,5675,5648,0
1194,5693,5691,0
1195,5651,5644,1
1196,5652,5670,0
1197,5527,5669,1
1198,5680,5695,1
1199,5667,5605,0
1200,5693,5677,0
1201,5655,5648,0
1202,5667,5607,0
1203,5638,5620,0
1204,5590,5678,0
1205,5668,5674,1
1206,5665,5498,0
1207,5527,5636,1
1208,5695,5649,1
1209,5661,5617,1
1210,5542,5680,0
1211,5676,5683,1
1212,5586,5691,0
1213,5642,5651,0
1214,5653,5601,0
1215,5583,5697,1
1216,5688,5646,1
1217,5593,5662,0
1218,5505,5572,0
1219,5654,5669,1
1220,5627,5656,0
1221,5633,5503,1
1222,5621,5585,0
1223,5637,5639,1
1224,5650,5623,1
1225,5679,5672,1
1226,5647,5464,1
1227,5652,5588,0
1228,5640,5578,0
1229,5469,5625,1
1230,5687,5605,1
1231,5644,5681,0
1232,5673,5645,0
1233,5694,5657,1
1234,5686,5684,1
1235,5660,5438,1
1236,5641,5618,0
1237,5615,5608,1
1238,5543,5690,0
1239,5619,5563,1
1240,5611,5696,1
1241,5675,5685,0
1242,5519,5692,0
1243,5670,5574,1
1244,5689,5658,0
1245,5682,5570,1
1246,5548,5496,1
1247,5596,5634,0
1248,5664,5629,1
1249,5553,5628,1
1250,5675,5683,0
1251,5697,5621,0
1252,5611,5665,1
1253,5655,5660,0
1254,5658,5498,1
1255,5574,5686,0
1256,5689,5588,0
1257,5548,5691,0
1258,5638,5650,0
1259,5676,5543,1
1260,5682,5593,1
1261,5505,5596,0
1262,5623,5651,0
1263,5693,5619,0
1264,5642,5696,0
1265,5653,5469,1
1266,5627,5615,0
1267,5625,5637,1
1268,5681,5674,1
1269,5583,5647,0
1270,5605,5585,0
1271,5636,5438,0
1272,5608,5633,0
1273,5657,5542,1
1274,5662,5688,0
1275,5617,5680,0
1276,5618,5656,0
1277,5563,5687,0
1278,5685,5519,1
1279,5652,5645,0
1280,5634,5601,0
1281,5640,5695,0
1282,5629,5654,1
1283,5678,5641,0
1284,5661,5664,1
1285,5649,5684,0
1286,5628,5607,0
1287,5690,5572,1
1288,5672,5670,0
1289,5503,5694,0
1290,5692,5620,1
1291,5570,5646,0
1292,5667,5464,0
1293,5668,5673,0
1294,5496,5669,1
1295,5679,5527,0
1296,5648,5677,1
1297,5578,5590,1
1298,5586,5553,1
1299,5644,5639,1
1300,5498,5519,0
1301,5649,5669,1
1302,5655,5618,0
1303,5653,5651,0
1304,5675,5588,0
1305,5690,5680,0
1306,5585,5657,1
1307,5543,5678,0
1308,5503,5642,0
1309,5681,5658,0
1310,5605,5586,0
1311,5636,5596,1
1312,5679,5638,1
1313,5684,5665,0
1314,5672,5527,0
1315,5682,5696,1
1316,5637,5574,1
1317,5656,5667,1
1318,5660,5438,1
1319,5634,5650,1
1320,5648,5645,0
1321,5661,5611,1
1322,5647,5464,1
1323,5590,5662,0
1324,5619,5644,1
1325,5694,5627,1
1326,5620,5691,0
1327,5686,5469,0
1328,5697,5693,0
1329,5674,5641,0
1330,5570,5687,0
1331,5505,5654,0
1332,5692,5563,1
1333,5640,5673,0
1334,5689,5617,0
1335,5664,5593,1
1336,5646,5623,1
1337,5629,5583,1
1338,5639,5608,1
1339,5652,5688,0
1340,5677,5685,0
1341,5621,5542,0
1342,5578,5553,0
1343,5607,5668,1
1344,5676,5496,1
1345,5695,5615,0
1346,5683,5601,0
1347,5633,5548,1
1348,5628,5572,0
1349,5625,5670,0
1350,5693,5664,0
1351,5601,5691,0
1352,5623,5644,0
1353,5661,5608,1
1354,5519,5574,1
1355,5464,5658,0
1356,5649,5553,0
1357,5674,5617,1
1358,5685,5621,1
1359,5686,5681,0
1360,5668,5593,1
