,Src,Dst,Weight
105,4331,4441,0
106,4508,4389,1
107,4390,4360,1
108,4501,4478,1
109,4518,4504,0
110,4493,4509,1
111,4432,4393,0
112,4463,4442,1
113,4491,4476,0
114,4502,4475,0
115,4446,4479,0
116,4511,4495,0
117,4460,4449,0
118,4404,4524,0
119,4522,4488,1
120,4470,4490,1
121,4424,4513,0
122,4434,4372,1
123,4514,4473,1
124,4417,4477,1
125,4457,4324,0
126,4499,4340,1
127,4439,4510,0
128,4454,4512,0
129,4423,4430,1
130,4450,4433,0
131,4445,4355,0
132,4517,4415,1
133,4480,4368,1
134,4505,4375,0
135,4409,4506,0
136,4399,4453,1
137,4496,4521,1
138,4376,4386,0
139,4394,4465,0
140,4456,4520,0
141,4462,4500,1
142,4527,4264,0
143,4392,4436,0
144,4301,4519,1
145,4484,4402,1
146,4426,4494,0
147,4483,4466,1
148,4492,4515,0
149,4516,4525,0
150,4417,4527,1
151,4436,4517,0
152,4456,4394,0
153,4465,4519,1
154,4490,4372,1
155,4392,4462,0
156,4508,4518,0
157,4368,4480,0
158,4481,4511,1
159,4347,4498,0
160,4494,4526,0
161,4376,4506,0
162,4375,4390,0
163,4442,4478,0
164,4509,4504,0
165,4479,4523,0
166,4430,4471,0
167,4507,4522,0
168,4496,4386,0
169,4426,4463,0
170,4488,4483,0
171,4495,4445,1
172,4446,4457,1
173,4432,4520,0
174,4510,4424,1
175,4402,4473,0
176,4449,4499,1
177,4475,4476,0
178,4439,4264,0
179,4466,4393,0
180,4491,4500,1
181,4501,4460,1
182,4340,4447,0
183,4512,4454,1
184,4514,4360,1
185,4525,4493,0
186,4453,4505,0
187,4434,4324,1
188,4404,4515,1
189,4331,4521,0
190,4415,4423,0
191,4484,4492,1
192,4433,4399,0
193,4409,4450,1
194,4469,4524,0
195,4477,4441,0
196,4513,4516,1
197,4470,4355,1
198,4389,4301,0
199,4418,4502,1
200,4457,4483,0
201,4471,4450,1
202,4460,4372,1
203,4516,4409,1
204,4433,4507,0
205,4502,4492,1
206,4436,4504,0
207,4518,4465,0
208,4442,4447,0
209,4392,4491,0
210,4340,4488,0
211,4469,4515,1
212,4426,4368,0
213,4484,4390,0
214,4500,4439,1
215,4525,4522,0
216,4399,4501,0
217,4441,4466,1
218,4481,4513,0
219,4301,4514,0
220,4375,4476,0
221,4418,4499,1
222,4498,4404,1
223,4430,4424,1
224,4521,4508,0
225,4389,4495,0
226,4477,4517,0
227,4520,4393,1
228,4511,4527,1
229,4470,4506,0
230,4454,4496,0
231,4524,4456,1
232,4331,4449,0
233,4355,4478,1
234,4509,4445,0
235,4505,4394,0
236,4479,4415,1
237,4264,4360,0
238,4402,4463,0
239,4473,4347,1
240,4432,4523,0
241,4480,4453,1
242,4526,4512,1
243,4434,4510,0
244,4490,4519,0
245,4462,4376,0
246,4446,4494,0
247,4324,4386,0
248,4493,4423,1
249,4475,4417,0
250,4477,4492,1
251,4394,4518,0
252,4501,4526,1
253,4360,4515,1
254,4507,4372,1
255,4399,4340,1
256,4436,4355,0
257,4514,4499,1
258,4418,4331,1
259,4509,4481,0
260,4450,4527,0
261,4495,4484,1
262,4456,4389,1
263,4512,4479,1
264,4409,4415,0
265,4500,4404,0
266,4493,4390,0
267,4264,4402,1
268,4513,4504,0
269,4498,4494,0
270,4475,4446,1
271,4505,4525,0
272,4520,4432,1
273,4453,4368,0
274,4516,4517,0
275,4488,4347,1
276,4433,4426,1
277,4424,4301,0
278,4496,4447,1
279,4441,4324,1
280,4523,4423,1
281,4439,4445,0
282,4470,4457,1
283,4519,4522,0
284,4462,4502,1
285,4375,4469,1
286,4417,4442,1
287,4510,4521,1
288,4524,4473,0
289,4386,4392,1
290,4483,4471,1
291,4430,4491,0
292,4465,4506,0
293,4508,4480,0
294,4511,4476,0
295,4466,4460,0
296,4478,4393,1
297,4376,4454,1
298,4490,4449,0
299,4434,4463,0
300,4494,4402,1
301,4508,4390,0
302,4418,4521,1
303,4376,4471,1
304,4512,4481,1
305,4469,4465,0
306,4463,4480,0
307,4523,4516,1
308,4324,4526,0
309,4368,4331,0
310,4483,4439,1
311,4502,4456,1
312,4404,4462,0
313,4473,4479,1
314,4409,4493,0
315,4470,4501,0
316,4347,4450,1
317,4517,4447,1
318,4445,4495,0
319,4393,4386,0
320,4511,4491,0
321,4360,4490,1
322,4394,4432,1
323,4436,4510,0
324,4475,4524,1
325,4355,4442,1
326,4340,4496,0
327,4449,4460,1
328,4514,4415,1
329,4375,4457,1
330,4499,4498,0
331,4518,4477,1
332,4506,4492,1
333,4519,4509,1
334,4515,4488,0
335,4417,4424,1
336,4389,4478,0
337,4484,4301,0
338,4525,4392,1
339,4505,4504,0
340,4372,4522,0
341,4430,4426,1
342,4433,4466,1
343,4520,4423,1
344,4399,4434,0
345,4264,4507,1
346,4453,4513,0
347,4500,4527,0
348,4476,4454,1
349,4446,4441,0
350,4390,4447,1
351,4368,4512,0
352,4264,4331,1
353,4460,4417,0
354,4516,4347,1
355,4483,4465,1
356,4506,4500,1
357,4402,4484,0
358,4470,4386,1
359,4466,4508,0
360,4376,4504,0
361,4496,4450,1
362,4517,4492,1
363,4525,4519,1
364,4375,4494,0
365,4479,4509,1
366,4524,4423,0
367,4436,4415,1
368,4493,4439,1
369,4476,4409,1
370,4518,4505,1
371,4418,4445,1
372,4511,4480,0
373,4462,4457,1
374,4481,4456,1
375,4473,4394,1
376,4446,4441,0
377,4501,4426,1
378,4513,4340,1
379,4449,4469,1
380,4522,4393,1
381,4453,4515,0
382,4477,4392,0
383,4507,4433,1
384,4526,4491,1
385,4404,4389,1
386,4523,4499,1
387,4521,4424,1
388,4432,4442,0
389,4498,4372,1
390,4475,4471,1
391,4324,4488,0
392,4360,4399,1
393,4355,4495,1
394,4490,4463,0
395,4502,4514,0
396,4301,4434,1
397,4527,4478,0
398,4454,4510,0
399,4430,4520,0
400,4390,4457,1
401,4478,4331,1
402,4500,4433,0
403,4484,4386,0
404,4301,4488,1
405,4514,4511,1
406,4505,4519,1
407,4324,4516,0
408,4496,4490,1
409,4347,4393,0
410,4508,4355,0
411,4475,4453,1
412,4525,4463,0
413,4445,4507,0
414,4480,4418,0
415,4466,4520,0
416,4469,4518,0
417,4404,4494,0
418,4376,4512,0
419,4502,4417,0
420,4522,4477,1
421,4454,4372,1
422,4442,4392,0
423,4450,4513,0
424,4434,4402,1
425,4423,4510,0
426,4264,4409,1
427,4439,4509,1
428,4506,4481,1
429,4449,4426,1
430,4526,4446,1
431,4465,4375,1
432,4473,4493,0
433,4492,4340,0
434,4432,4430,0
435,4415,4368,0
436,4523,4499,1
437,4436,4521,0
438,4483,4517,1
439,4460,4524,1
440,4471,4476,0
441,4479,4470,0
442,4441,4495,1
443,4456,4527,0
444,4447,4462,0
445,4424,4498,0
446,4360,4504,0
447,4491,4515,1
448,4389,4399,0
449,4394,4501,0
450,4368,4340,0
451,4460,4516,0
452,4445,4469,0
453,4449,4507,0
454,4523,4518,0
455,4386,4393,1
456,4521,4390,0
457,4505,4478,0
458,4526,4509,1
459,4264,4495,0
460,4450,4456,0
461,4499,4481,0
462,4465,4519,1
463,4473,4504,0
464,4513,4501,0
465,4454,4423,0
466,4522,4399,1
467,4492,4324,0
468,4426,4301,0
469,4510,4514,1
470,4415,4527,0
471,4515,4508,0
472,4471,4355,0
473,4524,4436,0
474,4511,4376,0
475,4433,4389,1
476,4331,4475,0
477,4483,4446,1
478,4402,4372,1
479,4430,4442,1
480,4441,4394,1
481,4409,4453,0
482,4488,4493,0
483,4496,4502,1
484,4463,4447,1
485,4477,4476,0
486,4424,4462,0
487,4520,4434,1
488,4506,4418,1
489,4466,4360,0
490,4494,4490,1
491,4457,4480,0
492,4512,4417,0
493,4498,4432,1
494,4439,4470,0
495,4491,4347,1
496,4392,4404,1
497,4484,4500,1
498,4517,4479,1
499,4525,4375,1
500,4514,4301,1
501,4469,4520,0
502,4480,4488,1
503,4501,4442,1
504,4347,4402,0
505,4470,4517,1
506,4456,4463,0
507,4527,4418,0
508,4376,4525,1
509,4460,4436,0
510,4492,4504,0
511,4340,4423,0
512,4392,4389,1
513,4445,4355,0
514,4446,4450,1
515,4524,4476,0
516,4417,4426,1
517,4491,4478,0
518,4523,4453,1
519,4522,4432,1
520,4368,4510,0
521,4447,4454,1
522,4499,4511,0
523,4507,4434,1
524,4439,4502,0
525,4390,4477,1
526,4424,4324,1
527,4331,4471,0
528,4496,4508,1
529,4490,4500,1
530,4457,4465,0
531,4479,4372,1
532,4519,4494,0
533,4264,4484,1
534,4394,4513,0
535,4498,4462,1
536,4495,4399,1
537,4521,4526,0
538,4409,4518,0
539,4360,4506,0
540,4483,4493,1
541,4516,4386,0
542,4430,4404,1
543,4415,4375,0
544,4466,4512,0
545,4449,4481,0
546,4433,4505,0
547,4515,4441,0
548,4473,4509,1
549,4475,4393,1
550,4445,4512,0
551,4479,4491,0
552,4441,4511,1
553,4516,4392,1
554,4469,4476,0
555,4456,4430,0
556,4501,4446,1
557,4507,4424,1
558,4495,4454,1
559,4324,4423,0
560,4439,4442,0
561,4331,4481,0
562,4434,4522,0
563,4409,4432,0
564,4525,4415,1
565,4526,4460,1
566,4488,4393,1
567,4457,4450,0
568,4502,4519,1
569,4360,4473,1
570,4523,4524,1
571,4264,4490,1
572,4399,4418,0
573,4509,4368,0
574,4355,4505,1
575,4394,4496,0
576,4417,4470,0
577,4372,4520,0
578,4404,4493,0
579,4506,4340,1
580,4433,4463,0
581,4517,4478,0
582,4498,4402,1
583,4475,4465,1
584,4483,4504,0
585,4518,4389,1
586,4447,4521,1
587,4494,4376,1
588,4484,4513,0
589,4375,4449,1
590,4301,4426,1
591,4436,4480,0
592,4347,4386,0
593,4515,4466,1
594,4492,4477,0
595,4499,4508,0
596,4510,4527,1
597,4500,4514,0
598,4462,4471,1
599,4453,4390,0
600,4446,4502,0
601,4509,4519,0
602,4475,4510,0
603,4507,4390,0
604,4513,4481,1
605,4496,4471,1
606,4463,4495,1
607,4376,4476,0
608,4392,4436,0
609,4504,4457,1
610,4525,4465,0
611,4523,4516,1
612,4402,4355,0
613,4393,4500,1
614,4511,4491,0
615,4478,4432,1
616,4454,4433,0
617,4409,4426,1
618,4375,4522,0
619,4447,4442,1
620,4494,4473,1
621,4493,4441,0
622,4368,4490,1
623,4456,4527,0
624,4479,4449,1
625,4499,4517,0
626,4462,4484,1
627,4514,4524,1
628,4389,4424,0
629,4518,4480,0
630,4520,4264,1
631,4453,4301,0
632,4512,4515,1
633,4394,4488,1
634,4508,4417,0
635,4470,4340,1
636,4526,4434,1
637,4501,4423,1
638,4331,4347,1
639,4450,4469,0
640,4506,4399,1
641,4360,4404,1
642,4418,4477,1
643,4521,4372,1
644,4439,4386,0
645,4498,4415,1
646,4466,4483,0
647,4430,4492,1
648,4324,4505,0
649,4460,4445,1
650,4432,4478,0
651,4463,4462,1
652,4433,4457,1
653,4495,4517,1
654,4465,4524,1
655,4456,4409,1
656,4460,4505,0
657,4360,4499,1
658,4470,4493,1
659,4518,4522,0
660,4375,4508,0
661,4454,4483,0
662,4484,4506,0
663,4447,4498,0
664,4368,4514,0
665,4449,4491,0
666,4501,4492,1
667,4436,4417,0
668,4393,4355,0
669,4389,4481,0
670,4475,4512,1
671,4476,4526,0
672,4424,4264,0
673,4386,4372,1
674,4510,4473,1
675,4347,4446,0
676,4324,4471,0
677,4390,4480,0
678,4340,4445,1
679,4488,4516,1
680,4423,4404,1
681,4466,4415,0
682,4430,4399,0
683,4477,4523,0
684,4513,4439,1
685,4392,4521,0
686,4502,4507,1
687,4434,4519,1
688,4511,4376,0
689,4509,4500,0
690,4527,4494,0
691,4418,4496,1
692,4301,4402,1
693,4426,4504,0
694,4442,4469,0
695,4525,4479,1
696,4331,4490,1
697,4520,4441,1
698,4453,4515,0
699,4394,4450,1
700,4426,4494,0
701,4389,4331,0
702,4393,4372,1
703,4522,4500,1
704,4445,4473,0
705,4436,4492,1
706,4491,4509,1
707,4471,4409,1
708,4498,4501,0
709,4518,4347,1
710,4375,4460,1
711,4462,4521,1
712,4449,4456,1
713,4495,4264,1
714,4505,4301,0
715,4506,4417,1
716,4432,4439,0
717,4502,4463,0
718,4496,4499,1
719,4466,4510,0
720,4512,4447,1
721,4390,4525,1
722,4483,4415,1
723,4446,4441,0
724,4480,4479,1
725,4418,4402,1
726,4469,4516,0
727,4488,4360,0
728,4507,4424,1
729,4490,4470,0
730,4450,4376,0
731,4527,4523,0
732,4515,4399,0
733,4324,4433,0
734,4442,4368,1
735,4404,4493,0
736,4478,4430,1
737,4355,4526,0
738,4434,4392,1
739,4475,4465,1
740,4504,4481,1
741,4453,4386,0
742,4423,4457,1
743,4514,4508,1
744,4394,4477,1
745,4340,4520,0
746,4454,4513,0
747,4519,4476,0
748,4524,4517,0
749,4484,4511,0
750,4360,4347,1
751,4454,4264,0
752,4483,4525,1
753,4480,4386,1
754,4466,4492,0
755,4450,4473,0
756,4456,4430,0
757,4465,4523,1
758,4446,4409,1
759,4506,4340,1
760,4471,4507,0
761,4449,4404,1
762,4490,4390,0
763,4447,4502,0
764,4453,4521,0
765,4479,4508,0
766,4433,4478,0
767,4375,4460,1
768,4469,4457,1
769,4500,4463,0
770,4436,4495,0
771,4496,4520,0
772,4394,4527,1
773,4476,4499,1
774,4324,4514,0
775,4399,4475,0
776,4415,4445,0
777,4491,4494,0
778,4426,4355,0
779,4423,4484,0
780,4519,4368,1
781,4439,4331,0
782,4501,4376,1
783,4522,4481,1
784,4434,4393,1
785,4372,4504,0
786,4515,4518,0
787,4442,4510,0
788,4470,4301,1
789,4389,4498,0
790,4509,4511,0
791,4524,4488,0
792,4392,4462,0
793,4417,4441,0
794,4505,4418,0
795,4526,4517,1
796,4493,4512,1
797,4432,4516,0
798,4513,4477,1
799,4402,4424,0
800,4347,4511,0
801,4525,4490,1
802,4516,4324,1
803,4409,4436,0
804,4521,4447,0
805,4449,4470,0
806,4517,4466,1
807,4441,4445,1
808,4499,4514,0
809,4454,4480,0
810,4418,4498,1
811,4394,4505,1
812,4496,4512,1
813,4501,4492,1
814,4483,4301,1
815,4527,4462,0
816,4509,4389,1
817,4522,4500,1
818,4475,4481,1
819,4439,4460,0
820,4476,4453,1
821,4424,4526,0
822,4426,4433,0
823,4478,4386,0
824,4523,4504,0
825,4390,4518,1
826,4473,4331,1
827,4494,4493,1
828,4491,4434,1
829,4442,4510,0
830,4457,4465,0
831,4430,4515,1
832,4355,4415,1
833,4463,4502,1
834,4513,4392,1
835,4471,4423,0
836,4506,4524,1
837,4417,4399,1
838,4488,4393,1
839,4479,4402,1
840,4368,4469,0
841,4519,4477,1
842,4484,4507,0
843,4508,4404,1
844,4432,4376,0
845,4456,4264,0
846,4372,4446,0
847,4520,4375,1
848,4340,4450,1
849,4495,4360,0
850,4502,4402,1
851,4439,4510,0
852,4483,4501,0
853,4415,4484,0
854,4511,4475,0
855,4517,4360,0
856,4324,4480,0
857,4522,4515,1
858,4520,4445,1
859,4496,4447,1
860,4454,4462,0
861,4494,4392,1
862,4394,4491,0
863,4457,4521,0
864,4488,4418,0
865,4465,4500,1
866,4476,4340,1
867,4505,4460,1
868,4504,4390,1
869,4509,4446,0
870,4433,4481,0
871,4512,4434,1
872,4463,4404,1
873,4518,4423,1
874,4470,4442,1
875,4479,4372,1
876,4424,4525,0
877,4376,4386,0
878,4449,4441,0
879,4368,4493,0
880,4469,4375,0
881,4453,4527,0
882,4526,4519,1
883,4409,4498,0
884,4389,4499,0
885,4477,4432,1
886,4524,4264,0
887,4450,4471,0
888,4473,4399,1
889,4417,4513,0
890,4331,4506,0
891,4393,4492,1
892,4523,4426,1
893,4436,4301,0
894,4430,4456,1
895,4516,4478,0
896,4507,4495,0
897,4508,4490,1
898,4466,4514,0
899,4355,4347,1
900,4433,4515,1
901,4479,4424,1
902,4517,4415,1
903,4477,4347,1
904,4481,4418,0
905,4505,4404,1
906,4450,4389,0
907,4524,4434,0
908,4523,4490,1
909,4436,4470,0
910,4516,4423,1
911,4465,4525,1
912,4463,4513,0
913,4475,4499,1
914,4500,4498,0
915,4301,4456,1
916,4518,4392,1
917,4506,4502,1
918,4492,4488,0
919,4340,4526,0
920,4511,4368,1
921,4375,4493,0
922,4402,4471,0
923,4393,4527,0
924,4521,4473,0
925,4478,4453,1
926,4510,4480,0
927,4466,4432,0
928,4507,4469,1
929,4331,4501,0
930,4376,4442,1
931,4454,4386,0
932,4409,4372,0
933,4494,4460,1
934,4495,4447,1
935,4462,4512,0
936,4430,4399,0
937,4324,4520,0
938,4457,4426,0
939,4496,4445,1
940,4508,4446,1
941,4439,4394,0
942,4264,4441,0
943,4484,4522,0
944,4491,4449,1
945,4514,4360,1
946,4417,4476,0
947,4509,4355,0
948,4483,4519,1
949,4390,4504,0
950,4483,4470,0
951,4409,4500,0
952,4445,4399,0
953,4504,4501,0
954,4521,4447,0
955,4394,4424,1
956,4495,4433,1
957,4478,4512,1
958,4509,4376,0
959,4465,4463,0
960,4514,4477,1
961,4502,4508,1
962,4324,4454,0
963,4525,4386,0
964,4498,4264,1
965,4473,4456,1
966,4301,4493,0
967,4507,4479,0
968,4436,4404,1
969,4418,4484,1
970,4518,4466,1
971,4441,4402,1
972,4462,4434,1
973,4471,4389,1
974,4476,4506,0
975,4368,4450,1
976,4469,4490,1
977,4417,4516,1
978,4488,4355,0
979,4515,4513,0
980,4522,4453,1
981,4360,4511,1
982,4496,4499,1
983,4393,4446,1
984,4375,4523,0
985,4340,4517,0
986,4492,4460,0
987,4526,4432,1
988,4426,4331,0
989,4390,4480,0
990,4519,4430,1
991,4372,4449,0
992,4423,4524,1
993,4510,4527,1
994,4457,4392,0
995,4475,4347,1
996,4439,4481,0
997,4494,4442,1
998,4520,4505,1
999,4415,4491,0
1000,4454,4409,1
1001,4510,4441,1
1002,4399,4495,0
1003,4462,4519,1
1004,4394,4505,1
1005,4506,4439,1
1006,4389,4507,0
1007,4450,4417,0
1008,4525,4466,1
1009,4524,4477,1
1010,4434,4393,1
1011,4445,4494,0
1012,4511,4504,0
1013,4522,4368,1
1014,4475,4418,0
1015,4386,4520,0
1016,4264,4415,1
1017,4484,4355,0
1018,4442,4479,0
1019,4499,4390,0
1020,4465,4471,1
1021,4491,4490,1
1022,4375,4392,1
1023,4402,4372,1
1024,4376,4447,1
1025,4347,4446,0
1026,4500,4481,0
1027,4449,4436,0
1028,4527,4470,0
1029,4324,4488,0
1030,4480,4340,1
1031,4469,4508,0
1032,4509,4498,0
1033,4512,4423,1
1034,4433,4453,1
1035,4456,4460,0
1036,4501,4463,1
1037,4521,4430,1
1038,4518,4514,0
1039,4404,4331,0
1040,4513,4426,1
1041,4492,4493,0
1042,4502,4473,0
1043,4301,4496,0
1044,4360,4526,0
1045,4432,4424,0
1046,4476,4483,1
1047,4457,4523,0
1048,4478,4517,1
1049,4516,4515,1
1050,4498,4521,1
1051,4439,4470,0
1052,4483,4490,1
1053,4434,4522,0
1054,4375,4449,1
1055,4481,4436,1
1056,4442,4508,0
1057,4456,4496,0
1058,4511,4394,0
1059,4484,4340,1
1060,4500,4331,0
1061,4446,4493,0
1062,4360,4460,1
1063,4392,4478,0
1064,4433,4402,1
1065,4520,4505,1
1066,4510,4404,1
1067,4524,4447,0
1068,4473,4504,0
1069,4469,4502,0
1070,4523,4492,1
1071,4479,4301,0
1072,4525,4415,1
1073,4512,4514,0
1074,4477,4264,0
1075,4499,4465,0
1076,4409,4495,0
1077,4457,4462,0
1078,4399,4506,0
1079,4393,4424,1
1080,4527,4515,1
1081,4517,4390,0
1082,4518,4376,1
1083,4475,4445,1
1084,4368,4417,0
1085,4372,4519,0
1086,4347,4471,0
1087,4509,4441,0
1088,4488,4418,0
1089,4476,4491,1
1090,4494,4386,0
1091,4526,4501,0
1092,4516,4426,1
1093,4450,4480,0
1094,4513,4466,1
1095,4389,4454,0
1096,4432,4423,0
1097,4453,4355,0
1098,4507,4463,0
1099,4430,4324,1
1100,4447,4466,1
1101,4418,4527,1
1102,4479,4478,0
1103,4450,4494,0
1104,4415,4404,0
1105,4462,4439,1
1106,4513,4516,1
1107,4473,4504,0
1108,4499,4423,0
1109,4426,4436,0
1110,4449,4506,0
1111,4498,4515,1
1112,4525,4324,1
1113,4470,4445,1
1114,4402,4340,0
1115,4460,4524,1
1116,4484,4441,0
1117,4495,4488,1
1118,4505,4465,0
1119,4463,4512,1
1120,4477,4456,1
1121,4518,4433,1
1122,4475,4301,1
1123,4453,4457,1
1124,4399,4490,1
1125,4264,4394,1
1126,4386,4347,1
1127,4501,4511,1
1128,4430,4502,0
1129,4496,4519,1
1130,4523,4507,1
1131,4493,4481,1
1132,4526,4360,1
1133,4500,4483,0
1134,4521,4476,0
1135,4508,4480,0
1136,4446,4390,0
1137,4393,4331,1
1138,4417,4471,1
1139,4409,4372,0
1140,4491,4434,1
1141,4376,4510,0
1142,4509,4522,0
1143,4492,4454,0
1144,4368,4520,0
1145,4375,4355,0
1146,4517,4442,1
1147,4389,4469,0
1148,4432,4514,0
1149,4424,4392,0
1150,4515,4331,0
1151,4434,4513,0
1152,4417,4430,1
1153,4493,4498,1
1154,4423,4450,1
1155,4520,4500,1
1156,4404,4518,0
1157,4499,4517,0
1158,4399,4390,0
1159,4505,4527,0
1160,4511,4488,0
1161,4439,4375,0
1162,4463,4507,1
1163,4372,4494,0
1164,4392,4473,0
1165,4453,4523,0
1166,4347,4301,0
1167,4469,4376,0
1168,4502,4521,1
1169,4264,4394,1
1170,4456,4525,0
1171,4466,4446,0
1172,4449,4475,0
1173,4484,4519,1
1174,4516,4393,1
1175,4509,4426,1
1176,4424,4495,0
1177,4478,4501,0
1178,4386,4355,1
1179,4481,4441,0
1180,4436,4418,0
1181,4490,4457,1
1182,4496,4368,1
1183,4402,4433,0
1184,4492,4445,0
1185,4514,4470,0
1186,4465,4389,1
1187,4477,4324,1
1188,4491,4508,1
1189,4447,4510,0
1190,4462,4454,1
1191,4479,4415,1
1192,4480,4526,0
1193,4522,4432,1
1194,4360,4476,0
1195,4409,4340,0
1196,4506,4471,1
1197,4524,4442,1
1198,4460,4504,0
1199,4483,4512,1
1200,4471,4500,1
1201,4484,4504,0
1202,4393,4436,0
1203,4394,4347,1
1204,4324,4424,0
1205,4432,4517,0
1206,4478,4481,1
1207,4449,4479,0
1208,4409,4510,0
1209,4475,4465,1
1210,4355,4445,1
1211,4494,4480,0
1212,4476,4423,1
1213,4264,4513,0
1214,4507,4495,0
1215,4376,4496,0
1216,4524,4509,1
1217,4390,4433,1
1218,4441,4512,1
1219,4439,4446,0
1220,4511,4514,0
1221,4301,4462,1
1222,4415,4430,0
1223,4447,4492,1
1224,4490,4470,0
1225,4466,4498,0
1226,4404,4417,0
1227,4525,4340,1
1228,4518,4457,1
1229,4402,4386,0
1230,4469,4460,0
1231,4392,4368,1
1232,4526,4488,1
1233,4515,4434,0
1234,4516,4331,1
1235,4454,4483,0
1236,4519,4473,0
1237,4520,4375,1
1238,4463,4521,1
1239,4499,4522,0
1240,4502,4523,0
1241,4508,4450,1
1242,4501,4399,1
1243,4491,4442,1
1244,4527,4477,1
1245,4506,4493,1
1246,4505,4426,1
1247,4372,4360,0
1248,4389,4456,0
1249,4418,4453,1
1250,4386,4392,1
1251,4390,4393,1
1252,4517,4522,0
1253,4409,4477,0
1254,4520,4264,1
1255,4466,4449,0
1256,4394,4501,0
1257,4402,4509,1
1258,4519,4526,0
1259,4340,4450,1
1260,4508,4430,1
1261,4454,4355,0
1262,4471,4433,1
1263,4516,4481,1
1264,4492,4514,0
1265,4446,4502,0
1266,4417,4515,1
1267,4442,4498,0
1268,4505,4439,1
1269,4399,4424,1
1270,4389,4432,0
1271,4523,4470,0
1272,4375,4462,0
1273,4469,4447,0
1274,4527,4510,0
1275,4479,4434,1
1276,4324,4457,1
1277,4423,4524,1
1278,4480,4360,1
1279,4521,4376,0
1280,4473,4511,1
1281,4453,4441,0
1282,4426,4368,0
1283,4436,4483,0
1284,4372,4456,0
1285,4301,4418,0
1286,4347,4460,0
1287,4494,4513,0
1288,4490,4484,0
1289,4463,4500,1
1290,4507,4475,0
1291,4512,4445,1
1292,4404,4525,0
1293,4476,4493,1
1294,4496,4506,0
1295,4478,4331,1
1296,4491,4499,1
1297,4518,4415,1
1298,4504,4495,1
1299,4488,4465,0
1300,4424,4509,1
1301,4523,4347,1
1302,4399,4450,1
1303,4465,4426,1
1304,4517,4481,1
1305,4301,4471,1
1306,4264,4492,1
1307,4324,4390,0
1308,4423,4454,1
1309,4389,4466,0
1310,4445,4340,0
1311,4456,4512,0
1312,4521,4508,0
1313,4502,4355,0
1314,4494,4495,1
1315,4418,4525,1
1316,4417,4404,1
1317,4522,4496,1
1318,4392,4375,0
1319,4415,4476,0
1320,4507,4441,0
1321,4501,4510,1
1322,4453,4386,0
1323,4520,4469,1
1324,4446,4449,0
1325,4506,4500,1
1326,4439,4376,0
1327,4433,4409,1
1328,4491,4430,1
1329,4368,4470,0
1330,4457,4514,0
1331,4331,4473,0
1332,4394,4493,0
1333,4479,4475,0
1334,4524,4505,0
1335,4498,4504,0
1336,4478,4527,1
1337,4477,4516,0
1338,4499,4480,0
1339,4488,4372,1
1340,4484,4442,1
1341,4360,4393,1
1342,4447,4463,0
1343,4462,4526,0
1344,4518,4434,1
1345,4519,4432,1
1346,4483,4511,1
1347,4402,4490,0
1348,4513,4436,1
1349,4515,4460,0
1350,4478,4515,1
1351,4492,4442,0
1352,4469,4418,0
1353,4504,4517,1
1354,4498,4522,0
1355,4324,4527,0
1356,4510,4524,1
1357,4386,4508,1
1358,4389,4409,0
1359,4476,4481,1
1360,4439,4264,0
