,Src,Dst,Weight
403,5432,5431,1
404,5207,5404,0
405,5488,5439,1
406,5425,5344,0
407,5371,5471,0
408,5441,5481,1
409,5442,5470,0
410,5490,5394,1
411,5395,5396,1
412,5424,5472,1
413,5322,5376,1
414,5372,5493,0
415,5349,5387,1
416,5456,5484,0
417,5446,5478,0
418,5389,5460,0
419,5487,5451,0
420,5466,5468,0
421,5388,5455,0
422,5420,5445,1
423,5391,5482,0
424,5449,5458,1
425,5308,5342,1
426,5453,5379,1
427,5495,5436,1
428,5485,5452,0
429,5447,5462,1
430,5467,5461,1
431,5486,5476,0
432,5469,5382,1
433,5355,5474,1
434,5430,5454,0
435,5491,5419,1
436,5366,5473,0
437,5494,5236,1
438,5479,5480,1
439,5398,5475,0
440,5417,5438,0
441,5444,5477,0
442,5483,5327,1
443,5492,5331,0
444,5317,5457,0
445,5333,5450,0
446,5459,5377,0
447,5413,5228,0
448,5465,5414,0
449,5381,5411,1
450,5458,5488,0
451,5391,5445,0
452,5398,5430,1
453,5308,5431,1
454,5467,5228,0
455,5478,5207,1
456,5489,5376,1
457,5434,5351,1
458,5327,5466,1
459,5462,5382,1
460,5479,5486,1
461,5480,5447,0
462,5452,5469,0
463,5333,5482,1
464,5349,5397,0
465,5432,5371,1
466,5344,5331,0
467,5474,5472,0
468,5420,5366,1
469,5449,5454,0
470,5379,5413,1
471,5295,5490,0
472,5491,5465,1
473,5381,5342,0
474,5395,5236,1
475,5470,5444,1
476,5453,5417,1
477,5441,5456,1
478,5322,5446,1
479,5493,5460,1
480,5459,5439,1
481,5389,5471,0
482,5414,5372,0
483,5419,5377,0
484,5388,5464,0
485,5451,5481,1
486,5492,5461,0
487,5411,5317,0
488,5457,5387,1
489,5476,5442,1
490,5487,5394,0
491,5425,5494,0
492,5436,5473,0
493,5404,5484,1
494,5483,5495,1
495,5450,5396,1
496,5475,5438,0
497,5455,5424,1
498,5477,5355,1
499,5485,5468,0
500,5424,5464,0
501,5317,5430,0
502,5478,5442,1
503,5454,5455,0
504,5483,5436,1
505,5419,5295,1
506,5376,5420,0
507,5417,5457,0
508,5397,5387,1
509,5308,5471,1
510,5479,5236,1
511,5450,5492,1
512,5466,5391,0
513,5494,5444,1
514,5489,5476,0
515,5465,5474,1
516,5462,5439,0
517,5468,5493,1
518,5355,5434,0
519,5398,5461,0
520,5469,5452,1
521,5371,5411,0
522,5487,5470,0
523,5475,5413,1
524,5372,5495,0
525,5228,5351,1
526,5327,5432,0
527,5396,5389,1
528,5344,5381,1
529,5473,5449,1
530,5486,5459,0
531,5453,5395,0
532,5404,5484,1
533,5491,5431,1
534,5425,5445,0
535,5490,5488,0
536,5472,5447,0
537,5388,5482,1
538,5382,5456,0
539,5379,5480,1
540,5446,5451,0
541,5485,5207,1
542,5438,5366,1
543,5331,5458,1
544,5414,5349,1
545,5333,5394,1
546,5460,5481,1
547,5477,5342,1
548,5467,5441,1
549,5377,5322,0
550,5381,5389,0
551,5398,5453,0
552,5474,5477,0
553,5465,5317,0
554,5391,5464,0
555,5425,5468,0
556,5411,5467,0
557,5471,5489,1
558,5432,5442,1
559,5455,5495,1
560,5460,5480,1
561,5236,5397,0
562,5377,5469,0
563,5473,5438,0
564,5470,5449,0
565,5295,5413,1
566,5349,5439,1
567,5492,5331,0
568,5308,5394,1
569,5379,5475,0
570,5434,5424,1
571,5371,5476,0
572,5228,5451,1
573,5472,5207,0
574,5355,5417,1
575,5458,5481,0
576,5447,5457,1
577,5376,5420,0
578,5404,5396,0
579,5491,5483,0
580,5478,5484,1
581,5372,5441,1
582,5486,5494,0
583,5344,5327,1
584,5462,5431,0
585,5322,5452,0
586,5436,5450,0
587,5482,5395,0
588,5456,5388,0
589,5387,5466,0
590,5488,5454,1
591,5351,5493,0
592,5430,5445,0
593,5333,5382,1
594,5366,5485,0
595,5444,5490,0
596,5342,5487,1
597,5419,5459,1
598,5461,5446,0
599,5414,5479,1
600,5372,5327,1
601,5481,5413,1
602,5450,5404,1
603,5351,5376,0
604,5488,5479,1
605,5349,5436,1
606,5331,5366,1
607,5389,5382,1
608,5483,5457,1
609,5395,5344,1
610,5482,5439,1
611,5484,5308,0
612,5458,5387,0
613,5333,5473,0
614,5465,5355,0
615,5480,5414,0
616,5381,5492,0
617,5228,5489,1
618,5446,5397,1
619,5417,5477,0
620,5459,5462,1
621,5470,5451,1
622,5377,5411,1
623,5466,5495,0
624,5487,5456,1
625,5478,5449,1
626,5444,5424,0
627,5398,5432,0
628,5452,5469,0
629,5371,5379,0
630,5494,5442,1
631,5394,5431,0
632,5317,5447,0
633,5476,5295,1
634,5461,5425,1
635,5438,5468,1
636,5454,5441,1
637,5467,5430,1
638,5460,5455,0
639,5453,5420,0
640,5396,5445,0
641,5491,5391,1
642,5434,5388,1
643,5207,5322,0
644,5236,5485,0
645,5486,5471,0
646,5475,5490,0
647,5342,5464,0
648,5419,5493,0
649,5472,5474,1
650,5366,5478,1
651,5453,5342,1
652,5485,5454,0
653,5444,5482,1
654,5434,5417,1
655,5397,5491,0
656,5376,5395,0
657,5471,5472,1
658,5414,5470,0
659,5424,5207,1
660,5372,5461,1
661,5331,5349,1
662,5446,5377,1
663,5487,5419,0
664,5449,5438,0
665,5494,5492,1
666,5381,5344,0
667,5425,5430,1
668,5459,5404,0
669,5479,5469,0
670,5391,5387,1
671,5495,5436,1
672,5481,5460,0
673,5445,5295,1
674,5389,5432,0
675,5452,5398,1
676,5322,5457,1
677,5355,5458,1
678,5413,5439,0
679,5388,5441,1
680,5442,5464,0
681,5489,5483,0
682,5371,5379,0
683,5308,5484,1
684,5467,5351,1
685,5473,5236,1
686,5382,5476,0
687,5488,5317,1
688,5455,5431,1
689,5396,5490,0
690,5465,5477,0
691,5411,5462,0
692,5451,5468,0
693,5456,5486,0
694,5466,5493,0
695,5394,5474,1
696,5475,5333,0
697,5450,5327,1
698,5420,5447,1
699,5228,5480,1
700,5355,5414,0
701,5445,5366,0
702,5308,5436,1
703,5478,5349,1
704,5236,5475,0
705,5482,5388,0
706,5456,5372,0
707,5398,5457,0
708,5476,5493,1
709,5492,5464,0
710,5228,5431,1
711,5449,5207,1
712,5295,5333,0
713,5485,5466,1
714,5351,5479,0
715,5467,5447,0
716,5371,5438,0
717,5468,5394,1
718,5376,5458,1
719,5481,5430,1
720,5455,5454,1
721,5322,5397,1
722,5470,5396,0
723,5439,5344,0
724,5459,5495,0
725,5387,5474,1
726,5471,5442,1
727,5473,5488,0
728,5419,5342,0
729,5327,5472,1
730,5460,5395,0
731,5490,5381,1
732,5417,5404,0
733,5331,5413,1
734,5379,5425,0
735,5494,5491,1
736,5465,5391,0
737,5453,5317,1
738,5487,5480,1
739,5441,5420,0
740,5377,5382,1
741,5452,5450,0
742,5462,5486,0
743,5477,5489,0
744,5424,5461,1
745,5483,5469,0
746,5411,5432,0
747,5434,5446,1
748,5444,5484,1
749,5389,5451,1
750,5207,5317,0
751,5424,5472,1
752,5388,5478,0
753,5444,5387,1
754,5397,5473,0
755,5482,5420,0
756,5459,5454,0
757,5308,5490,1
758,5342,5475,1
759,5398,5419,0
760,5470,5295,1
761,5493,5488,0
762,5477,5349,1
763,5467,5439,1
764,5355,5487,1
765,5474,5471,0
766,5455,5376,1
767,5371,5447,0
768,5228,5417,1
769,5445,5480,1
770,5382,5377,0
771,5414,5466,1
772,5436,5495,0
773,5394,5333,0
774,5469,5481,1
775,5483,5366,1
776,5465,5331,0
777,5458,5457,0
778,5389,5351,1
779,5425,5484,1
780,5453,5236,1
781,5442,5460,0
782,5372,5446,1
783,5491,5494,0
784,5430,5451,0
785,5344,5476,0
786,5464,5432,1
787,5438,5450,1
788,5492,5404,0
789,5485,5468,0
790,5456,5395,0
791,5396,5411,1
792,5413,5452,0
793,5441,5449,0
794,5381,5462,0
795,5327,5322,0
796,5489,5391,1
797,5479,5431,1
798,5486,5461,0
799,5379,5434,0
800,5389,5391,1
801,5458,5371,0
802,5425,5207,1
803,5351,5473,0
804,5470,5484,1
805,5404,5485,0
806,5464,5413,1
807,5411,5379,0
808,5482,5459,1
809,5472,5333,0
810,5331,5492,1
811,5414,5439,1
812,5395,5387,1
813,5477,5366,0
814,5453,5444,1
815,5479,5432,0
816,5465,5442,0
817,5436,5228,0
818,5452,5344,1
819,5480,5483,0
820,5446,5476,0
821,5308,5382,1
822,5376,5466,1
823,5342,5430,1
824,5449,5441,1
825,5438,5420,1
826,5451,5454,0
827,5460,5424,0
828,5487,5468,0
829,5471,5388,1
830,5456,5295,1
831,5469,5431,1
832,5394,5475,1
833,5327,5490,0
834,5488,5450,1
835,5495,5491,0
836,5445,5381,1
837,5434,5355,1
838,5489,5493,0
839,5396,5457,1
840,5322,5481,1
841,5486,5372,0
842,5377,5236,1
843,5447,5494,0
844,5398,5419,0
845,5462,5461,0
846,5317,5478,0
847,5417,5467,0
848,5455,5397,1
849,5349,5474,1
850,5490,5439,1
851,5397,5454,0
852,5436,5391,0
853,5455,5331,0
854,5488,5387,1
855,5351,5417,1
856,5477,5376,1
857,5366,5372,1
858,5445,5483,0
859,5394,5404,0
860,5480,5420,0
861,5451,5460,0
862,5495,5419,1
863,5411,5371,1
864,5381,5447,0
865,5398,5494,0
866,5486,5464,0
867,5493,5478,1
868,5377,5474,1
869,5446,5207,1
870,5333,5472,1
871,5327,5438,0
872,5468,5458,1
873,5342,5489,0
874,5470,5382,1
875,5396,5452,0
876,5442,5450,0
877,5295,5444,0
878,5424,5473,1
879,5425,5317,1
880,5413,5479,0
881,5344,5308,0
882,5456,5431,0
883,5465,5434,0
884,5388,5355,1
885,5481,5459,1
886,5430,5432,0
887,5322,5475,1
888,5471,5349,1
889,5491,5379,1
890,5462,5467,0
891,5484,5228,0
892,5414,5457,1
893,5395,5441,1
894,5485,5492,1
895,5449,5461,1
896,5236,5466,0
897,5469,5487,1
898,5453,5482,1
899,5389,5476,0
900,5480,5470,0
901,5388,5372,0
902,5228,5430,1
903,5327,5475,0
904,5395,5413,1
905,5468,5432,1
906,5436,5452,0
907,5366,5417,1
908,5457,5472,1
909,5466,5342,0
910,5477,5489,0
911,5493,5473,1
912,5481,5425,0
913,5404,5414,1
914,5460,5450,0
915,5482,5387,1
916,5462,5483,0
917,5411,5377,0
918,5488,5371,1
919,5464,5322,1
920,5449,5396,1
921,5485,5467,1
922,5391,5471,0
923,5494,5461,1
924,5389,5349,1
925,5439,5207,0
926,5376,5295,1
927,5456,5465,1
928,5476,5355,1
929,5317,5424,0
930,5445,5308,0
931,5459,5469,0
932,5458,5419,0
933,5441,5381,1
934,5447,5446,1
935,5486,5451,0
936,5487,5398,0
937,5431,5478,0
938,5442,5438,0
939,5479,5474,1
940,5454,5333,1
941,5420,5444,1
942,5382,5495,0
943,5434,5490,1
944,5379,5344,0
945,5455,5397,1
946,5394,5236,1
947,5492,5453,0
948,5351,5484,1
949,5331,5491,1
950,5491,5366,1
951,5471,5404,1
952,5495,5457,1
953,5419,5462,1
954,5308,5449,1
955,5455,5382,1
956,5414,5458,1
957,5459,5389,0
958,5481,5436,1
959,5478,5333,1
960,5395,5489,1
961,5430,5447,0
962,5349,5342,0
963,5438,5452,1
964,5454,5469,0
965,5420,5473,1
966,5482,5331,0
967,5480,5236,1
968,5492,5466,0
969,5487,5411,1
970,5317,5431,0
971,5388,5228,0
972,5207,5441,0
973,5451,5377,1
974,5453,5490,0
975,5450,5379,1
976,5391,5475,0
977,5425,5351,1
978,5432,5434,0
979,5479,5494,0
980,5464,5493,1
981,5476,5442,1
982,5477,5371,1
983,5439,5465,1
984,5355,5444,0
985,5460,5446,1
986,5376,5396,0
987,5461,5322,0
988,5372,5456,1
989,5387,5474,1
990,5424,5483,0
991,5398,5381,1
992,5472,5394,0
993,5417,5445,0
994,5468,5295,1
995,5344,5485,0
996,5467,5327,1
997,5484,5470,0
998,5413,5486,0
999,5397,5488,0
1000,5333,5331,0
1001,5481,5442,1
1002,5381,5395,0
1003,5464,5470,1
1004,5424,5474,1
1005,5228,5207,1
1006,5434,5485,1
1007,5483,5308,1
1008,5295,5465,1
1009,5411,5371,1
1010,5461,5349,1
1011,5460,5382,1
1012,5404,5419,1
1013,5455,5317,1
1014,5366,5414,1
1015,5389,5398,1
1016,5457,5459,1
1017,5466,5462,1
1018,5488,5444,1
1019,5351,5438,0
1020,5480,5452,0
1021,5413,5456,0
1022,5450,5420,1
1023,5344,5355,1
1024,5391,5468,0
1025,5475,5472,1
1026,5439,5495,0
1027,5342,5447,0
1028,5379,5479,0
1029,5492,5236,1
1030,5482,5396,0
1031,5327,5484,1
1032,5490,5487,1
1033,5494,5477,1
1034,5478,5454,0
1035,5441,5388,0
1036,5476,5453,1
1037,5458,5467,0
1038,5469,5376,1
1039,5377,5493,0
1040,5486,5397,0
1041,5489,5451,1
1042,5436,5372,0
1043,5431,5430,1
1044,5394,5387,1
1045,5449,5445,1
1046,5432,5322,1
1047,5473,5446,1
1048,5417,5491,0
1049,5471,5425,1
1050,5490,5438,0
1051,5439,5492,0
1052,5481,5317,1
1053,5467,5454,0
1054,5391,5424,0
1055,5450,5436,1
1056,5495,5469,0
1057,5462,5485,0
1058,5455,5228,0
1059,5446,5419,1
1060,5489,5488,0
1061,5372,5475,1
1062,5458,5331,0
1063,5207,5381,1
1064,5387,5397,0
1065,5494,5395,1
1066,5371,5396,0
1067,5394,5478,0
1068,5414,5376,1
1069,5453,5411,1
1070,5355,5470,0
1071,5404,5456,1
1072,5420,5483,0
1073,5465,5479,0
1074,5295,5476,0
1075,5333,5487,1
1076,5461,5236,1
1077,5434,5442,1
1078,5473,5449,1
1079,5484,5451,0
1080,5459,5482,0
1081,5471,5425,1
1082,5474,5366,0
1083,5322,5342,1
1084,5491,5468,0
1085,5377,5417,1
1086,5413,5460,0
1087,5344,5441,1
1088,5389,5444,1
1089,5457,5447,0
1090,5388,5308,0
1091,5379,5472,1
1092,5452,5398,1
1093,5480,5382,1
1094,5477,5351,1
1095,5445,5466,1
1096,5432,5430,1
1097,5493,5431,1
1098,5349,5464,0
1099,5327,5486,1
1100,5472,5207,0
1101,5474,5355,0
1102,5391,5327,1
1103,5444,5471,0
1104,5469,5483,1
1105,5434,5377,1
1106,5454,5387,1
1107,5349,5464,0
1108,5331,5480,1
1109,5473,5455,0
1110,5430,5344,0
1111,5450,5396,1
1112,5420,5495,0
1113,5441,5478,0
1114,5457,5236,1
1115,5436,5451,0
1116,5419,5465,1
1117,5460,5439,1
1118,5467,5414,1
1119,5489,5492,1
1120,5413,5442,0
1121,5388,5494,0
1122,5493,5425,1
1123,5411,5398,0
1124,5486,5424,0
1125,5371,5458,1
1126,5372,5470,1
1127,5389,5417,1
1128,5333,5452,0
1129,5461,5295,1
1130,5446,5487,1
1131,5488,5491,1
1132,5485,5479,1
1133,5459,5382,1
1134,5445,5447,0
1135,5481,5449,0
1136,5482,5462,1
1137,5351,5468,0
1138,5366,5228,0
1139,5490,5484,1
1140,5466,5322,0
1141,5342,5394,0
1142,5308,5395,1
1143,5404,5381,1
1144,5431,5376,1
1145,5397,5438,0
1146,5317,5432,0
1147,5453,5475,1
1148,5456,5379,0
1149,5477,5476,0
1150,5493,5411,1
1151,5453,5445,1
1152,5382,5469,0
1153,5377,5480,1
1154,5372,5442,1
1155,5461,5487,1
1156,5478,5344,0
1157,5451,5322,0
1158,5436,5351,0
1159,5376,5456,1
1160,5207,5441,0
1161,5484,5388,0
1162,5477,5489,0
1163,5476,5495,1
1164,5474,5465,0
1165,5394,5398,1
1166,5450,5432,1
1167,5317,5381,1
1168,5333,5470,0
1169,5479,5391,1
1170,5449,5295,1
1171,5395,5419,1
1172,5425,5462,1
1173,5396,5468,0
1174,5308,5431,1
1175,5424,5472,1
1176,5342,5459,1
1177,5486,5466,0
1178,5452,5434,0
1179,5473,5447,0
1180,5430,5387,1
1181,5417,5327,0
1182,5439,5414,0
1183,5455,5236,1
1184,5475,5483,0
1185,5366,5494,0
1186,5389,5482,1
1187,5490,5371,1
1188,5491,5438,0
1189,5355,5446,0
1190,5349,5481,1
1191,5485,5467,1
1192,5492,5397,0
1193,5379,5458,1
1194,5488,5331,1
1195,5420,5457,1
1196,5460,5471,0
1197,5228,5444,1
1198,5464,5454,1
1199,5413,5404,0
1200,5464,5488,1
1201,5439,5420,0
1202,5436,5487,1
1203,5465,5492,0
1204,5483,5489,1
1205,5454,5451,1
1206,5388,5327,1
1207,5317,5397,0
1208,5355,5381,1
1209,5450,5414,1
1210,5349,5444,0
1211,5404,5419,1
1212,5308,5491,1
1213,5424,5457,1
1214,5471,5382,1
1215,5460,5455,0
1216,5394,5438,0
1217,5389,5366,0
1218,5490,5458,1
1219,5481,5236,1
1220,5462,5398,0
1221,5432,5470,1
1222,5461,5467,0
1223,5476,5495,1
1224,5446,5344,0
1225,5425,5445,0
1226,5434,5322,1
1227,5207,5456,1
1228,5482,5377,0
1229,5468,5295,1
1230,5372,5493,0
1231,5459,5376,0
1232,5342,5473,0
1233,5333,5331,0
1234,5478,5452,0
1235,5228,5442,1
1236,5477,5447,0
1237,5485,5480,1
1238,5391,5472,1
1239,5417,5484,1
1240,5413,5494,0
1241,5441,5371,1
1242,5449,5411,1
1243,5475,5387,1
1244,5474,5466,0
1245,5395,5351,1
1246,5479,5453,0
1247,5430,5469,0
1248,5379,5431,0
1249,5396,5486,1
1250,5441,5322,0
1251,5355,5459,0
1252,5482,5431,0
1253,5417,5432,0
1254,5371,5449,0
1255,5376,5490,0
1256,5446,5485,0
1257,5458,5414,0
1258,5489,5460,0
1259,5387,5495,0
1260,5395,5438,0
1261,5366,5452,0
1262,5425,5439,1
1263,5327,5481,0
1264,5436,5442,1
1265,5476,5424,1
1266,5491,5317,1
1267,5450,5391,1
1268,5308,5445,1
1269,5473,5479,1
1270,5468,5295,1
1271,5413,5453,0
1272,5236,5382,1
1273,5411,5457,0
1274,5483,5398,1
1275,5475,5487,1
1276,5451,5470,0
1277,5331,5420,1
1278,5388,5472,1
1279,5419,5372,0
1280,5464,5484,1
1281,5404,5456,1
1282,5486,5454,0
1283,5333,5466,1
1284,5389,5478,0
1285,5474,5228,0
1286,5494,5462,1
1287,5455,5447,1
1288,5469,5381,1
1289,5394,5477,0
1290,5377,5351,1
1291,5444,5488,0
1292,5379,5480,1
1293,5461,5430,1
1294,5471,5396,1
1295,5342,5434,0
1296,5465,5493,0
1297,5492,5349,0
1298,5397,5207,1
1299,5467,5344,0
1300,5488,5465,1
1301,5468,5344,1
1302,5454,5295,1
1303,5473,5495,0
1304,5483,5342,1
1305,5419,5349,0
1306,5438,5424,1
1307,5470,5489,1
1308,5458,5491,0
1309,5460,5436,1
1310,5457,5207,1
1311,5413,5462,0
1312,5486,5432,0
1313,5431,5456,1
1314,5455,5492,1
1315,5479,5478,0
1316,5494,5387,1
1317,5466,5476,0
1318,5394,5446,0
1319,5317,5451,0
1320,5388,5474,1
1321,5481,5382,1
1322,5389,5372,0
1323,5411,5395,0
1324,5477,5414,0
1325,5331,5449,1
1326,5469,5420,1
1327,5464,5396,1
1328,5441,5391,1
1329,5381,5425,0
1330,5453,5355,1
1331,5308,5377,1
1332,5404,5398,1
1333,5447,5366,1
1334,5480,5467,0
1335,5379,5322,0
1336,5236,5472,0
1337,5459,5417,1
1338,5397,5450,0
1339,5490,5434,0
1340,5485,5484,1
1341,5430,5228,0
1342,5452,5493,1
1343,5327,5445,0
1344,5333,5351,1
1345,5444,5442,1
1346,5475,5482,1
1347,5487,5376,0
1348,5371,5471,0
1349,5439,5461,0
1350,5414,5395,0
1351,5488,5436,1
1352,5425,5342,1
1353,5236,5475,0
1354,5474,5494,0
1355,5438,5411,1
1356,5477,5456,1
1357,5445,5387,1
1358,5450,5454,1
1359,5480,5468,0
1360,5478,5489,1
