,Src,Dst,Weight
242,5576,5627,0
243,5585,5621,1
244,5608,5522,1
245,5567,5610,0
246,5584,5547,0
247,5613,5532,1
248,5594,5618,0
249,5566,5548,0
250,5432,5527,0
251,5574,5547,1
252,5611,5622,1
253,5571,5438,0
254,5621,5620,0
255,5483,5559,1
256,5579,5604,0
257,5596,5598,1
258,5497,5619,0
259,5613,5625,0
260,5602,5576,1
261,5558,5615,0
262,5308,5591,1
263,5469,5488,1
264,5595,5498,0
265,5617,5580,1
266,5583,5540,1
267,5494,5610,1
268,5496,5570,0
269,5588,5450,1
270,5572,5608,1
271,5624,5464,0
272,5586,5528,1
273,5567,5616,0
274,5614,5607,0
275,5543,5597,1
276,5542,5573,1
277,5626,5581,0
278,5568,5526,1
279,5434,5563,0
280,5605,5601,0
281,5599,5612,0
282,5587,5476,1
283,5584,5565,1
284,5490,5331,0
285,5552,5590,0
286,5505,5600,1
287,5594,5519,0
288,5618,5585,1
289,5491,5577,0
290,5553,5623,1
291,5566,5521,1
292,5592,5606,1
293,5532,5575,0
294,5395,5534,0
295,5578,5506,1
296,5548,5627,0
297,5468,5541,1
298,5522,5503,0
299,5510,5593,0
300,5543,5607,0
301,5592,5496,0
302,5503,5468,1
303,5571,5559,0
304,5606,5615,0
305,5593,5563,0
306,5581,5626,1
307,5483,5605,0
308,5527,5570,1
309,5613,5580,0
310,5611,5308,1
311,5585,5619,1
312,5608,5526,1
313,5599,5488,0
314,5519,5432,1
315,5395,5548,0
316,5604,5594,1
317,5583,5568,1
318,5567,5587,0
319,5623,5610,1
320,5572,5575,1
321,5602,5528,1
322,5552,5532,1
323,5558,5542,0
324,5573,5591,1
325,5506,5588,0
326,5622,5505,0
327,5595,5625,0
328,5469,5498,1
329,5601,5574,1
330,5331,5624,0
331,5553,5490,1
332,5576,5434,1
333,5566,5534,0
334,5476,5620,0
335,5617,5547,1
336,5540,5621,0
337,5598,5577,1
338,5565,5616,0
339,5438,5579,1
340,5541,5464,0
341,5590,5450,1
342,5521,5586,0
343,5597,5612,0
344,5491,5578,0
345,5600,5584,1
346,5510,5596,0
347,5497,5618,0
348,5494,5522,1
349,5614,5627,0
350,5490,5623,0
351,5540,5568,1
352,5565,5594,0
353,5542,5595,1
354,5498,5600,1
355,5469,5450,1
356,5581,5605,0
357,5521,5522,0
358,5622,5570,0
359,5464,5624,1
360,5497,5627,0
361,5510,5588,0
362,5626,5527,0
363,5590,5583,0
364,5587,5612,1
365,5434,5468,0
366,5552,5578,0
367,5506,5604,0
368,5625,5541,1
369,5567,5532,1
370,5547,5607,0
371,5616,5494,0
372,5598,5599,1
373,5577,5548,0
374,5618,5576,1
375,5566,5543,0
376,5584,5438,0
377,5592,5591,1
378,5621,5488,1
379,5308,5601,0
380,5559,5505,0
381,5579,5585,0
382,5593,5620,0
383,5476,5573,0
384,5491,5572,0
385,5432,5395,1
386,5558,5526,0
387,5619,5534,1
388,5613,5617,0
389,5528,5586,0
390,5602,5563,0
391,5597,5580,0
392,5606,5503,0
393,5483,5553,0
394,5571,5611,0
395,5608,5331,1
396,5519,5610,1
397,5575,5596,0
398,5574,5614,1
399,5496,5615,0
400,5593,5566,1
401,5594,5579,0
402,5543,5528,1
403,5476,5510,1
404,5615,5468,1
405,5503,5488,1
406,5497,5552,1
407,5598,5614,1
408,5432,5505,0
409,5613,5580,0
410,5526,5490,1
411,5601,5498,1
412,5610,5599,1
413,5591,5532,0
414,5623,5618,0
415,5590,5567,1
416,5617,5308,1
417,5542,5612,1
418,5571,5596,0
419,5494,5577,1
420,5570,5605,0
421,5395,5541,0
422,5574,5568,1
423,5581,5563,0
424,5576,5627,0
425,5626,5621,0
426,5575,5521,1
427,5527,5625,1
428,5585,5611,1
429,5586,5506,1
430,5522,5565,1
431,5604,5553,0
432,5620,5606,1
433,5534,5592,0
434,5597,5587,0
435,5483,5547,1
436,5450,5548,0
437,5616,5602,1
438,5607,5331,1
439,5491,5540,0
440,5608,5573,1
441,5469,5519,0
442,5496,5558,1
443,5464,5595,1
444,5619,5438,1
445,5624,5588,0
446,5559,5600,0
447,5622,5572,0
448,5583,5578,1
449,5434,5584,0
450,5505,5616,1
451,5617,5614,1
452,5395,5618,0
453,5577,5600,0
454,5604,5571,1
455,5625,5308,1
456,5619,5432,1
457,5553,5519,0
458,5522,5521,1
459,5572,5583,0
460,5567,5610,0
461,5623,5552,1
462,5606,5496,0
463,5510,5612,0
464,5611,5528,1
465,5540,5566,1
466,5490,5578,0
467,5592,5488,1
468,5602,5626,1
469,5596,5579,1
470,5621,5476,1
471,5506,5615,0
472,5542,5574,1
473,5595,5593,0
474,5547,5468,0
475,5601,5620,1
476,5581,5543,0
477,5331,5563,0
478,5497,5469,0
479,5622,5575,0
480,5605,5541,1
481,5608,5491,1
482,5534,5599,1
483,5450,5580,0
484,5588,5558,1
485,5590,5594,1
486,5585,5613,1
487,5576,5598,0
488,5434,5570,0
489,5526,5568,0
490,5624,5587,0
491,5584,5527,0
492,5438,5548,1
493,5565,5597,0
494,5532,5573,0
495,5559,5586,0
496,5483,5607,0
497,5591,5464,0
498,5503,5494,1
499,5627,5498,1
500,5573,5570,0
501,5395,5547,0
502,5558,5559,0
503,5532,5548,0
504,5614,5575,0
505,5604,5598,0
506,5510,5624,0
507,5617,5534,1
508,5579,5542,0
509,5308,5578,0
510,5584,5522,0
511,5434,5568,0
512,5526,5506,0
513,5541,5599,1
514,5438,5590,1
515,5583,5595,1
516,5496,5572,0
517,5608,5619,0
518,5498,5576,1
519,5450,5601,0
520,5591,5621,0
521,5612,5616,0
522,5588,5577,1
523,5580,5626,1
524,5597,5625,0
525,5490,5528,0
526,5623,5596,0
527,5593,5605,0
528,5552,5606,1
529,5600,5602,1
530,5494,5585,0
531,5618,5497,1
532,5469,5503,1
533,5571,5488,0
534,5505,5622,1
535,5627,5543,1
536,5483,5607,0
537,5613,5594,0
538,5540,5519,0
539,5566,5587,0
540,5574,5567,1
541,5464,5615,0
542,5553,5565,1
543,5527,5586,0
544,5620,5581,1
545,5610,5491,1
546,5476,5468,0
547,5432,5563,0
548,5521,5331,0
549,5592,5611,0
550,5558,5505,0
551,5572,5620,0
552,5570,5588,0
553,5494,5611,0
554,5596,5622,1
555,5590,5450,1
556,5615,5543,1
557,5623,5438,0
558,5571,5568,0
559,5617,5491,1
560,5585,5498,1
561,5532,5604,0
562,5563,5594,1
563,5626,5496,0
564,5613,5624,1
565,5521,5580,0
566,5527,5503,1
567,5610,5608,0
568,5578,5621,1
569,5574,5464,0
570,5490,5528,0
571,5488,5602,1
572,5483,5506,1
573,5526,5395,1
574,5577,5627,0
575,5566,5547,0
576,5591,5573,0
577,5587,5553,0
578,5510,5519,0
579,5434,5576,0
580,5583,5559,1
581,5541,5432,1
582,5586,5625,1
583,5469,5542,0
584,5331,5497,0
585,5612,5619,0
586,5593,5598,1
587,5607,5595,1
588,5575,5606,1
589,5599,5522,0
590,5468,5605,0
591,5567,5552,0
592,5540,5614,1
593,5548,5579,1
594,5584,5600,0
595,5581,5601,0
596,5534,5616,0
597,5565,5308,0
598,5597,5476,0
599,5592,5618,0
600,5610,5450,1
601,5532,5503,0
602,5483,5580,1
603,5604,5583,0
604,5622,5553,0
605,5521,5552,0
606,5573,5488,0
607,5464,5438,0
608,5590,5491,1
609,5519,5468,1
610,5574,5577,1
611,5614,5605,0
612,5584,5595,1
613,5498,5625,0
614,5540,5596,0
615,5331,5565,1
616,5615,5534,1
617,5594,5606,1
618,5527,5602,1
619,5568,5566,1
620,5613,5611,0
621,5572,5528,1
622,5570,5607,0
623,5626,5598,0
624,5542,5616,1
625,5624,5620,0
626,5434,5476,0
627,5575,5621,0
628,5585,5619,1
629,5581,5490,1
630,5496,5576,1
631,5543,5612,1
632,5432,5541,0
633,5526,5608,0
634,5578,5558,1
635,5547,5548,0
636,5506,5579,0
637,5618,5599,1
638,5559,5627,0
639,5505,5567,1
640,5395,5469,0
641,5592,5494,1
642,5588,5497,1
643,5600,5510,1
644,5522,5563,0
645,5623,5597,1
646,5601,5571,1
647,5587,5308,1
648,5586,5593,1
649,5617,5591,1
650,5522,5496,0
651,5597,5610,0
652,5571,5617,0
653,5558,5588,0
654,5577,5575,0
655,5606,5490,1
656,5622,5619,0
657,5620,5527,1
658,5469,5568,1
659,5576,5580,0
660,5595,5611,0
661,5505,5574,1
662,5432,5450,0
663,5542,5395,1
664,5521,5615,0
665,5476,5587,0
666,5583,5528,1
667,5541,5547,0
668,5596,5623,1
669,5614,5586,0
670,5552,5608,0
671,5624,5618,0
672,5566,5593,0
673,5434,5534,0
674,5605,5510,1
675,5559,5598,0
676,5585,5592,1
677,5627,5604,1
678,5548,5567,1
679,5613,5497,0
680,5540,5573,0
681,5601,5532,1
682,5488,5626,1
683,5526,5565,1
684,5543,5581,1
685,5602,5570,0
686,5572,5503,0
687,5590,5464,0
688,5625,5498,1
689,5506,5494,0
690,5612,5468,0
691,5599,5438,0
692,5594,5607,0
693,5579,5578,0
694,5621,5483,1
695,5616,5519,0
696,5491,5553,0
697,5600,5331,1
698,5308,5584,0
699,5563,5591,1
700,5624,5528,1
701,5506,5552,0
702,5600,5583,0
703,5614,5527,0
704,5611,5599,1
705,5491,5476,0
706,5596,5588,0
707,5565,5585,0
708,5597,5308,1
709,5450,5576,1
710,5519,5615,0
711,5591,5547,0
712,5622,5496,0
713,5607,5566,1
714,5594,5543,0
715,5432,5534,0
716,5570,5563,0
717,5331,5490,1
718,5488,5553,0
719,5621,5626,1
720,5572,5623,1
721,5593,5625,0
722,5592,5579,1
723,5494,5438,0
724,5606,5605,0
725,5540,5618,0
726,5503,5627,0
727,5620,5612,1
728,5595,5568,0
729,5548,5521,1
730,5608,5587,1
731,5604,5602,1
732,5577,5395,1
733,5542,5558,1
734,5505,5571,1
735,5584,5526,1
736,5590,5469,0
737,5580,5617,0
738,5586,5498,1
739,5619,5497,1
740,5559,5573,0
741,5616,5574,0
742,5522,5610,1
743,5434,5575,0
744,5601,5483,1
745,5598,5613,1
746,5578,5541,1
747,5581,5567,0
748,5468,5464,0
749,5510,5532,0
750,5578,5506,1
751,5505,5438,0
752,5526,5534,0
753,5464,5614,1
754,5618,5496,1
755,5567,5510,1
756,5595,5588,0
757,5608,5583,0
758,5541,5476,1
759,5601,5602,1
760,5584,5577,1
761,5532,5616,0
762,5624,5627,0
763,5623,5586,0
764,5604,5469,0
765,5498,5575,1
766,5615,5497,1
767,5621,5597,1
768,5547,5543,0
769,5395,5574,0
770,5488,5594,1
771,5553,5611,0
772,5468,5519,0
773,5568,5570,0
774,5565,5596,0
775,5581,5522,0
776,5579,5331,1
777,5527,5566,1
778,5540,5503,0
779,5548,5552,1
780,5610,5617,0
781,5576,5605,0
782,5580,5585,0
783,5599,5600,0
784,5598,5587,0
785,5571,5613,0
786,5491,5619,0
787,5625,5591,1
788,5572,5573,1
789,5606,5592,0
790,5563,5490,1
791,5622,5558,1
792,5483,5559,1
793,5528,5432,1
794,5612,5450,1
795,5434,5593,0
796,5626,5521,1
797,5620,5542,1
798,5308,5494,0
799,5607,5590,1
800,5585,5611,1
801,5552,5469,0
802,5506,5596,0
803,5488,5620,0
804,5614,5616,0
805,5496,5464,0
806,5505,5534,1
807,5540,5541,1
808,5577,5494,0
809,5503,5601,0
810,5497,5626,1
811,5623,5528,1
812,5595,5599,1
813,5532,5593,0
814,5308,5542,0
815,5526,5553,0
816,5491,5579,0
817,5602,5558,1
818,5547,5522,1
819,5587,5618,0
820,5575,5606,1
821,5583,5584,1
822,5568,5527,0
823,5450,5578,0
824,5573,5617,0
825,5510,5605,0
826,5576,5563,0
827,5434,5490,1
828,5566,5476,0
829,5613,5600,0
830,5572,5438,0
831,5570,5588,0
832,5586,5622,1
833,5580,5483,0
834,5432,5591,1
835,5331,5610,0
836,5468,5548,0
837,5612,5521,1
838,5625,5567,1
839,5594,5597,1
840,5543,5498,0
841,5590,5598,1
842,5619,5592,1
843,5615,5608,1
844,5627,5604,1
845,5621,5571,1
846,5607,5581,1
847,5559,5574,0
848,5624,5519,0
849,5565,5395,0
850,5619,5510,1
851,5611,5605,1
852,5483,5627,0
853,5395,5591,0
854,5552,5522,0
855,5612,5615,0
856,5490,5599,1
857,5625,5503,1
858,5541,5497,0
859,5577,5488,0
860,5613,5519,0
861,5505,5608,0
862,5576,5623,0
863,5620,5570,1
864,5547,5527,0
865,5610,5438,0
866,5468,5565,1
867,5578,5566,1
868,5622,5308,1
869,5432,5558,0
870,5621,5581,1
871,5584,5331,1
872,5573,5626,1
873,5616,5592,0
874,5587,5598,1
875,5590,5574,1
876,5563,5543,1
877,5494,5540,1
878,5607,5450,1
879,5571,5602,0
880,5542,5585,0
881,5583,5604,1
882,5597,5594,0
883,5506,5618,0
884,5617,5498,0
885,5579,5434,1
886,5528,5532,0
887,5548,5596,1
888,5580,5469,0
889,5600,5534,1
890,5595,5588,0
891,5526,5593,0
892,5624,5614,1
893,5496,5606,1
894,5476,5586,0
895,5567,5553,0
896,5491,5601,0
897,5559,5572,0
898,5568,5464,0
899,5521,5575,0
900,5599,5521,1
901,5522,5607,0
902,5540,5574,0
903,5567,5590,0
904,5586,5626,1
905,5616,5611,0
906,5600,5619,0
907,5432,5476,0
908,5395,5527,0
909,5563,5594,1
910,5573,5602,1
911,5581,5434,1
912,5623,5450,1
913,5584,5547,0
914,5583,5627,0
915,5615,5595,1
916,5519,5559,1
917,5620,5548,1
918,5488,5464,0
919,5601,5552,1
920,5587,5606,1
921,5572,5526,1
922,5494,5576,1
923,5510,5498,0
924,5308,5571,1
925,5558,5585,0
926,5503,5505,1
927,5542,5534,1
928,5622,5625,0
929,5565,5614,0
930,5578,5597,1
931,5588,5580,1
932,5610,5568,1
933,5491,5566,0
934,5490,5483,0
935,5613,5469,0
936,5506,5612,1
937,5468,5605,0
938,5331,5598,0
939,5593,5624,1
940,5532,5543,0
941,5541,5577,1
942,5528,5608,0
943,5596,5591,1
944,5553,5496,1
945,5579,5618,0
946,5438,5617,1
947,5570,5621,0
948,5604,5592,0
949,5575,5497,1
950,5464,5558,1
951,5590,5614,1
952,5593,5625,0
953,5576,5559,1
954,5591,5612,0
955,5621,5521,1
956,5577,5528,1
957,5496,5541,1
958,5532,5606,1
959,5494,5622,1
960,5540,5580,0
961,5598,5571,1
962,5592,5585,0
963,5601,5597,1
964,5534,5497,0
965,5613,5526,1
966,5331,5626,1
967,5572,5488,1
968,5611,5510,1
969,5469,5608,1
970,5602,5607,0
971,5616,5468,0
972,5552,5548,0
973,5543,5565,1
974,5588,5615,1
975,5553,5434,1
976,5583,5618,0
977,5563,5503,1
978,5542,5573,1
979,5567,5610,0
980,5596,5483,1
981,5490,5594,0
982,5491,5627,0
983,5522,5600,0
984,5599,5579,0
985,5476,5605,0
986,5568,5623,0
987,5432,5395,1
988,5527,5450,1
989,5620,5624,1
990,5587,5575,1
991,5566,5604,0
992,5584,5617,0
993,5498,5619,0
994,5438,5586,0
995,5547,5595,1
996,5505,5308,1
997,5506,5574,0
998,5578,5570,1
999,5581,5519,0
1000,5468,5450,1
1001,5558,5574,0
1002,5506,5595,1
1003,5534,5616,0
1004,5476,5600,0
1005,5583,5505,1
1006,5573,5464,0
1007,5532,5497,0
1008,5568,5593,0
1009,5619,5541,1
1010,5553,5580,1
1011,5548,5522,1
1012,5586,5526,1
1013,5578,5598,1
1014,5510,5566,1
1015,5490,5571,0
1016,5614,5584,0
1017,5627,5331,1
1018,5602,5615,0
1019,5612,5572,0
1020,5308,5581,0
1021,5565,5613,0
1022,5623,5622,1
1023,5621,5617,0
1024,5543,5585,0
1025,5599,5577,0
1026,5563,5491,1
1027,5559,5570,0
1028,5483,5604,1
1029,5488,5576,1
1030,5608,5610,1
1031,5496,5527,0
1032,5588,5606,1
1033,5494,5590,0
1034,5591,5579,0
1035,5575,5601,0
1036,5432,5395,1
1037,5519,5607,0
1038,5618,5540,1
1039,5594,5434,1
1040,5620,5528,1
1041,5626,5542,0
1042,5438,5624,1
1043,5596,5469,0
1044,5611,5498,1
1045,5625,5587,1
1046,5597,5552,0
1047,5605,5567,1
1048,5503,5521,1
1049,5547,5592,0
1050,5438,5565,1
1051,5605,5308,1
1052,5613,5588,0
1053,5496,5580,1
1054,5483,5598,1
1055,5527,5595,1
1056,5552,5505,0
1057,5432,5469,0
1058,5575,5578,0
1059,5543,5608,0
1060,5468,5491,1
1061,5597,5621,0
1062,5532,5623,0
1063,5615,5553,1
1064,5571,5591,1
1065,5625,5614,1
1066,5572,5568,1
1067,5541,5601,0
1068,5626,5579,0
1069,5488,5611,0
1070,5494,5607,0
1071,5627,5450,1
1072,5596,5503,0
1073,5547,5592,0
1074,5593,5590,1
1075,5534,5617,0
1076,5576,5602,0
1077,5490,5585,0
1078,5594,5498,0
1079,5618,5558,1
1080,5622,5604,0
1081,5526,5559,1
1082,5584,5522,0
1083,5620,5464,1
1084,5331,5563,0
1085,5521,5612,0
1086,5624,5567,0
1087,5616,5600,0
1088,5581,5619,0
1089,5583,5434,1
1090,5587,5506,1
1091,5570,5577,1
1092,5573,5548,0
1093,5510,5528,1
1094,5566,5395,1
1095,5540,5519,0
1096,5586,5542,1
1097,5599,5476,0
1098,5574,5606,1
1099,5497,5610,1
1100,5506,5623,0
1101,5505,5586,0
1102,5600,5547,1
1103,5438,5476,1
1104,5308,5591,1
1105,5497,5527,0
1106,5553,5599,1
1107,5498,5532,1
1108,5488,5559,1
1109,5596,5622,1
1110,5626,5432,1
1111,5610,5611,0
1112,5601,5608,1
1113,5613,5621,0
1114,5581,5585,0
1115,5592,5615,0
1116,5620,5541,1
1117,5496,5606,1
1118,5593,5563,0
1119,5534,5594,0
1120,5542,5522,1
1121,5521,5510,0
1122,5595,5624,0
1123,5567,5543,0
1124,5583,5469,0
1125,5565,5491,0
1126,5577,5584,0
1127,5607,5395,1
1128,5625,5627,0
1129,5568,5605,0
1130,5602,5576,1
1131,5548,5450,1
1132,5617,5580,1
1133,5490,5558,0
1134,5570,5572,0
1135,5464,5597,1
1136,5575,5526,1
1137,5552,5528,1
1138,5598,5468,1
1139,5573,5494,1
1140,5588,5604,1
1141,5619,5503,1
1142,5587,5614,1
1143,5590,5540,1
1144,5434,5483,0
1145,5579,5616,0
1146,5331,5618,0
1147,5566,5574,0
1148,5612,5519,0
1149,5578,5571,1
1150,5571,5580,0
1151,5623,5573,1
1152,5624,5594,0
1153,5540,5605,0
1154,5590,5602,1
1155,5620,5625,1
1156,5534,5331,1
1157,5498,5616,1
1158,5522,5476,1
1159,5585,5587,1
1160,5506,5597,1
1161,5469,5608,1
1162,5600,5488,1
1163,5541,5532,1
1164,5592,5576,1
1165,5438,5610,1
1166,5588,5490,1
1167,5611,5617,1
1168,5528,5570,0
1169,5434,5543,0
1170,5494,5613,1
1171,5621,5503,1
1172,5483,5450,1
1173,5614,5583,0
1174,5598,5618,0
1175,5606,5601,0
1176,5497,5574,0
1177,5491,5548,0
1178,5586,5615,1
1179,5464,5577,1
1180,5596,5468,1
1181,5612,5575,0
1182,5593,5547,1
1183,5626,5595,0
1184,5553,5526,1
1185,5581,5599,1
1186,5521,5579,0
1187,5578,5622,1
1188,5542,5568,1
1189,5496,5432,1
1190,5510,5558,1
1191,5308,5527,0
1192,5563,5565,1
1193,5566,5567,0
1194,5604,5552,0
1195,5505,5607,0
1196,5627,5584,1
1197,5572,5591,1
1198,5619,5559,1
1199,5395,5519,0
1200,5624,5583,0
1201,5548,5438,0
1202,5607,5497,1
1203,5527,5483,1
1204,5588,5432,1
1205,5552,5488,0
1206,5587,5601,0
1207,5553,5566,1
1208,5565,5614,0
1209,5540,5594,1
1210,5498,5547,1
1211,5605,5599,1
1212,5577,5590,0
1213,5534,5576,1
1214,5600,5578,0
1215,5617,5571,1
1216,5592,5491,1
1217,5616,5434,1
1218,5572,5450,1
1219,5621,5542,0
1220,5591,5308,0
1221,5567,5596,0
1222,5558,5528,0
1223,5619,5503,1
1224,5581,5521,1
1225,5585,5395,1
1226,5573,5626,1
1227,5612,5604,0
1228,5506,5331,1
1229,5522,5618,0
1230,5496,5611,0
1231,5541,5476,1
1232,5593,5627,0
1233,5598,5602,1
1234,5584,5559,1
1235,5543,5608,0
1236,5610,5574,0
1237,5625,5615,0
1238,5623,5526,1
1239,5597,5579,0
1240,5563,5519,1
1241,5490,5464,0
1242,5586,5468,1
1243,5469,5580,1
1244,5606,5568,0
1245,5494,5570,0
1246,5620,5575,1
1247,5613,5622,1
1248,5532,5510,1
1249,5505,5595,1
1250,5497,5576,1
1251,5624,5450,1
1252,5558,5543,0
1253,5586,5601,1
1254,5587,5572,0
1255,5552,5570,0
1256,5571,5548,0
1257,5566,5568,0
1258,5617,5621,1
1259,5498,5573,1
1260,5434,5611,0
1261,5616,5620,0
1262,5622,5613,0
1263,5604,5595,1
1264,5494,5588,0
1265,5584,5577,1
1266,5432,5519,0
1267,5469,5575,1
1268,5534,5597,1
1269,5623,5308,1
1270,5438,5521,1
1271,5610,5490,1
1272,5563,5547,1
1273,5625,5598,1
1274,5593,5331,1
1275,5607,5585,0
1276,5503,5527,0
1277,5395,5594,0
1278,5615,5606,1
1279,5483,5476,1
1280,5590,5599,1
1281,5464,5522,1
1282,5580,5526,1
1283,5627,5553,0
1284,5608,5592,1
1285,5602,5541,0
1286,5591,5542,0
1287,5496,5559,1
1288,5565,5579,0
1289,5510,5491,1
1290,5596,5618,0
1291,5574,5505,0
1292,5600,5605,0
1293,5612,5581,1
1294,5540,5528,1
1295,5619,5468,1
1296,5626,5567,0
1297,5578,5532,1
1298,5614,5506,0
1299,5583,5488,1
1300,5577,5625,0
1301,5543,5503,0
1302,5623,5601,0
1303,5476,5593,0
1304,5552,5594,1
1305,5599,5519,0
1306,5491,5526,0
1307,5626,5308,0
1308,5541,5464,0
1309,5585,5540,1
1310,5621,5566,1
1311,5494,5616,1
1312,5615,5588,0
1313,5604,5469,0
1314,5619,5483,1
1315,5559,5580,0
1316,5592,5583,0
1317,5618,5596,1
1318,5574,5395,1
1319,5565,5591,0
1320,5598,5567,1
1321,5602,5553,0
1322,5600,5568,1
1323,5581,5584,0
1324,5528,5571,1
1325,5534,5488,0
1326,5505,5611,0
1327,5434,5432,1
1328,5468,5496,0
1329,5579,5610,0
1330,5617,5576,1
1331,5620,5587,1
1332,5573,5542,0
1333,5558,5510,0
1334,5622,5497,0
1335,5578,5532,1
1336,5527,5607,0
1337,5438,5570,1
1338,5506,5590,0
1339,5522,5613,1
1340,5521,5547,0
1341,5331,5490,1
1342,5575,5595,1
1343,5450,5498,0
1344,5586,5597,1
1345,5548,5614,1
1346,5612,5608,0
1347,5563,5606,1
1348,5572,5605,0
1349,5627,5624,1
1350,5552,5618,0
1351,5503,5615,0
1352,5584,5613,1
1353,5566,5594,0
1354,5581,5543,0
1355,5605,5563,0
1356,5505,5586,0
1357,5532,5438,0
1358,5559,5527,0
1359,5570,5432,1
1360,5620,5519,1
