,Src,Dst,Weight
221,4392,4483,0
222,4286,4487,0
223,4369,4453,0
224,4470,4340,1
225,4474,4315,0
226,4407,4430,0
227,4458,4447,0
228,4441,4451,1
229,4464,4439,0
230,4446,4360,0
231,4469,4454,1
232,4379,4374,1
233,4388,4371,1
234,4372,4355,0
235,4331,4433,0
236,4424,4462,0
237,4411,4468,0
238,4477,4456,1
239,4484,4457,1
240,4444,4338,1
241,4436,4478,0
242,4409,4429,1
243,4476,4402,1
244,4358,4423,0
245,4472,4381,0
246,4420,4347,0
247,4426,4339,1
248,4393,4445,1
249,4481,4437,1
250,4481,4354,1
251,4388,4441,0
252,4483,4301,1
253,4399,4470,0
254,4420,4439,0
255,4437,4451,1
256,4338,4436,0
257,4347,4404,0
258,4381,4418,0
259,4444,4478,0
260,4368,4339,1
261,4434,4315,1
262,4331,4442,1
263,4389,4433,0
264,4413,4409,0
265,4340,4432,1
266,4471,4473,0
267,4482,4376,0
268,4468,4369,1
269,4460,4469,1
270,4438,4375,0
271,4458,4414,1
272,4463,4386,0
273,4485,4456,0
274,4411,4454,0
275,4264,4358,1
276,4467,4480,0
277,4372,4286,1
278,4244,4402,0
279,4484,4360,0
280,4465,4477,1
281,4464,4407,1
282,4479,4446,1
283,4371,4274,0
284,4453,4379,1
285,4324,4475,0
286,4366,4445,0
287,4423,4330,1
288,4430,4472,1
289,4462,4417,0
290,4486,4447,0
291,4476,4487,1
292,4426,4355,0
293,4392,4374,1
294,4429,4450,0
295,4474,4393,0
296,4449,4424,1
297,4457,4394,0
298,4390,4466,1
299,4367,4415,0
300,4330,4472,1
301,4469,4339,1
302,4474,4453,0
303,4286,4423,0
304,4389,4481,0
305,4392,4447,0
306,4417,4464,1
307,4450,4480,0
308,4487,4402,0
309,4394,4477,1
310,4358,4462,0
311,4457,4467,1
312,4340,4424,1
313,4445,4381,1
314,4434,4338,1
315,4354,4465,0
316,4479,4439,1
317,4460,4393,0
318,4347,4315,1
319,4367,4371,0
320,4482,4411,0
321,4426,4414,1
322,4446,4456,1
323,4468,4376,0
324,4372,4274,1
325,4407,4441,0
326,4360,4433,1
327,4476,4458,1
328,4331,4436,0
329,4486,4466,0
330,4483,4484,1
331,4473,4449,1
332,4429,4244,0
333,4438,4301,0
334,4324,4442,0
335,4432,4413,1
336,4379,4390,0
337,4418,4366,1
338,4437,4415,0
339,4451,4409,0
340,4471,4368,1
341,4470,4444,1
342,4485,4404,0
343,4463,4355,1
344,4374,4375,0
345,4430,4264,0
346,4420,4399,0
347,4369,4454,0
348,4388,4475,0
349,4386,4478,1
350,4430,4434,0
351,4366,4315,1
352,4354,4330,0
353,4368,4439,1
354,4478,4418,0
355,4468,4438,1
356,4445,4436,0
357,4415,4360,0
358,4389,4444,1
359,4464,4477,0
360,4441,4485,1
361,4429,4358,1
362,4386,4411,1
363,4426,4454,0
364,4466,4479,0
365,4409,4274,1
366,4484,4450,1
367,4446,4355,0
368,4301,4442,1
369,4331,4244,1
370,4473,4392,1
371,4437,4480,0
372,4379,4339,1
373,4467,4476,0
374,4487,4381,1
375,4457,4390,0
376,4367,4324,0
377,4465,4481,1
378,4374,4369,0
379,4420,4394,0
380,4433,4469,1
381,4417,4404,1
382,4372,4471,0
383,4458,4449,0
384,4423,4456,1
385,4474,4475,0
386,4338,4482,1
387,4347,4451,1
388,4472,4432,0
389,4340,4407,1
390,4371,4460,0
391,4470,4393,1
392,4286,4453,0
393,4462,4376,0
394,4402,4447,0
395,4424,4388,1
396,4413,4486,0
397,4375,4399,1
398,4463,4414,1
399,4483,4264,1
400,4454,4485,1
401,4450,4360,0
402,4417,4418,0
403,4445,4347,1
404,4473,4339,1
405,4446,4374,1
406,4423,4411,1
407,4456,4432,1
408,4470,4386,1
409,4471,4437,1
410,4369,4409,0
411,4434,4477,1
412,4457,4484,0
413,4338,4464,0
414,4458,4486,1
415,4480,4355,1
416,4474,4375,0
417,4331,4441,0
418,4453,4376,0
419,4264,4447,1
420,4388,4481,0
421,4467,4402,0
422,4368,4487,1
423,4420,4407,0
424,4390,4371,1
425,4438,4358,1
426,4430,4478,0
427,4482,4324,0
428,4463,4479,1
429,4340,4460,1
430,4469,4472,1
431,4379,4444,1
432,4274,4439,0
433,4286,4466,0
434,4413,4426,0
435,4367,4394,0
436,4330,4451,1
437,4392,4468,1
438,4436,4366,1
439,4414,4424,0
440,4244,4301,0
441,4429,4476,0
442,4465,4475,0
443,4315,4415,0
444,4389,4381,1
445,4399,4433,1
446,4354,4449,0
447,4442,4393,0
448,4372,4462,0
449,4404,4483,0
450,4469,4411,1
451,4381,4347,0
452,4444,4446,0
453,4434,4324,1
454,4393,4464,1
455,4481,4486,1
456,4477,4402,1
457,4339,4366,1
458,4485,4429,0
459,4437,4423,0
460,4331,4355,0
461,4358,4340,0
462,4399,4451,1
463,4404,4374,1
464,4432,4470,0
465,4360,4420,1
466,4426,4330,1
467,4441,4484,1
468,4407,4439,0
469,4315,4465,0
470,4449,4386,0
471,4467,4372,0
472,4368,4483,0
473,4369,4460,0
474,4442,4438,1
475,4466,4480,0
476,4487,4375,0
477,4415,4447,0
478,4473,4394,1
479,4458,4418,0
480,4376,4338,1
481,4371,4244,0
482,4392,4388,1
483,4479,4463,0
484,4414,4389,0
485,4453,4457,1
486,4274,4445,0
487,4456,4286,1
488,4450,4475,0
489,4436,4367,1
490,4433,4454,1
491,4482,4476,0
492,4468,4417,0
493,4430,4471,0
494,4462,4409,1
495,4390,4301,1
496,4264,4472,1
497,4354,4424,0
498,4478,4379,1
499,4413,4474,0
500,4381,4464,0
501,4360,4394,1
502,4486,4444,1
503,4482,4264,0
504,4470,4458,1
505,4339,4447,0
506,4244,4437,0
507,4388,4466,0
508,4340,4355,0
509,4445,4481,0
510,4389,4367,1
511,4420,4407,0
512,4473,4457,1
513,4438,4487,0
514,4376,4471,1
515,4433,4418,0
516,4399,4379,1
517,4469,4484,0
518,4386,4449,1
519,4446,4456,1
520,4404,4368,0
521,4436,4430,1
522,4392,4371,1
523,4453,4301,0
524,4451,4478,0
525,4330,4450,0
526,4358,4465,0
527,4463,4393,1
528,4442,4354,1
529,4472,4423,0
530,4369,4477,0
531,4374,4434,0
532,4315,4468,0
533,4338,4375,0
534,4424,4417,0
535,4414,4411,0
536,4439,4413,1
537,4409,4483,0
538,4274,4286,1
539,4432,4474,1
540,4426,4372,0
541,4441,4462,1
542,4479,4429,1
543,4476,4402,1
544,4347,4324,0
545,4366,4467,1
546,4415,4331,0
547,4454,4460,0
548,4390,4485,1
549,4480,4475,1
550,4432,4433,0
551,4420,4369,0
552,4434,4367,1
553,4442,4388,1
554,4436,4458,1
555,4381,4394,0
556,4472,4444,0
557,4338,4415,0
558,4465,4411,1
559,4274,4478,0
560,4473,4454,1
561,4462,4324,1
562,4487,4374,1
563,4358,4244,0
564,4429,4390,0
565,4423,4426,1
566,4417,4475,1
567,4486,4424,0
568,4479,4474,1
569,4430,4484,0
570,4414,4481,0
571,4375,4470,0
572,4399,4477,1
573,4467,4463,0
574,4340,4371,1
575,4450,4354,1
576,4466,4315,1
577,4447,4441,0
578,4418,4404,1
579,4339,4469,0
580,4439,4468,1
581,4372,4286,1
582,4376,4368,1
583,4402,4392,0
584,4464,4457,0
585,4445,4460,0
586,4449,4409,1
587,4389,4456,0
588,4482,4366,0
589,4379,4347,0
590,4413,4386,0
591,4453,4264,0
592,4360,4476,0
593,4437,4331,0
594,4393,4483,0
595,4480,4301,1
596,4446,4485,1
597,4451,4438,0
598,4471,4330,1
599,4407,4355,0
600,4476,4374,1
601,4474,4392,0
602,4467,4355,0
603,4399,4376,0
604,4464,4371,1
605,4360,4468,1
606,4441,4442,1
607,4315,4402,0
608,4330,4394,0
609,4301,4413,1
610,4423,4424,1
611,4389,4439,0
612,4482,4487,0
613,4264,4426,1
614,4418,4331,1
615,4286,4340,0
616,4436,4429,1
617,4372,4460,0
618,4444,4274,0
619,4451,4417,0
620,4438,4446,0
621,4354,4466,0
622,4432,4477,0
623,4462,4366,1
624,4390,4420,1
625,4404,4484,0
626,4347,4445,0
627,4430,4379,1
628,4469,4449,0
629,4472,4244,0
630,4414,4473,0
631,4479,4338,1
632,4368,4483,0
633,4393,4324,1
634,4409,4478,0
635,4407,4485,1
636,4481,4465,0
637,4411,4463,0
638,4388,4437,1
639,4453,4433,0
640,4471,4386,0
641,4470,4486,1
642,4434,4339,1
643,4367,4454,0
644,4450,4480,0
645,4369,4457,0
646,4458,4358,1
647,4447,4381,1
648,4375,4456,1
649,4415,4475,0
650,4451,4369,0
651,4478,4315,1
652,4358,4390,0
653,4464,4433,0
654,4394,4264,0
655,4473,4379,1
656,4338,4434,0
657,4484,4454,1
658,4457,4374,1
659,4467,4330,0
660,4447,4414,1
661,4436,4468,1
662,4466,4367,1
663,4432,4340,0
664,4418,4472,1
665,4423,4438,1
666,4446,4474,1
667,4430,4399,0
668,4444,4483,0
669,4375,4366,1
670,4386,4420,1
671,4402,4470,0
672,4389,4437,1
673,4301,4441,0
674,4417,4482,1
675,4286,4381,1
676,4392,4487,1
677,4360,4347,1
678,4415,4476,0
679,4376,4368,1
680,4393,4429,1
681,4413,4331,0
682,4453,4372,1
683,4244,4407,0
684,4404,4465,0
685,4456,4445,0
686,4458,4355,0
687,4477,4371,1
688,4463,4339,1
689,4479,4354,1
690,4481,4480,0
691,4409,4442,0
692,4439,4324,1
693,4449,4462,0
694,4471,4426,1
695,4485,4450,0
696,4469,4486,1
697,4475,4460,1
698,4274,4424,0
699,4388,4411,0
700,4366,4402,0
701,4463,4324,1
702,4462,4453,1
703,4430,4485,1
704,4414,4244,0
705,4390,4479,1
706,4409,4457,1
707,4433,4472,1
708,4447,4454,1
709,4389,4438,1
710,4371,4355,0
711,4330,4466,0
712,4388,4473,0
713,4367,4331,0
714,4407,4369,1
715,4379,4372,0
716,4460,4420,1
717,4483,4486,1
718,4445,4381,1
719,4437,4436,0
720,4347,4358,1
721,4286,4399,0
722,4474,4451,0
723,4444,4426,0
724,4464,4338,1
725,4392,4439,1
726,4446,4478,0
727,4476,4484,1
728,4471,4467,1
729,4376,4449,1
730,4411,4301,0
731,4441,4468,1
732,4415,4340,0
733,4477,4456,1
734,4386,4434,1
735,4339,4368,0
736,4482,4315,0
737,4429,4423,0
738,4450,4481,0
739,4469,4418,0
740,4264,4374,1
741,4393,4274,1
742,4424,4487,1
743,4432,4413,1
744,4417,4360,1
745,4354,4480,0
746,4475,4470,0
747,4375,4465,0
748,4394,4404,1
749,4442,4458,1
750,4474,4468,0
751,4411,4355,0
752,4413,4439,0
753,4369,4381,1
754,4478,4473,1
755,4418,4471,1
756,4347,4386,0
757,4476,4414,1
758,4371,4481,0
759,4466,4442,0
760,4379,4423,0
761,4366,4479,0
762,4430,4437,1
763,4485,4388,0
764,4426,4434,0
765,4454,4475,0
766,4360,4432,1
767,4358,4394,0
768,4424,4447,0
769,4354,4465,0
770,4339,4374,1
771,4433,4376,0
772,4451,4264,0
773,4417,4480,0
774,4472,4402,0
775,4274,4286,1
776,4409,4415,0
777,4477,4338,1
778,4389,4372,0
779,4392,4453,1
780,4482,4399,0
781,4445,4458,1
782,4462,4407,1
783,4441,4301,1
784,4368,4429,1
785,4367,4330,0
786,4449,4438,1
787,4460,4457,1
788,4456,4315,1
789,4436,4324,1
790,4420,4375,0
791,4463,4483,0
792,4404,4464,1
793,4486,4340,0
794,4393,4244,1
795,4450,4470,0
796,4444,4484,0
797,4469,4487,1
798,4331,4446,1
799,4390,4467,1
800,4354,4367,0
801,4481,4369,1
802,4450,4478,0
803,4331,4360,0
804,4244,4453,0
805,4371,4368,0
806,4393,4355,0
807,4413,4414,0
808,4482,4463,0
809,4479,4467,1
810,4434,4347,1
811,4433,4264,0
812,4423,4340,1
813,4466,4404,0
814,4381,4460,0
815,4451,4454,0
816,4372,4483,0
817,4274,4439,0
818,4366,4442,0
819,4330,4430,0
820,4468,4286,1
821,4465,4399,1
822,4417,4480,0
823,4462,4441,0
824,4390,4445,1
825,4484,4476,0
826,4472,4438,0
827,4407,4402,0
828,4379,4436,0
829,4470,4301,1
830,4411,4415,0
831,4429,4418,0
832,4437,4339,0
833,4446,4444,1
834,4315,4474,1
835,4426,4358,1
836,4477,4458,1
837,4456,4457,1
838,4392,4473,0
839,4409,4389,1
840,4485,4487,0
841,4375,4374,1
842,4486,4386,0
843,4469,4471,0
844,4394,4432,1
845,4464,4449,0
846,4324,4376,0
847,4424,4475,0
848,4388,4338,1
849,4447,4420,1
850,4388,4469,0
851,4423,4415,1
852,4324,4394,0
853,4374,4371,0
854,4471,4338,1
855,4481,4418,0
856,4315,4360,0
857,4417,4479,1
858,4467,4381,0
859,4449,4463,0
860,4438,4468,0
861,4367,4389,0
862,4413,4414,0
863,4447,4475,0
864,4466,4441,0
865,4429,4358,1
866,4420,4407,0
867,4432,4483,0
868,4430,4458,1
869,4347,4399,0
870,4366,4264,0
871,4331,4439,1
872,4486,4442,0
873,4375,4446,1
874,4464,4477,0
875,4372,4457,1
876,4454,4402,1
877,4354,4480,0
878,4451,4368,0
879,4473,4339,1
880,4437,4434,0
881,4465,4244,1
882,4456,4482,1
883,4411,4462,0
884,4355,4484,1
885,4445,4386,0
886,4426,4274,1
887,4470,4472,1
888,4485,4424,0
889,4393,4301,0
890,4453,4286,1
891,4444,4376,0
892,4474,4450,0
893,4340,4478,0
894,4487,4460,0
895,4404,4369,1
896,4436,4476,0
897,4392,4330,1
898,4433,4390,0
899,4409,4379,1
900,4315,4418,0
901,4467,4376,0
902,4330,4389,0
903,4394,4444,1
904,4301,4392,1
905,4399,4409,1
906,4472,4347,0
907,4436,4442,1
908,4485,4460,0
909,4244,4339,0
910,4432,4479,0
911,4464,4340,0
912,4402,4371,1
913,4411,4462,0
914,4360,4368,1
915,4437,4358,1
916,4482,4481,0
917,4453,4446,0
918,4473,4355,0
919,4434,4447,0
920,4471,4413,1
921,4463,4457,1
922,4450,4423,0
923,4449,4474,1
924,4415,4477,0
925,4454,4386,0
926,4433,4445,1
927,4468,4470,0
928,4478,4404,1
929,4466,4469,0
930,4388,4374,1
931,4366,4369,0
932,4264,4476,0
933,4354,4381,0
934,4480,4338,1
935,4274,4367,1
936,4375,4430,1
937,4393,4372,1
938,4426,4414,1
939,4458,4324,0
940,4417,4390,0
941,4484,4331,1
942,4420,4451,1
943,4441,4424,1
944,4465,4486,1
945,4439,4483,0
946,4456,4379,1
947,4475,4407,1
948,4429,4438,1
949,4487,4286,1
950,4324,4415,0
951,4439,4477,0
952,4340,4466,1
953,4471,4478,0
954,4485,4460,0
955,4475,4381,1
956,4487,4360,0
957,4389,4355,0
958,4413,4430,0
959,4483,4331,1
960,4458,4393,0
961,4462,4418,0
962,4480,4264,1
963,4426,4437,1
964,4449,4286,1
965,4446,4434,0
966,4486,4420,0
967,4479,4407,1
968,4470,4442,1
969,4402,4366,1
970,4444,4386,0
971,4429,4453,0
972,4481,4244,1
973,4463,4411,1
974,4436,4388,1
975,4450,4474,1
976,4467,4438,0
977,4330,4414,1
978,4473,4423,1
979,4476,4367,1
980,4424,4339,1
981,4358,4390,0
982,4457,4372,0
983,4447,4404,1
984,4454,4376,0
985,4374,4464,0
986,4456,4445,0
987,4399,4433,1
988,4441,4301,1
989,4432,4392,0
990,4369,4451,1
991,4274,4347,0
992,4484,4468,1
993,4338,4368,0
994,4409,4417,0
995,4379,4482,1
996,4354,4375,0
997,4371,4394,0
998,4469,4472,1
999,4315,4465,0
1000,4264,4330,1
1001,4374,4447,0
1002,4402,4375,0
1003,4394,4460,1
1004,4372,4475,0
1005,4393,4347,1
1006,4478,4458,1
1007,4399,4324,1
1008,4484,4366,1
1009,4371,4456,0
1010,4355,4244,1
1011,4439,4423,0
1012,4463,4338,1
1013,4472,4389,0
1014,4369,4446,0
1015,4409,4381,1
1016,4486,4480,0
1017,4367,4388,0
1018,4358,4476,0
1019,4479,4473,0
1020,4483,4368,1
1021,4411,4457,0
1022,4434,4441,0
1023,4331,4482,1
1024,4360,4432,1
1025,4274,4415,0
1026,4442,4485,1
1027,4474,4450,0
1028,4453,4438,1
1029,4407,4386,0
1030,4470,4392,1
1031,4340,4424,1
1032,4481,4286,1
1033,4379,4426,0
1034,4445,4339,1
1035,4471,4468,1
1036,4469,4315,1
1037,4449,4437,1
1038,4462,4390,0
1039,4418,4465,1
1040,4301,4433,1
1041,4454,4417,0
1042,4414,4487,0
1043,4467,4466,0
1044,4464,4404,0
1045,4413,4477,0
1046,4444,4430,0
1047,4451,4376,0
1048,4420,4436,0
1049,4354,4429,0
1050,4450,4485,1
1051,4482,4468,0
1052,4483,4420,1
1053,4447,4390,0
1054,4473,4339,1
1055,4394,4355,0
1056,4286,4478,0
1057,4458,4476,0
1058,4464,4442,0
1059,4436,4456,1
1060,4407,4444,1
1061,4438,4376,0
1062,4399,4446,1
1063,4472,4437,0
1064,4474,4375,0
1065,4392,4417,0
1066,4467,4274,0
1067,4466,4386,0
1068,4465,4430,1
1069,4454,4424,1
1070,4486,4402,0
1071,4381,4432,0
1072,4423,4426,1
1073,4481,4347,1
1074,4480,4367,1
1075,4315,4470,0
1076,4484,4366,1
1077,4449,4324,1
1078,4393,4369,1
1079,4479,4445,1
1080,4301,4418,0
1081,4389,4434,0
1082,4471,4475,0
1083,4414,4340,0
1084,4460,4487,1
1085,4358,4372,0
1086,4388,4331,0
1087,4379,4330,1
1088,4360,4441,0
1089,4409,4463,0
1090,4477,4469,0
1091,4439,4429,1
1092,4404,4354,1
1093,4457,4453,0
1094,4451,4244,0
1095,4413,4368,0
1096,4462,4338,1
1097,4264,4411,1
1098,4371,4374,1
1099,4433,4415,1
1100,4480,4411,1
1101,4286,4315,1
1102,4453,4414,1
1103,4340,4456,1
1104,4473,4446,1
1105,4394,4460,1
1106,4355,4438,1
1107,4388,4399,0
1108,4485,4463,0
1109,4454,4466,1
1110,4371,4477,0
1111,4483,4386,0
1112,4429,4449,0
1113,4468,4404,0
1114,4469,4439,1
1115,4433,4244,1
1116,4381,4372,0
1117,4467,4442,0
1118,4475,4441,0
1119,4462,4470,0
1120,4436,4402,1
1121,4474,4375,0
1122,4330,4418,0
1123,4451,4471,0
1124,4389,4458,1
1125,4484,4486,1
1126,4420,4347,0
1127,4457,4339,1
1128,4338,4465,0
1129,4392,4264,0
1130,4358,4450,0
1131,4407,4376,0
1132,4434,4368,1
1133,4464,4360,0
1134,4331,4430,0
1135,4369,4478,0
1136,4423,4393,1
1137,4426,4472,1
1138,4479,4301,0
1139,4415,4324,1
1140,4476,4417,1
1141,4432,4390,0
1142,4274,4424,0
1143,4409,4354,1
1144,4379,4367,1
1145,4437,4366,1
1146,4374,4444,0
1147,4447,4445,1
1148,4481,4413,1
1149,4487,4482,1
1150,4481,4475,0
1151,4360,4301,1
1152,4392,4456,1
1153,4484,4404,1
1154,4420,4368,0
1155,4430,4445,1
1156,4433,4424,1
1157,4449,4417,0
1158,4454,4460,0
1159,4409,4386,0
1160,4458,4479,0
1161,4418,4358,1
1162,4379,4432,0
1163,4331,4438,1
1164,4338,4413,0
1165,4414,4389,0
1166,4474,4450,0
1167,4330,4478,0
1168,4486,4244,1
1169,4439,4371,1
1170,4374,4476,0
1171,4429,4467,1
1172,4411,4339,1
1173,4369,4402,0
1174,4393,4426,1
1175,4485,4446,0
1176,4394,4477,1
1177,4468,4483,0
1178,4457,4340,0
1179,4464,4466,0
1180,4264,4472,1
1181,4390,4447,1
1182,4465,4381,1
1183,4434,4375,0
1184,4399,4354,1
1185,4286,4487,0
1186,4442,4366,1
1187,4407,4372,0
1188,4347,4463,0
1189,4436,4324,1
1190,4469,4437,1
1191,4376,4453,1
1192,4480,4482,1
1193,4315,4274,0
1194,4355,4470,0
1195,4415,4473,0
1196,4444,4462,0
1197,4471,4441,0
1198,4367,4388,0
1199,4423,4451,1
1200,4424,4372,1
1201,4447,4476,0
1202,4420,4483,0
1203,4445,4454,1
1204,4487,4468,0
1205,4324,4388,1
1206,4390,4376,1
1207,4386,4379,1
1208,4478,4411,1
1209,4465,4474,1
1210,4413,4437,0
1211,4432,4463,0
1212,4464,4472,1
1213,4450,4442,0
1214,4473,4451,1
1215,4331,4274,1
1216,4339,4340,0
1217,4367,4399,0
1218,4467,4389,0
1219,4438,4446,0
1220,4301,4433,1
1221,4458,4439,0
1222,4449,4480,0
1223,4375,4286,1
1224,4381,4409,0
1225,4453,4430,0
1226,4482,4369,0
1227,4354,4244,0
1228,4360,4394,1
1229,4471,4330,1
1230,4429,4393,0
1231,4469,4426,1
1232,4418,4366,1
1233,4417,4402,1
1234,4462,4355,0
1235,4374,4358,1
1236,4484,4486,1
1237,4338,4371,0
1238,4470,4264,1
1239,4466,4456,0
1240,4368,4477,1
1241,4414,4457,0
1242,4485,4415,0
1243,4481,4315,1
1244,4479,4407,1
1245,4434,4404,1
1246,4460,4423,0
1247,4475,4444,1
1248,4347,4392,0
1249,4441,4436,1
1250,4366,4434,0
1251,4447,4438,1
1252,4441,4481,1
1253,4393,4404,1
1254,4430,4330,1
1255,4355,4392,1
1256,4340,4338,1
1257,4407,4244,1
1258,4460,4436,0
1259,4445,4442,0
1260,4446,4315,1
1261,4464,4399,0
1262,4386,4286,1
1263,4368,4417,0
1264,4274,4376,0
1265,4369,4469,0
1266,4423,4444,1
1267,4486,4415,0
1268,4381,4424,0
1269,4475,4301,1
1270,4437,4483,0
1271,4476,4360,1
1272,4457,4479,0
1273,4354,4468,0
1274,4389,4484,0
1275,4413,4331,0
1276,4439,4472,1
1277,4347,4379,1
1278,4450,4411,1
1279,4264,4471,1
1280,4454,4477,0
1281,4467,4433,0
1282,4474,4451,0
1283,4458,4420,1
1284,4463,4480,0
1285,4466,4456,0
1286,4426,4478,0
1287,4414,4402,0
1288,4375,4453,1
1289,4449,4339,1
1290,4470,4418,1
1291,4409,4358,1
1292,4465,4487,1
1293,4429,4367,1
1294,4482,4371,0
1295,4372,4473,0
1296,4432,4374,1
1297,4485,4390,0
1298,4394,4324,1
1299,4462,4388,1
1300,4439,4434,0
1301,4354,4480,0
1302,4476,4481,1
1303,4449,4402,1
1304,4474,4366,0
1305,4460,4394,0
1306,4450,4413,1
1307,4409,4390,0
1308,4465,4467,1
1309,4433,4447,0
1310,4417,4418,0
1311,4414,4441,0
1312,4404,4424,1
1313,4464,4426,0
1314,4469,4479,0
1315,4355,4389,1
1316,4411,4475,0
1317,4358,4371,0
1318,4471,4393,1
1319,4286,4483,0
1320,4372,4369,1
1321,4407,4482,1
1322,4367,4478,0
1323,4454,4451,1
1324,4468,4368,0
1325,4420,4274,0
1326,4432,4457,1
1327,4347,4379,1
1328,4487,4437,1
1329,4470,4324,1
1330,4376,4301,0
1331,4415,4466,1
1332,4338,4458,0
1333,4381,4360,0
1334,4429,4392,0
1335,4446,4442,0
1336,4463,4331,1
1337,4477,4375,0
1338,4462,4330,1
1339,4485,4374,1
1340,4315,4264,0
1341,4436,4486,1
1342,4399,4388,1
1343,4445,4456,1
1344,4438,4244,0
1345,4340,4453,1
1346,4473,4430,1
1347,4339,4386,0
1348,4444,4484,0
1349,4472,4423,0
1350,4438,4367,1
1351,4354,4404,0
1352,4441,4286,1
1353,4434,4393,1
1354,4481,4315,1
1355,4420,4487,0
1356,4375,4394,0
1357,4376,4467,1
1358,4466,4417,0
1359,4478,4413,1
1360,4474,4463,0
