,Src,Dst,Weight
286,4604,4615,0
287,4646,4601,1
288,4674,4640,1
289,4628,4657,1
290,4526,4633,0
291,4672,4600,1
292,4679,4643,0
293,4666,4598,1
294,4588,4620,0
295,4582,4676,1
296,4641,4504,1
297,4603,4602,1
298,4614,4562,1
299,4544,4669,0
300,4603,4556,1
301,4577,4679,0
302,4671,4662,1
303,4638,4655,0
304,4607,4563,0
305,4636,4605,1
306,4615,4584,1
307,4666,4590,1
308,4661,4673,1
309,4675,4531,1
310,4647,4632,1
311,4633,4678,0
312,4506,4643,0
313,4501,4520,1
314,4639,4682,0
315,4664,4635,1
316,4528,4641,0
317,4663,4668,0
318,4646,4598,1
319,4681,4575,1
320,4600,4601,0
321,4610,4621,1
322,4606,4674,0
323,4660,4672,0
324,4583,4652,0
325,4669,4651,1
326,4596,4628,1
327,4599,4650,0
328,4582,4676,1
329,4653,4658,1
330,4470,4530,0
331,4657,4631,0
332,4630,4644,1
333,4613,4667,1
334,4616,4654,0
335,4620,4656,0
336,4609,4649,0
337,4625,4602,1
338,4566,4659,0
339,4670,4595,1
340,4614,4544,1
341,4504,4565,1
342,4680,4418,1
343,4526,4608,0
344,4538,4562,0
345,4567,4604,1
346,4623,4617,1
347,4640,4645,1
348,4588,4677,0
349,4665,4576,0
350,4632,4630,0
351,4659,4601,1
352,4566,4662,0
353,4667,4526,1
354,4654,4680,0
355,4640,4598,0
356,4668,4631,1
357,4614,4418,1
358,4647,4600,1
359,4661,4682,0
360,4663,4501,0
361,4608,4596,1
362,4613,4650,1
363,4506,4643,0
364,4633,4649,1
365,4530,4679,0
366,4606,4470,0
367,4563,4565,1
368,4635,4610,0
369,4562,4674,1
370,4636,4531,1
371,4644,4602,1
372,4615,4599,1
373,4616,4672,1
374,4657,4590,0
375,4658,4673,1
376,4656,4575,1
377,4567,4669,0
378,4584,4652,0
379,4646,4638,1
380,4670,4544,1
381,4625,4621,1
382,4538,4556,0
383,4639,4588,1
384,4660,4605,0
385,4655,4603,0
386,4645,4577,0
387,4623,4653,0
388,4617,4609,1
389,4582,4675,1
390,4595,4607,1
391,4666,4604,1
392,4651,4676,0
393,4576,4620,1
394,4677,4628,0
395,4665,4664,0
396,4678,4671,0
397,4583,4528,0
398,4520,4681,0
399,4504,4641,0
400,4663,4582,0
401,4661,4638,1
402,4671,4563,1
403,4620,4606,1
404,4668,4641,1
405,4617,4675,0
406,4576,4666,1
407,4651,4681,1
408,4652,4645,1
409,4625,4656,0
410,4565,4660,0
411,4669,4590,1
412,4647,4504,1
413,4679,4575,1
414,4600,4672,0
415,4682,4604,1
416,4584,4646,0
417,4567,4616,0
418,4610,4601,0
419,4595,4639,1
420,4598,4613,0
421,4609,4596,0
422,4653,4677,1
423,4650,4632,1
424,4654,4602,1
425,4621,4678,0
426,4583,4673,0
427,4608,4605,1
428,4528,4670,0
429,4538,4644,0
430,4566,4649,0
431,4614,4630,0
432,4607,4657,0
433,4662,4623,1
434,4599,4470,1
435,4526,4556,0
436,4615,4664,1
437,4633,4544,1
438,4530,4418,1
439,4674,4667,0
440,4531,4501,0
441,4665,4631,0
442,4628,4655,1
443,4603,4640,1
444,4588,4680,0
445,4636,4506,1
446,4658,4577,0
447,4520,4676,0
448,4635,4643,0
449,4659,4562,1
450,4615,4563,1
451,4643,4668,1
452,4647,4614,1
453,4663,4659,0
454,4538,4671,0
455,4562,4583,1
456,4601,4600,1
457,4664,4595,1
458,4633,4678,0
459,4645,4625,0
460,4623,4675,0
461,4673,4598,0
462,4628,4679,0
463,4656,4652,1
464,4630,4653,1
465,4639,4644,0
466,4676,4658,1
467,4669,4646,0
468,4528,4655,1
469,4620,4638,0
470,4604,4526,0
471,4672,4575,1
472,4602,4650,0
473,4588,4590,0
474,4576,4504,1
475,4657,4613,0
476,4506,4520,1
477,4567,4636,0
478,4603,4621,1
479,4662,4674,1
480,4631,4635,1
481,4641,4584,1
482,4660,4607,1
483,4605,4651,0
484,4640,4565,1
485,4606,4680,0
486,4531,4632,0
487,4577,4556,1
488,4681,4617,1
489,4544,4608,0
490,4616,4666,1
491,4470,4596,0
492,4566,4677,0
493,4582,4682,0
494,4667,4530,1
495,4610,4609,1
496,4665,4670,0
497,4418,4654,0
498,4599,4649,1
499,4501,4661,1
500,4680,4602,1
501,4588,4595,0
502,4606,4609,1
503,4538,4614,0
504,4682,4615,0
505,4504,4567,1
506,4652,4631,0
507,4660,4657,1
508,4577,4674,1
509,4590,4647,0
510,4671,4638,1
511,4672,4566,1
512,4661,4658,1
513,4673,4556,0
514,4582,4675,1
515,4669,4667,0
516,4628,4565,1
517,4644,4599,1
518,4563,4576,0
519,4418,4679,0
520,4640,4575,0
521,4531,4620,0
522,4562,4655,1
523,4633,4665,1
524,4670,4656,0
525,4678,4668,0
526,4636,4617,1
527,4646,4600,1
528,4596,4520,1
529,4544,4598,0
530,4526,4663,1
531,4605,4630,0
532,4530,4616,0
533,4635,4659,0
534,4653,4506,1
535,4662,4603,1
536,4613,4654,0
537,4604,4641,0
538,4632,4649,1
539,4666,4677,1
540,4584,4528,0
541,4625,4643,0
542,4681,4623,0
543,4676,4651,1
544,4639,4645,1
545,4583,4501,0
546,4650,4470,1
547,4601,4664,0
548,4608,4621,1
549,4610,4607,1
550,4635,4530,0
551,4657,4576,0
552,4506,4641,0
553,4609,4636,0
554,4544,4670,0
555,4583,4662,0
556,4633,4650,0
557,4669,4660,1
558,4615,4644,1
559,4601,4645,1
560,4528,4584,1
561,4663,4616,0
562,4640,4501,0
563,4632,4531,1
564,4656,4526,1
565,4680,4630,1
566,4673,4677,1
567,4643,4614,1
568,4676,4671,0
569,4672,4600,1
570,4595,4646,0
571,4566,4607,1
572,4681,4613,0
573,4603,4651,1
574,4563,4617,1
575,4628,4666,0
576,4590,4652,0
577,4668,4567,1
578,4667,4655,1
579,4661,4675,0
580,4678,4604,1
581,4605,4598,0
582,4653,4625,1
583,4674,4631,0
584,4654,4606,1
585,4599,4418,1
586,4575,4682,0
587,4665,4565,1
588,4538,4621,1
589,4562,4577,0
590,4639,4649,0
591,4602,4647,0
592,4504,4638,1
593,4608,4679,0
594,4610,4658,0
595,4582,4596,0
596,4659,4556,1
597,4588,4664,0
598,4623,4620,1
599,4470,4520,1
600,4662,4659,0
601,4562,4661,1
602,4614,4657,1
603,4640,4590,0
604,4664,4665,1
605,4672,4678,0
606,4674,4667,0
607,4620,4575,0
608,4607,4566,0
609,4556,4631,0
610,4646,4538,1
611,4567,4682,0
612,4565,4654,0
613,4583,4520,1
614,4595,4670,0
615,4673,4613,0
616,4641,4601,0
617,4660,4630,0
618,4644,4632,1
619,4633,4652,1
620,4625,4608,0
621,4681,4639,1
622,4677,4675,0
623,4650,4679,0
624,4504,4643,0
625,4576,4588,1
626,4506,4616,0
627,4604,4602,0
628,4598,4605,1
629,4610,4676,0
630,4680,4663,1
631,4615,4671,1
632,4666,4603,0
633,4635,4470,0
634,4656,4623,1
635,4501,4582,1
636,4600,4526,0
637,4653,4530,1
638,4621,4647,0
639,4649,4584,0
640,4628,4669,0
641,4636,4655,1
642,4638,4609,1
643,4563,4531,1
644,4599,4577,0
645,4544,4606,1
646,4418,4668,0
647,4596,4651,1
648,4617,4528,0
649,4645,4658,0
650,4659,4655,1
651,4566,4644,0
652,4531,4567,0
653,4641,4646,0
654,4666,4608,0
655,4639,4576,0
656,4506,4640,1
657,4607,4613,0
658,4603,4605,1
659,4526,4628,1
660,4677,4600,1
661,4616,4501,1
662,4680,4656,0
663,4614,4652,1
664,4602,4676,0
665,4584,4682,0
666,4595,4615,0
667,4667,4604,1
668,4520,4621,1
669,4654,4631,1
670,4504,4588,1
671,4678,4577,0
672,4671,4661,1
673,4636,4530,1
674,4598,4647,0
675,4632,4664,0
676,4675,4681,1
677,4528,4673,1
678,4662,4669,1
679,4538,4674,0
680,4599,4670,0
681,4583,4643,0
682,4635,4556,0
683,4610,4601,0
684,4590,4650,0
685,4672,4606,1
686,4596,4645,1
687,4565,4418,0
688,4638,4470,1
689,4668,4563,1
690,4625,4649,1
691,4544,4665,0
692,4679,4562,1
693,4653,4620,1
694,4582,4623,1
695,4663,4575,1
696,4657,4651,0
697,4633,4617,1
698,4658,4630,0
699,4609,4660,0
700,4538,4575,1
701,4616,4562,1
702,4650,4565,1
703,4674,4609,1
704,4665,4567,0
705,4613,4663,1
706,4656,4657,1
707,4530,4654,0
708,4602,4645,1
709,4668,4679,1
710,4617,4506,0
711,4646,4599,1
712,4681,4544,1
713,4604,4680,0
714,4621,4600,1
715,4661,4651,1
716,4635,4638,0
717,4603,4520,1
718,4628,4677,1
719,4678,4526,1
720,4655,4620,1
721,4652,4670,0
722,4672,4607,1
723,4630,4671,0
724,4470,4673,0
725,4583,4658,0
726,4614,4582,1
727,4669,4644,0
728,4596,4662,0
729,4501,4653,1
730,4595,4615,0
731,4632,4643,0
732,4676,4659,0
733,4601,4623,1
734,4647,4598,1
735,4605,4664,0
736,4504,4682,0
737,4633,4556,1
738,4610,4666,0
739,4563,4576,0
740,4667,4588,1
741,4528,4606,1
742,4675,4566,1
743,4625,4636,0
744,4640,4641,0
745,4660,4531,1
746,4649,4418,1
747,4577,4590,1
748,4631,4608,0
749,4639,4584,0
750,4610,4672,0
751,4621,4679,0
752,4583,4616,0
753,4526,4647,0
754,4418,4614,0
755,4682,4663,1
756,4665,4562,0
757,4674,4576,0
758,4666,4605,1
759,4596,4644,0
760,4608,4659,0
761,4664,4590,1
762,4639,4531,1
763,4504,4601,0
764,4649,4656,0
765,4658,4630,0
766,4556,4617,1
767,4470,4675,0
768,4577,4623,1
769,4641,4599,1
770,4645,4609,1
771,4602,4606,1
772,4652,4678,0
773,4662,4677,1
774,4620,4632,0
775,4673,4646,0
776,4595,4635,1
777,4613,4670,1
778,4667,4650,0
779,4538,4625,1
780,4661,4584,1
781,4653,4669,1
782,4676,4582,0
783,4530,4657,1
784,4651,4588,1
785,4598,4528,1
786,4600,4680,0
787,4655,4633,0
788,4681,4638,1
789,4501,4671,0
790,4615,4575,1
791,4566,4603,0
792,4565,4604,0
793,4643,4668,1
794,4628,4520,1
795,4660,4544,1
796,4654,4563,1
797,4567,4506,0
798,4640,4636,0
799,4631,4607,1
800,4647,4615,0
801,4674,4646,0
802,4590,4680,0
803,4418,4623,0
804,4544,4656,0
805,4530,4470,1
806,4641,4576,0
807,4635,4610,0
808,4643,4667,1
809,4506,4633,0
810,4636,4583,1
811,4605,4628,0
812,4676,4672,0
813,4577,4600,1
814,4567,4604,1
815,4565,4617,0
816,4666,4649,1
817,4651,4668,0
818,4639,4598,0
819,4606,4582,0
820,4645,4603,0
821,4655,4663,0
822,4584,4563,0
823,4675,4588,1
824,4616,4614,1
825,4657,4669,0
826,4620,4608,0
827,4659,4630,1
828,4631,4602,1
829,4566,4653,0
830,4664,4520,1
831,4679,4652,1
832,4625,4681,1
833,4613,4632,1
834,4575,4538,0
835,4531,4670,0
836,4562,4607,1
837,4640,4644,0
838,4528,4677,1
839,4650,4504,1
840,4526,4595,0
841,4654,4671,0
842,4501,4599,1
843,4601,4678,0
844,4662,4665,1
845,4673,4609,1
846,4682,4621,1
847,4556,4638,1
848,4658,4661,0
849,4660,4596,0
850,4625,4647,0
851,4616,4653,1
852,4602,4603,0
853,4635,4675,0
854,4681,4643,0
855,4665,4639,1
856,4645,4633,0
857,4673,4565,1
858,4615,4604,1
859,4596,4590,1
860,4595,4606,1
861,4660,4682,0
862,4676,4669,0
863,4664,4640,1
864,4563,4470,1
865,4610,4566,0
866,4583,4531,1
867,4666,4655,1
868,4599,4506,0
869,4636,4661,1
870,4644,4609,1
871,4650,4621,1
872,4672,4646,0
873,4520,4617,1
874,4614,4575,1
875,4680,4598,1
876,4657,4677,0
877,4538,4613,0
878,4668,4544,1
879,4674,4628,1
880,4623,4649,1
881,4654,4601,1
882,4584,4582,0
883,4577,4504,1
884,4659,4671,1
885,4641,4652,1
886,4678,4562,1
887,4670,4501,1
888,4651,4588,1
889,4576,4662,0
890,4620,4605,0
891,4418,4526,0
892,4679,4638,1
893,4608,4667,1
894,4631,4663,1
895,4632,4600,1
896,4658,4567,1
897,4607,4656,0
898,4556,4630,0
899,4528,4530,1
900,4418,4647,0
901,4470,4667,0
902,4645,4528,0
903,4659,4655,1
904,4665,4652,0
905,4631,4678,0
906,4530,4617,1
907,4615,4608,1
908,4679,4657,1
909,4575,4506,0
910,4633,4658,1
911,4531,4660,0
912,4650,4605,1
913,4577,4616,1
914,4656,4600,1
915,4669,4504,1
916,4538,4565,1
917,4563,4526,0
918,4676,4641,0
919,4644,4670,1
920,4613,4567,1
921,4576,4649,1
922,4520,4601,0
923,4604,4668,0
924,4638,4682,0
925,4614,4681,1
926,4654,4628,1
927,4588,4596,0
928,4636,4590,1
929,4623,4635,1
930,4640,4680,0
931,4671,4582,1
932,4599,4661,0
933,4639,4673,0
934,4609,4562,0
935,4675,4677,1
936,4501,4663,1
937,4603,4662,0
938,4602,4664,0
939,4606,4544,0
940,4625,4666,0
941,4643,4621,1
942,4630,4646,0
943,4651,4556,0
944,4583,4620,1
945,4607,4674,0
946,4653,4595,0
947,4610,4584,0
948,4566,4672,0
949,4632,4598,1
950,4667,4583,1
951,4590,4623,0
952,4654,4658,1
953,4649,4566,1
954,4531,4607,0
955,4653,4600,1
956,4666,4605,1
957,4671,4647,1
958,4660,4608,0
959,4655,4665,1
960,4675,4470,1
961,4565,4599,0
962,4530,4613,0
963,4576,4652,1
964,4673,4638,1
965,4601,4588,1
966,4676,4538,1
967,4639,4678,0
968,4595,4636,1
969,4418,4646,0
970,4661,4632,0
971,4641,4650,0
972,4644,4528,1
973,4681,4625,0
974,4651,4635,1
975,4628,4615,0
976,4645,4633,0
977,4606,4575,0
978,4617,4504,0
979,4603,4659,0
980,4674,4616,0
981,4662,4506,1
982,4602,4663,0
983,4562,4680,0
984,4556,4563,1
985,4669,4614,0
986,4609,4520,0
987,4584,4656,0
988,4567,4668,0
989,4631,4643,0
990,4657,4672,0
991,4577,4677,1
992,4610,4640,0
993,4544,4526,0
994,4679,4670,1
995,4621,4682,0
996,4582,4630,0
997,4604,4620,1
998,4598,4501,0
999,4664,4596,1
1000,4665,4654,0
1001,4669,4676,1
1002,4682,4671,0
1003,4599,4644,0
1004,4538,4651,1
1005,4620,4657,0
1006,4656,4640,1
1007,4658,4470,1
1008,4609,4563,0
1009,4645,4418,0
1010,4674,4621,1
1011,4667,4647,0
1012,4672,4617,1
1013,4628,4613,0
1014,4660,4567,0
1015,4531,4633,0
1016,4608,4625,1
1017,4590,4650,0
1018,4663,4595,0
1019,4668,4635,1
1020,4504,4630,0
1021,4662,4659,0
1022,4603,4680,0
1023,4643,4602,1
1024,4583,4677,1
1025,4652,4530,1
1026,4566,4576,0
1027,4649,4655,0
1028,4601,4562,1
1029,4606,4526,0
1030,4641,4632,1
1031,4598,4678,0
1032,4673,4664,0
1033,4646,4638,1
1034,4610,4607,1
1035,4639,4605,0
1036,4604,4623,0
1037,4661,4582,0
1038,4666,4528,1
1039,4520,4636,0
1040,4596,4616,0
1041,4544,4577,0
1042,4653,4575,1
1043,4615,4588,1
1044,4565,4600,0
1045,4675,4506,1
1046,4679,4584,1
1047,4681,4670,0
1048,4614,4501,0
1049,4556,4631,0
1050,4666,4664,0
1051,4631,4635,1
1052,4610,4567,0
1053,4577,4621,1
1054,4418,4623,0
1055,4647,4630,0
1056,4633,4662,0
1057,4661,4653,0
1058,4609,4646,0
1059,4606,4657,0
1060,4617,4669,0
1061,4640,4583,0
1062,4625,4501,0
1063,4526,4530,1
1064,4600,4682,0
1065,4596,4639,1
1066,4656,4601,1
1067,4641,4668,0
1068,4654,4628,1
1069,4607,4563,0
1070,4632,4638,1
1071,4538,4588,1
1072,4670,4565,1
1073,4575,4599,0
1074,4531,4659,0
1075,4655,4528,0
1076,4613,4603,1
1077,4506,4614,0
1078,4602,4520,1
1079,4582,4671,0
1080,4680,4590,1
1081,4649,4470,1
1082,4605,4598,0
1083,4673,4652,0
1084,4650,4620,1
1085,4651,4636,0
1086,4504,4672,0
1087,4615,4677,1
1088,4658,4608,0
1089,4566,4584,0
1090,4681,4678,0
1091,4595,4616,0
1092,4660,4675,0
1093,4645,4544,1
1094,4556,4604,1
1095,4665,4674,0
1096,4663,4644,0
1097,4643,4676,1
1098,4667,4679,0
1099,4562,4576,0
1100,4670,4595,1
1101,4565,4644,0
1102,4651,4526,0
1103,4639,4470,0
1104,4641,4566,1
1105,4563,4646,0
1106,4635,4640,0
1107,4671,4601,1
1108,4676,4556,0
1109,4663,4633,0
1110,4604,4668,0
1111,4590,4596,0
1112,4678,4665,1
1113,4621,4609,1
1114,4659,4655,1
1115,4608,4664,0
1116,4598,4661,0
1117,4575,4538,0
1118,4530,4679,0
1119,4652,4544,1
1120,4520,4630,0
1121,4602,4504,0
1122,4643,4658,1
1123,4681,4617,1
1124,4614,4656,0
1125,4654,4647,0
1126,4501,4669,1
1127,4607,4632,0
1128,4682,4631,1
1129,4606,4623,0
1130,4577,4610,1
1131,4576,4638,1
1132,4628,4418,1
1133,4506,4528,0
1134,4531,4675,0
1135,4567,4650,0
1136,4588,4603,0
1137,4584,4673,0
1138,4645,4615,0
1139,4662,4680,0
1140,4674,4582,0
1141,4562,4666,1
1142,4672,4677,1
1143,4660,4616,0
1144,4599,4605,1
1145,4600,4620,0
1146,4649,4583,1
1147,4667,4625,1
1148,4613,4636,1
1149,4657,4653,0
1150,4649,4577,0
1151,4613,4675,1
1152,4590,4674,0
1153,4636,4470,1
1154,4669,4631,0
1155,4662,4599,1
1156,4595,4638,1
1157,4645,4520,0
1158,4609,4639,0
1159,4530,4562,0
1160,4670,4504,1
1161,4617,4598,0
1162,4603,4646,0
1163,4567,4600,1
1164,4653,4582,0
1165,4635,4615,0
1166,4678,4620,1
1167,4563,4660,1
1168,4666,4647,0
1169,4544,4652,0
1170,4628,4677,1
1171,4632,4656,0
1172,4418,4657,1
1173,4644,4625,1
1174,4556,4531,1
1175,4583,4630,0
1176,4575,4596,0
1177,4681,4663,0
1178,4607,4654,0
1179,4673,4655,0
1180,4679,4601,1
1181,4610,4661,0
1182,4605,4501,0
1183,4528,4608,0
1184,4565,4566,0
1185,4643,4604,1
1186,4621,4676,0
1187,4640,4658,0
1188,4526,4602,1
1189,4538,4671,0
1190,4667,4672,1
1191,4588,4664,0
1192,4614,4680,0
1193,4668,4633,1
1194,4576,4506,1
1195,4665,4606,1
1196,4650,4682,0
1197,4623,4651,1
1198,4616,4641,1
1199,4659,4584,1
1200,4598,4556,0
1201,4655,4600,1
1202,4526,4647,0
1203,4677,4625,0
1204,4672,4664,0
1205,4659,4682,1
1206,4583,4674,0
1207,4501,4575,1
1208,4599,4617,1
1209,4667,4670,1
1210,4680,4562,1
1211,4639,4605,0
1212,4652,4641,0
1213,4657,4614,0
1214,4506,4658,0
1215,4604,4610,1
1216,4669,4662,0
1217,4673,4613,0
1218,4654,4609,1
1219,4633,4567,1
1220,4632,4656,0
1221,4635,4666,0
1222,4663,4520,1
1223,4595,4638,1
1224,4531,4643,0
1225,4565,4681,0
1226,4621,4590,0
1227,4588,4645,0
1228,4616,4584,1
1229,4628,4630,0
1230,4640,4418,1
1231,4544,4615,0
1232,4582,4623,1
1233,4678,4631,1
1234,4528,4661,0
1235,4608,4470,1
1236,4679,4653,1
1237,4566,4577,0
1238,4504,4660,1
1239,4651,4665,1
1240,4676,4668,0
1241,4636,4620,1
1242,4530,4650,0
1243,4602,4601,0
1244,4596,4538,1
1245,4671,4607,1
1246,4606,4576,0
1247,4603,4649,1
1248,4646,4563,1
1249,4675,4644,0
1250,4645,4677,0
1251,4566,4682,0
1252,4639,4678,0
1253,4604,4623,0
1254,4644,4501,1
1255,4660,4668,0
1256,4658,4538,1
1257,4606,4582,0
1258,4576,4556,1
1259,4647,4659,0
1260,4625,4649,1
1261,4575,4562,0
1262,4632,4599,1
1263,4614,4670,0
1264,4616,4671,0
1265,4640,4602,0
1266,4615,4506,1
1267,4657,4601,0
1268,4470,4628,0
1269,4584,4650,0
1270,4596,4631,0
1271,4675,4661,1
1272,4603,4669,1
1273,4531,4636,0
1274,4620,4609,1
1275,4674,4646,0
1276,4641,4652,1
1277,4666,4662,0
1278,4654,4588,1
1279,4526,4667,0
1280,4656,4590,1
1281,4563,4610,1
1282,4665,4600,1
1283,4598,4528,1
1284,4520,4504,0
1285,4567,4630,0
1286,4655,4621,1
1287,4544,4638,0
1288,4577,4530,1
1289,4565,4676,0
1290,4681,4664,0
1291,4617,4605,0
1292,4608,4595,1
1293,4679,4672,1
1294,4607,4673,0
1295,4643,4583,1
1296,4418,4663,0
1297,4653,4680,0
1298,4633,4651,1
1299,4613,4635,1
1300,4544,4672,0
1301,4605,4631,0
1302,4588,4418,0
1303,4625,4530,1
1304,4662,4504,1
1305,4616,4608,0
1306,4671,4600,1
1307,4614,4659,0
1308,4563,4623,1
1309,4668,4531,1
1310,4601,4665,1
1311,4620,4528,0
1312,4632,4639,1
1313,4656,4653,1
1314,4599,4590,1
1315,4520,4650,0
1316,4657,4610,0
1317,4640,4607,1
1318,4606,4666,0
1319,4670,4538,1
1320,4649,4628,0
1321,4565,4596,0
1322,4613,4566,1
1323,4630,4604,1
1324,4667,4669,1
1325,4651,4556,0
1326,4674,4615,0
1327,4470,4660,1
1328,4638,4603,0
1329,4679,4621,1
1330,4652,4584,1
1331,4643,4644,1
1332,4633,4681,1
1333,4636,4577,0
1334,4675,4617,1
1335,4676,4598,1
1336,4680,4661,1
1337,4602,4673,0
1338,4658,4678,0
1339,4663,4567,1
1340,4677,4664,0
1341,4506,4635,1
1342,4583,4645,1
1343,4575,4609,1
1344,4595,4576,0
1345,4582,4682,0
1346,4562,4641,0
1347,4654,4501,1
1348,4647,4646,0
1349,4655,4526,0
1350,4661,4608,0
1351,4582,4616,0
1352,4667,4538,1
1353,4674,4657,1
1354,4668,4598,1
1355,4639,4596,0
1356,4628,4621,1
1357,4530,4672,0
1358,4671,4652,1
1359,4565,4602,0
1360,4649,4583,1
